ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_108,0.2902787679188012,0.2903492126464844,0.0,-9.486413560807706e-06
Test_109,0.3047087825431258,0.3053630065917969,0.0,4.402712732553482e-05
Test_110,0.41073266836400857,0.40367788696289064,0.0,5.50261065363884e-05
Test_111,0.46541582084415717,0.441448486328125,0.0,0.0018429557085037232
Test_112,0.3426400795495646,0.34304595947265626,0.0,3.157901018857956e-05
Test_113,0.35195907116530206,0.35211111450195315,0.0,4.0207624435424805e-05
Test_114,0.30192904779130586,0.30682723999023437,0.0,5.042479932308197e-05
Test_115,0.32667979769306055,0.33165017700195315,0.0,-0.00020634718239307404
Test_116,0.2825792129485995,0.2833228454589844,0.10135666540050552,0.10052365112304687
Test_117,0.3677583450976191,0.36512701416015625,0.0,0.00011429756879806519
Test_118,0.35687493183254393,0.3557386779785156,0.0,-3.843208402395248e-05
Test_119,0.27475610899490416,0.276352783203125,0.05545289622151406,0.05798766326904297
Test_120,0.2736122559878594,0.27748904418945314,0.057700790341928855,0.05866194152832031
Test_121,0.34679136158600576,0.35251226806640623,0.0,-3.208383172750473e-05
Test_122,0.2944091371484016,0.2964598999023437,0.0772683924215178,0.077150634765625
Test_123,0.29870281586585723,0.3022702026367188,0.09097994071686882,0.09128689575195313
Test_124,0.4105803120281153,0.408823486328125,0.0,1.971600390970707e-05
Test_125,0.2704253273592199,0.2761659545898438,0.058288486196131105,0.05946027374267578
Test_126,0.36431210311959766,0.36377801513671876,0.0,8.027383685112e-05
Test_127,0.3994650938527885,0.4006004333496094,0.0,6.47001713514328e-05
Test_128,0.2784712717795971,0.27862442016601563,0.06466287905338815,0.06345635604858399
Test_129,0.3728714895812837,0.375040771484375,0.0,-5.2394211292266845e-05
Test_130,0.3783949906157074,0.37920785522460937,0.08799890041724025,0.08644989013671875
Test_131,0.2642085467842212,0.26442547607421873,0.1846807711911915,0.18144091796875
Test_132,0.2889849556069731,0.2895484619140625,0.049958682176608614,0.051278980255126956
Test_133,0.25198781240919604,0.2545722808837891,0.06210082716794116,0.06168549346923828
Test_134,0.46621209701965755,0.45127130126953124,0.0,0.00022993682324886323
Test_135,0.35783853290701606,0.3603146362304688,0.0,3.491374850273132e-05
Test_136,0.3241089344012143,0.32016653442382814,0.09171155322056602,0.09226216125488282
Test_137,0.401786483948264,0.3978580017089844,0.0,-7.590638846158981e-05
Test_138,0.28459426561150075,0.28625668334960935,0.10320873003327453,0.10333444976806641
Test_139,0.34067927551828286,0.34346368408203126,0.0,2.3550845682621e-05
Test_140,0.28292985606764093,0.2817718505859375,0.07384629494236643,0.07554505920410157
Test_141,0.26157938165562883,0.2617157287597656,0.104376764197669,0.1032803955078125
Test_142,0.29738166921638437,0.2975619812011719,0.0,8.038339763879776e-05
Test_143,0.3233370961201483,0.3271340026855469,0.0,-9.085623174905777e-05
Test_144,0.353210186762748,0.34944332885742185,0.0,0.00012233106791973114
Test_145,0.3565075788437758,0.3515169982910156,0.0,2.9671654105186462e-05
Test_146,0.28765594582703424,0.2897979736328125,0.0757805824821039,0.07198029327392579
Test_147,0.314060728446105,0.31745999145507814,0.08101953245192126,0.07709452056884766
Test_148,0.3419759962384448,0.34002899169921874,0.10069409337192485,0.09305548858642577
Test_149,0.346630383614762,0.3488441162109375,0.08899176986321176,0.0892332534790039
Test_150,0.31899571716044095,0.32092886352539063,0.0,-3.170241788029671e-05
Test_151,0.29633856241117623,0.2928663024902344,0.057704611260072244,0.060355369567871096
Test_152,0.3434047339088433,0.34275534057617185,0.0,-4.384708404541015e-05
Test_153,0.3062791779332587,0.3050440368652344,0.05879921630328708,0.05987195205688477
Test_154,0.3224846712255425,0.320808349609375,0.0,-4.2773712426424026e-05
Test_155,0.3237299377254986,0.32695147705078126,0.0,1.2783111073076725e-05
Test_156,0.2663454465114027,0.2678732604980469,0.06267958407286028,0.0667259521484375
Test_157,0.35754812674752545,0.3593868103027344,0.0,-4.950203001499176e-05
Test_158,0.2872007210272585,0.286991455078125,0.10132886279893143,0.10143580627441406
Test_159,0.3059764809330661,0.3036198120117187,0.07958391508611398,0.08105245208740235
Test_160,0.4017449883080376,0.3959860534667969,0.0,0.000981835424900055
Test_161,0.4055073787071412,0.4074696044921875,0.0,-8.03622156381607e-05
Test_162,0.3779323947722914,0.3763685302734375,0.0,-4.238741844892502e-05
Test_163,0.28363801785326165,0.28307012939453124,0.07419682630549909,0.07512252807617187
Test_164,0.2791712116688819,0.2841581115722656,0.24524162155294682,0.2340386199951172
Test_165,0.3178807686699038,0.3214822082519531,0.0,-0.00012286729365587235
Test_166,0.35939489256215895,0.3545877990722656,0.0,0.00025023049116134645
Test_167,0.2590241161237144,0.25841497802734376,0.08931891206343007,0.08927046966552735
Test_168,0.2603137861686214,0.2609351806640625,0.10945044369949282,0.1097490463256836
Test_169,0.3523947686492681,0.35162484741210936,0.0,-8.9376300573349e-05
