ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_60,417.6095271820099,417.9208679199219,171.3785766012359,176.33099365234375,39.86684148905286,39.86684036254883,43.60191538979331,43.65566635131836,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_61,257.3076076449702,257.5898742675781,38.08767278864037,39.06194305419922,39.86684148905286,39.86684036254883,57.33440523701513,57.43484115600586,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_62,261.3323507549583,261.2482604980469,37.71154944315241,38.33692932128906,39.86684148905286,39.86684036254883,71.92505606758097,71.84600067138672,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_63,254.3085104686069,254.49948120117188,176.649088722361,170.0685272216797,39.86684148905286,39.86684036254883,80.54590523222984,80.63072967529297,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_64,261.9850635326245,261.53045654296875,178.6005276573481,192.13931274414062,39.86684148905286,39.86684036254883,49.95358274235072,50.13426208496094,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_65,307.382417589429,307.704345703125,273.5689607319571,280.46630859375,39.86684148905286,39.86684036254883,58.56581839527086,58.650733947753906,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_66,281.0075256570993,281.6434326171875,84.3811510841859,85.92958068847656,39.86684148905286,39.86684036254883,43.60191538979331,43.571414947509766,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_67,229.9893766688679,229.77484130859375,62.81036556381815,61.242225646972656,39.86684148905286,39.86684036254883,58.56581839527086,58.5066032409668,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_68,339.9006574980619,340.0499572753906,40.70777544893942,41.07496643066406,39.86684148905286,39.86684036254883,74.49156354379014,74.51822662353516,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_69,258.3230449721018,258.67498779296875,73.30864126637763,74.41526794433594,39.86684148905286,39.86684036254883,38.1760410385981,38.162967681884766,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_70,321.6993501583929,321.9388122558594,76.54668363847496,75.49374389648438,39.86684148905286,39.86684036254883,58.56581839527086,58.563053131103516,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_71,255.9859121230392,256.27197265625,86.21742417717036,89.6231689453125,39.86684148905286,39.86684036254883,38.1760410385981,38.19626998901367,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_72,441.8495442814257,442.26080322265625,181.0697343529179,182.42129516601562,39.86684148905286,39.86684036254883,38.1760410385981,38.27448272705078,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_73,297.9222295596581,298.0069580078125,82.43098822501044,81.23238372802734,39.86684148905286,39.86684036254883,58.56581839527086,58.62495803833008,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_74,290.586069718402,289.02117919921875,85.40201173351709,86.17476654052734,39.86684148905286,39.86684036254883,58.56581839527086,58.37034225463867,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_75,341.4979853953123,341.5924377441406,83.55425395822766,84.55514526367188,39.86684148905286,39.86684036254883,58.56581839527086,58.572471618652344,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_76,260.1618702167096,260.35638427734375,153.0257352589317,153.43101501464844,39.86684148905286,39.86684036254883,58.56581839527086,58.568687438964844,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_77,289.1584599041029,286.6820373535156,178.8512765543401,181.81484985351562,39.86684148905286,39.86684036254883,38.1760410385981,38.33195114135742,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_78,292.811226914991,292.3734130859375,73.00972050749535,75.50588989257812,39.86684148905286,39.86684036254883,49.95358274235072,49.96455383300781,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_79,251.6600151214984,251.72024536132812,165.2425660608497,171.16748046875,39.86684148905286,39.86684036254883,43.60191538979331,43.610687255859375,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_80,294.7588376225431,294.45648193359375,59.03286214233987,58.62586212158203,39.86684148905286,39.86684036254883,63.94128775190534,64.07321166992188,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_81,295.3991086610455,294.425048828125,49.40487014333522,49.78443145751953,39.86684148905286,39.86684036254883,67.4355023431942,67.8523941040039,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_82,249.1541212463432,249.7869415283203,73.19379444332787,72.69734954833984,39.86684148905286,39.86684036254883,49.95358274235072,49.99223327636719,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_83,354.3729522970959,354.25128173828125,136.8607258957255,142.16656494140625,39.86684148905286,39.86684036254883,38.1760410385981,38.160057067871094,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_84,260.1341155678058,260.4009704589844,51.9200155681249,52.51066970825195,39.86684148905286,39.86684036254883,59.3445436593388,59.684669494628906,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_85,262.7057273472617,262.92401123046875,89.00692590146781,96.41631317138672,39.86684148905286,39.86684036254883,38.1760410385981,38.22937774658203,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_86,282.2657364074,282.2440185546875,56.45040371848491,55.69752883911133,39.86684148905286,39.86684036254883,48.58945769968194,48.306732177734375,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_87,291.4939976584009,291.0037536621094,45.63279004405651,45.27593231201172,39.86684148905286,39.86684036254883,66.60477698980097,66.35038757324219,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_88,326.836831376152,326.4446105957031,159.2427766133586,157.89012145996094,39.86684148905286,39.86684036254883,58.56581839527086,58.60634231567383,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_89,264.8214610430006,264.45721435546875,70.29136000969817,71.03827667236328,39.86684148905286,39.86684036254883,43.60191538979331,43.60041809082031,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_90,302.0812796488239,302.4375915527344,59.8552930029573,59.85486602783203,39.86684148905286,39.86684036254883,81.20308427523679,81.24797058105469,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_91,297.4188176519567,296.90679931640625,49.85372981008801,50.32904815673828,39.86684148905286,39.86684036254883,54.05138119255665,54.2306022644043,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_92,269.5056163286661,269.4093322753906,39.53187158849107,39.70793151855469,39.86684148905286,39.86684036254883,53.38335550515056,53.268333435058594,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_93,296.7121906712477,296.8854064941406,55.59351881095256,56.795021057128906,39.86684148905286,39.86684036254883,55.09074494115695,54.67146301269531,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_94,241.5624272238014,241.83975219726562,58.28252956508146,56.47755813598633,39.86684148905286,39.86684036254883,58.56581839527086,58.87080383300781,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_95,263.4136304037823,263.59259033203125,87.46383122621314,89.66395568847656,39.86684148905286,39.86684036254883,49.95358274235072,49.984561920166016,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_96,293.0412395800435,293.1741027832031,62.47699075802093,62.815792083740234,39.86684148905286,39.86684036254883,49.63934907372847,49.09668731689453,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_97,246.7946570705766,246.478759765625,39.39469343873719,39.77165985107422,39.86684148905286,39.86684036254883,57.56441790206756,58.039825439453125,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_98,349.0970168537713,348.9872131347656,111.8190141676317,107.75636291503906,39.86684148905286,39.86684036254883,70.3436791179764,70.35818481445312,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_99,263.1300225546399,263.128173828125,80.44477622415548,81.57850646972656,39.86684148905286,39.86684036254883,49.95358274235072,50.04252243041992,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_100,440.0722896947307,439.8254699707031,259.4118566584041,266.5323181152344,39.86684148905286,39.86684036254883,74.19423787967243,74.4102554321289,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_101,281.7269133959248,281.7232666015625,116.883759064126,120.3248291015625,39.86684148905286,39.86684036254883,43.60191538979331,43.52033233642578,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_102,255.8608566934961,255.7117156982422,55.12807015864812,54.924354553222656,39.86684148905286,39.86684036254883,74.87821451472432,74.67535400390625,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_103,307.7929949818318,307.64801025390625,73.06778195692605,71.15790557861328,39.86684148905286,39.86684036254883,70.3436791179764,70.28471374511719,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_104,264.8980255917004,264.79888916015625,56.45997428707239,57.25975036621094,39.86684148905286,39.86684036254883,54.02522163841753,54.04777145385742,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_105,282.0787913009912,282.4178161621094,45.89406656649472,46.22178649902344,39.86684148905286,39.86684036254883,60.36859449819914,59.6514892578125,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_106,285.1148946758927,285.0057373046875,238.8045083758426,221.2950439453125,39.86684148905286,39.86684036254883,63.99201176541898,64.00881958007812,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_107,272.9379412430893,273.2195739746094,53.41844758997132,53.60032653808594,39.86684148905286,39.86684036254883,69.79209534838465,68.78135681152344,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_108,330.129425989198,329.7245788574219,172.6753886448394,172.98837280273438,39.86684148905286,39.86684036254883,58.56581839527086,58.547698974609375,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_109,245.8277106242882,245.9807891845703,166.7237710592386,166.37710571289062,39.86684148905286,39.86684036254883,58.56581839527086,58.5265007019043,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_110,312.4717269452978,312.4671325683594,70.28115140320486,74.64340209960938,39.86684148905286,39.86684036254883,68.67935724061367,67.98583984375,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_111,272.6977199715435,273.58856201171875,58.27232095858815,57.3357048034668,39.86684148905286,39.86684036254883,54.58478088183219,54.96123123168945,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_112,259.8485936049461,260.1094665527344,148.5412858377916,149.6376495361328,39.86684148905286,39.86684036254883,53.80414150404675,53.745826721191406,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_113,250.7859031905085,250.4966278076172,34.36280749439324,35.103172302246094,39.86684148905286,39.86684036254883,84.8497899260195,85.12539672851562,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_114,286.2892034415764,286.61181640625,260.8011841983532,266.0970458984375,39.86684148905286,39.86684036254883,49.95358274235072,50.0394287109375,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_115,275.7181914177521,275.8037414550781,235.8430554359234,238.1863555908203,39.86684148905286,39.86684036254883,58.56581839527086,58.685237884521484,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_116,247.7242782993738,247.5330047607422,33.30685476024131,34.625640869140625,39.86684148905286,39.86684036254883,85.25143478774073,85.2132568359375,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_117,299.6292999767116,300.6117248535156,51.82686203387343,51.67539978027344,39.86684148905286,39.86684036254883,75.36152822839205,76.13123321533203,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_118,278.939006766392,278.8537902832031,47.97215602578949,46.02548599243164,39.86684148905286,39.86684036254883,58.10228385668393,58.7899169921875,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_119,291.7141207359129,291.4905090332031,53.95822765830518,55.04536437988281,39.86684148905286,39.86684036254883,74.40829959707906,74.43824005126953,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_120,305.0928185643509,305.909912109375,57.56569397787922,57.0963134765625,39.86684148905286,39.86684036254883,69.94426738892557,69.80133056640625,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_121,259.6973786212639,260.1986083984375,41.2478745362262,42.941017150878906,39.86684148905286,39.86684036254883,46.33782193000086,46.67377853393555,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_122,260.1816493917904,260.0293273925781,53.91803127023776,52.84667205810547,39.86684148905286,39.86684036254883,53.64303693282417,53.86947250366211,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_123,243.7601487904396,244.23739624023438,33.30940691186463,33.252410888671875,39.86684148905286,39.86684036254883,78.90391468157122,78.8593978881836,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_124,275.7102159439292,275.7259216308594,234.504451909488,250.79446411132812,39.86684148905286,39.86684036254883,58.56581839527086,58.55586624145508,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_125,280.0871559779366,280.0897521972656,295.5011947259787,299.4747619628906,39.86684148905286,39.86684036254883,58.56581839527086,58.46669006347656,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_126,260.8168161270461,260.9169006347656,202.6708266738127,215.96766662597656,39.86684148905286,39.86684036254883,43.60191538979331,43.700157165527344,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_127,329.8330573819391,329.3028259277344,46.59463218709824,46.58015060424805,39.86684148905286,39.86684036254883,79.66222273265254,79.85870361328125,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_128,260.8168161270461,261.2607116699219,202.0028009864066,200.6492156982422,39.86684148905286,39.86684036254883,58.56581839527086,58.62374496459961,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_129,289.9757864614737,289.9338684082031,43.7295229709597,42.85882568359375,39.86684148905286,39.86684036254883,61.30587218186632,61.581703186035156,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_130,384.8587224567011,384.8879089355469,119.6975062288451,117.56058502197266,39.86684148905286,39.86684036254883,58.56581839527086,58.57764434814453,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_131,269.7132976670144,269.28900146484375,173.4869728610577,177.46145629882812,39.86684148905286,39.86684036254883,68.7680445095243,68.92012023925781,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
