ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_267,0.33048834654394704,0.33092910766601563,0.26691185097970344,0.25911077880859373
Test_268,0.5282360935994066,0.5277696533203124,0.0,-9.885495901107788e-05
Test_269,0.574240580671852,0.5672537231445313,0.0,0.00013074594736099242
Test_270,0.3825551541200456,0.37529095458984374,0.21605195503764443,0.21629730224609375
Test_271,0.3767328870424501,0.37779498291015623,0.1968952750737739,0.19842320251464843
Test_272,0.5557108982600244,0.5515482177734375,0.0,0.00011781778931617737
Test_273,0.575712232965474,0.5758304443359376,0.0,0.00016622236371040345
Test_274,0.578596743508831,0.568757568359375,0.0,0.00011952981352806092
Test_275,0.47251142679321834,0.48990423583984377,0.0,-0.001874267816543579
Test_276,0.31117150531950505,0.312948486328125,0.10653794161940877,0.11036805725097656
Test_277,0.35168927753926144,0.3540322265625,0.2623952188207632,0.26872940063476564
Test_278,0.46382047693398204,0.4617511901855469,0.0,-0.0002217700481414795
Test_279,0.41993081377986796,0.4219911804199219,0.14422417899247753,0.14416322326660155
Test_280,0.31916263817667584,0.3197673950195313,0.24795551326632911,0.25299037170410155
Test_281,0.657851299911831,0.6074325561523437,0.0,0.013158382415771485
Test_282,0.39539486383930994,0.39405398559570315,0.12882431215717274,0.1304055633544922
