ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_237,0.36906952183075475,0.3691595153808594,0.0,-5.618580430746079e-05
Test_238,0.24423846159316615,0.25667733764648437,0.3204536178880278,0.30888143920898437
Test_239,0.17938136044952427,0.18550033569335939,0.24619515915065057,0.2492750244140625
Test_240,0.22217438445328294,0.22518035888671875,0.21112542756231278,0.2112094268798828
Test_241,0.17074888610990796,0.176002197265625,0.42071309591759987,0.4209300537109375
Test_242,0.4397419736016035,0.44125750732421876,0.0,3.3060647547245024e-05
Test_243,0.21951734040230486,0.22059815979003905,0.22390878891403881,0.23148858642578124
Test_244,0.4241399146662248,0.4253550109863281,0.0,2.4975901469588278e-05
Test_245,0.23560409281400346,0.23679103088378906,0.23760534972434152,0.23784442138671874
Test_246,0.4917949858997082,0.4947101135253906,0.0,-0.00021987353265285492
Test_247,0.4393928580946318,0.4404478759765625,0.0,2.9838688671588897e-05
Test_248,0.4870569694210872,0.48181585693359374,0.0,1.7606144770979883e-05
Test_249,0.5534736935438841,0.5507515869140625,0.0,-4.6215496957302096e-05
Test_250,0.4722342207960679,0.4771974792480469,0.0,-6.742959469556808e-05
Test_251,0.470987967047694,0.4550534362792969,0.0,-0.0002600546181201935
Test_252,0.20068039953475006,0.19912611389160156,0.21870821556928804,0.21786082458496095
Test_253,0.41144964637942627,0.4088707275390625,0.0,3.375104814767837e-05
Test_254,0.21744578375675408,0.21878550720214843,0.29848700157678765,0.28969558715820315
Test_255,0.20106421696808205,0.2027607421875,0.27601967099182656,0.277708740234375
Test_256,0.175107079099482,0.1761298065185547,0.21559443250545807,0.21556716918945312
Test_257,0.23164738485130507,0.23223200988769532,0.28456041911263663,0.2796199951171875
Test_258,0.458263164445956,0.4469082641601563,0.0,6.827396899461746e-05
Test_259,0.38665041090265084,0.38682754516601564,0.0,-1.4301889576017857e-05
Test_260,0.4189227731807195,0.41633380126953123,0.0,8.594245463609696e-05
Test_261,0.4216358240669253,0.41920880126953125,0.0,-3.3506326377391815e-05
Test_262,0.21767682678270311,0.2211090850830078,0.37550206099903893,0.36157354736328123
Test_263,0.3693357535722807,0.37255459594726564,0.0,3.669602423906326e-05
Test_264,0.274390684989906,0.26658279418945313,0.23808234148762833,0.24514697265625
Test_265,0.22363069182103884,0.2209423828125,0.22718829201461777,0.22427421569824219
Test_266,0.44288582978648,0.4419138488769531,0.0,7.000280171632767e-05
Test_267,0.19610225110387478,0.19561128234863281,0.29038584843611054,0.282312744140625
Test_268,0.22052583254801275,0.21150228881835936,0.4949394627349297,0.4352421875
Test_269,0.22327027858384543,0.22633949279785157,0.2967563736636033,0.29622665405273435
Test_270,0.5423503285165513,0.5342014770507812,0.0,-9.87136154435575e-07
Test_271,0.42921870573953697,0.42712905883789065,0.0,6.180054508149624e-06
Test_272,0.45657062541662335,0.4517023010253906,0.0,0.00013594263792037964
Test_273,0.47555839501987274,0.4769806213378906,0.0,-5.092316120862961e-05
Test_274,0.4841284362619902,0.4824375,0.0,-5.2474789321422574e-05
Test_275,0.4443634943742181,0.4464997253417969,0.0,6.301674991846085e-05
Test_276,0.27045454729401375,0.26617874145507814,0.2509302301296586,0.2539691925048828
Test_277,0.23464481291285588,0.22723455810546875,0.2397625354065243,0.25540264892578124
Test_278,0.4213574336941872,0.4306385498046875,0.0,6.297791749238968e-05
Test_279,0.4867828653373476,0.4885345458984375,0.0,-3.0928844586014745e-05
Test_280,0.22777821874578755,0.22790756225585937,0.2951790330592298,0.292660888671875
Test_281,0.4454541684850186,0.45019415283203124,0.0,3.274000436067581e-05
Test_282,0.4379031284291579,0.4368690185546875,0.0,-7.71431252360344e-05
Test_283,0.37824007553928857,0.3831815795898437,0.0,-0.00025163686275482175
Test_284,0.2699330051870702,0.2724953308105469,0.21872870978828646,0.22392623901367187
Test_285,0.22544987721641704,0.23337538146972656,0.28710585957224305,0.28842581176757814
Test_286,0.17393616510800516,0.17932801818847657,0.33400767097882805,0.35413873291015624
Test_287,0.23292278348329423,0.2287791748046875,0.3647195777031468,0.3692196044921875
Test_288,0.3815509349767488,0.3788077087402344,0.0,-9.030991233885288e-06
Test_289,0.19310164130050045,0.19251600646972655,0.24415182927858992,0.24209591674804687
Test_290,0.42937098827923775,0.436468017578125,0.0,-0.00012443049997091292
Test_291,0.5006733929440176,0.49862918090820313,0.0,-1.0499769821763038e-05
Test_292,0.4103725396112089,0.40811312866210936,0.0,-0.0003065323829650879
Test_293,0.5110105423428162,0.5048161010742187,0.0,0.0012609943151473998
Test_294,0.2020977308359539,0.20329843139648437,0.2862303162099405,0.29443707275390624
Test_295,0.23179820461400305,0.22866183471679688,0.26403096942076404,0.26516171264648436
Test_296,0.23504804716306846,0.23815097045898437,0.21262282345379074,0.21434992980957032
Test_297,0.18022607053414008,0.18336378479003906,0.21579476706932704,0.21927513122558595
Test_298,0.20796179417070165,0.2088012237548828,0.2692847037075346,0.2679035339355469
Test_299,0.43629875594011724,0.43499664306640623,0.0,5.7731784880161285e-05
Test_300,0.24170372039452678,0.23017678833007812,0.24590267495299523,0.24081985473632814
Test_301,0.4733652353311894,0.4780540466308594,0.0,-9.828969091176986e-05
Test_302,0.20037428318514586,0.20219781494140626,0.24222527510576938,0.24753094482421875
Test_303,0.2779269845672879,0.2781446228027344,0.2970708621842754,0.28812881469726564
Test_304,0.19667527823925335,0.19898297119140626,0.2910434033510018,0.2913937072753906
Test_305,0.40888444969859883,0.4103912048339844,0.0,9.900427423417569e-06
Test_306,0.39841375110479715,0.3966899108886719,0.0,4.635847173631192e-06
Test_307,0.21449006836845555,0.21096034240722655,0.28081629832879773,0.2775684204101562
Test_308,0.5134244737022288,0.5115216979980469,0.0,9.789623320102692e-06
Test_309,0.37687172189844453,0.3789421691894531,0.0,-1.5451633371412753e-05
Test_310,0.5251768985867065,0.53096142578125,0.0,0.0004905146360397338
Test_311,0.52452415971934,0.5264196166992188,0.0,-8.910270780324936e-05
Test_312,0.24492857148926853,0.23200271606445313,0.26569255962451,0.28098861694335936
Test_313,0.21970261988470655,0.2187344970703125,0.2381204806682815,0.238728759765625
Test_314,0.23073608530500342,0.23065719604492188,0.26373312171671787,0.26312384033203123
Test_315,0.18636075046117567,0.18661712646484374,0.25224035016094815,0.25123637390136716
Test_316,0.19593001849975467,0.19645436096191407,0.2952733311068078,0.2931551513671875
Test_317,0.18887647895075,0.1889153594970703,0.23993709530724588,0.2397734375
Test_318,0.20406407823592224,0.20302117919921875,0.27955754242689235,0.28368902587890626
Test_319,0.25930492302988123,0.259500732421875,0.21236799800404177,0.21232656860351562
Validation_0,0.22722206377353718,0.22575181579589843,0.23460095945785372,0.23574089050292968
Validation_1,0.3938868521235097,0.3931385498046875,0.0,-9.266548790037631e-06
Validation_2,0.3684806279169103,0.37112982177734377,0.0,0.00013510403037071228
Validation_3,0.18060531787236941,0.17799899291992188,0.41153697675350975,0.4040663757324219
Validation_4,0.49605971215245115,0.4954248962402344,0.0,2.3455804213881492e-05
Validation_5,0.17798850579743675,0.1792003631591797,0.23915565838273808,0.24204647827148437
Validation_6,0.47773600663171384,0.4772322998046875,0.0,0.00014503657817840576
Validation_7,0.480887887928404,0.4784870300292969,0.0,-0.00033125445246696473
Validation_8,0.43972193125364534,0.4401922607421875,0.0,-6.194549053907395e-05
Validation_9,0.21480796881003048,0.2167384033203125,0.30845616787889746,0.30724655151367186
Validation_10,0.20382577857234432,0.2060289306640625,0.27062589053882874,0.27472735595703124
Validation_11,0.4319446135120328,0.4309075317382812,0.0,4.596269875764847e-05
Validation_12,0.2234425121629689,0.2229578857421875,0.2780336059137256,0.27571878051757814
Validation_13,0.23694488668202712,0.24003233337402344,0.20369184280764274,0.20540809631347656
Validation_14,0.5141941480966624,0.514806396484375,0.0,0.0002630546987056732
Validation_15,0.3671327991531076,0.3713611755371094,0.0,5.9081532061100004e-05
Validation_16,0.18410864268553914,0.18812632751464844,0.21124489826908108,0.21184344482421874
Validation_17,0.17654582184427323,0.18674468994140625,0.3419606801958967,0.35618408203125
Validation_18,0.17585964096953405,0.179308837890625,0.21779478923459009,0.216311767578125
Validation_19,0.22717592474592652,0.2275157928466797,0.21197488377462323,0.2142272491455078
Validation_20,0.421898625358594,0.4207587585449219,0.0,4.940740019083023e-05
Validation_21,0.36795424122522546,0.368503173828125,0.0,-4.708790220320224e-06
Validation_22,0.4142709923743566,0.41893313598632814,0.0,-1.0688387788832187e-05
Validation_23,0.18868838295640755,0.1932193145751953,0.21246057091008774,0.21224453735351562
Validation_24,0.4357041178575817,0.4362481079101562,0.0,-4.53197950264439e-07
Validation_25,0.1909760874123719,0.19365261840820314,0.20608072295481786,0.2056420135498047
Validation_26,0.49044412491028555,0.49112380981445314,0.0,1.9958561286330224e-05
Validation_27,0.41072046247187016,0.4138702697753906,0.0,0.0005692892074584961
Validation_28,0.26288382987562503,0.2595950012207031,0.2707785218054152,0.271575439453125
