ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_108,0.33848555112488377,0.3347847595214844,0.0,1.9284212961792946e-05
Test_109,0.2695266270877778,0.27033062744140623,0.0,-1.052836887538433e-05
Test_110,0.29434876019885164,0.30473333740234376,0.0,-0.0001428316980600357
Test_111,0.29871751933194046,0.29810906982421875,0.0,4.865476512350142e-07
Test_112,0.24755243558409087,0.24750282287597655,0.057440796831770474,0.057106502532958986
Test_113,0.30068192956836465,0.30052890014648437,0.0,3.802703320980072e-05
Test_114,0.2724053734678175,0.2716379089355469,0.0,6.047497037798166e-06
Test_115,0.3000398233501257,0.2998224792480469,0.0,-3.2514717429876324e-05
Test_116,0.317804156636925,0.31669842529296877,0.0,5.9865289367735386e-06
Test_117,0.2966322864346874,0.29648489379882814,0.0,6.230346858501434e-05
Test_118,0.28817247219665615,0.28673223876953124,0.0,-1.8623461946845055e-05
Test_119,0.2416779517001604,0.24102877807617187,0.042410985823050466,0.04275658416748047
Test_120,0.27921731057895505,0.28076495361328124,0.0,4.210936371237039e-06
Test_121,0.2926420947874321,0.28997802734375,0.0,1.3689825311303138e-05
Test_122,0.2812392956700568,0.2805700988769531,0.0,3.3256656024605036e-06
Test_123,0.2379129017896132,0.23823355102539062,0.04264459393772763,0.04262783432006836
Test_124,0.28612293018208024,0.28912945556640623,0.0,6.531926337629557e-06
Test_125,0.23099841963763107,0.23059873962402344,0.04821719669437816,0.048652828216552736
Test_126,0.30110526389129366,0.29086279296875,0.0918533254693836,0.08730217742919921
Test_127,0.37749354842327126,0.374452392578125,0.0,-5.010085552930832e-05
Test_128,0.26530673543116035,0.267065673828125,0.0437108867197866,0.04319211578369141
Test_129,0.290462918531671,0.2898558349609375,0.0,-1.564197055995464e-05
Test_130,0.24311927131479552,0.24475517272949218,0.0440898721803146,0.04425645446777344
Test_131,0.2749033069233014,0.2751873474121094,0.04373380256760015,0.043817893981933594
Test_132,0.2769840218810601,0.27760403442382814,0.04459559367738886,0.04455986022949219
Test_133,0.25362800383229755,0.25293089294433596,0.04899223003833953,0.04913066864013672
Test_134,0.2894430145128524,0.2897929992675781,0.0,-1.9411800429224967e-05
Test_135,0.2676429886201601,0.27121331787109376,0.07584707868483899,0.0695029296875
Test_136,0.26467508375178134,0.2687310485839844,0.0,-1.234361479873769e-08
Test_137,0.28377511069441347,0.28045880126953127,0.0,1.9292021170258523e-05
Test_138,0.2780827369066452,0.28214785766601563,0.0,-1.1668069288134575e-05
Test_139,0.3631700284546229,0.3633717041015625,0.0,3.764740377664566e-05
Test_140,0.27899912500351715,0.2823255310058594,0.0,-7.284363266080618e-06
Test_141,0.2898656590691227,0.2927757568359375,0.0,-1.1062754318118095e-05
Test_142,0.26455491756093147,0.2656785888671875,0.04541840969812935,0.04527339172363281
Test_143,0.3337046466042689,0.31743896484375,0.0,0.0001961977630853653
Test_144,0.24222691556312775,0.243248046875,0.046439447953470374,0.04589567947387695
Test_145,0.27934272470498156,0.27924560546875,0.0,-2.577712945640087e-05
Test_146,0.2417743066869138,0.24099995422363282,0.04275800013452924,0.04350774383544922
Test_147,0.3363518284838404,0.3358947448730469,0.0,1.8318617716431618e-05
Test_148,0.2813539656806365,0.3061334228515625,0.0,-0.0003813918232917786
Test_149,0.25713750185372214,0.25926846313476565,0.04585877237393749,0.04543046569824219
Test_150,0.23943286535724873,0.23962892150878906,0.045608304726711166,0.04591028594970703
Test_151,0.23730050994072585,0.2391854705810547,0.04853545413338611,0.05144158554077148
Test_152,0.2795533217883975,0.2804721374511719,0.0,-3.516529873013496e-05
Test_153,0.26520648794288976,0.2655012512207031,0.04257492526686443,0.042416099548339845
Test_154,0.22626846878451384,0.22618070983886718,0.04842626259720082,0.04828801727294922
Test_155,0.3121506512752526,0.30930270385742187,0.0,2.2252448834478854e-06
Test_156,0.2839580995888422,0.2836001281738281,0.0,-3.815421834588051e-05
Test_157,0.29362968343476636,0.2914796447753906,0.0,-9.998334571719169e-06
Test_158,0.24414125787871782,0.24323971557617188,0.04817089983152155,0.04838018798828125
Test_159,0.26557830505607866,0.26753524780273436,0.0,1.4077523723244667e-05
Test_160,0.24108767946736095,0.24251612854003907,0.04848890936286211,0.04879364776611328
Test_161,0.33049051643228755,0.31455392456054687,0.0,0.00020722042024135589
Test_162,0.27007969813682203,0.26962631225585937,0.0,1.091571873985231e-06
Test_163,0.2930397681687261,0.29147409057617185,0.04901034148014216,0.049210830688476564
Test_164,0.2867720373256072,0.28966717529296876,0.044758438405445126,0.04513628387451172
Test_165,0.28592112111260626,0.2859009704589844,0.0,-1.7753621563315392e-05
Test_166,0.23880828120557737,0.2378824920654297,0.04913201582350577,0.04901317596435547
Test_167,0.24503865813934422,0.24347911071777345,0.05187462467129298,0.051913055419921875
Test_168,0.24970032101280876,0.24938786315917968,0.050337917802350425,0.05035934829711914
Test_169,0.2899714906433228,0.2891087036132812,0.0,-4.685597494244576e-06
Test_170,0.29836287470869743,0.3014982604980469,0.0,-5.643834173679352e-05
Test_171,0.2873508181224451,0.2869301452636719,0.0,3.5162493586540224e-05
Test_172,0.27119415632883964,0.2705773010253906,0.04194980561216792,0.042279144287109376
Test_173,0.28414534729902324,0.2884609069824219,0.0,-2.0655063912272452e-05
Test_174,0.2908009475244341,0.28932647705078124,0.0,2.3609401658177374e-05
Test_175,0.24327749481668082,0.2442571258544922,0.049601580274380476,0.04969575881958008
Test_176,0.24580826243431037,0.24626002502441408,0.042621791541141714,0.04264897918701172
Test_177,0.25407804398268446,0.2539870300292969,0.08524938347104424,0.0791242446899414
Test_178,0.24634222467807615,0.2470281524658203,0.04262294457128859,0.0432182731628418
Test_179,0.32950787480492777,0.3125005798339844,0.0,3.968669474124909e-05
Test_180,0.24851527986595104,0.24997677612304686,0.04126065877741568,0.04141189956665039
Test_181,0.3452199995661531,0.33646585083007813,0.0,0.0003724670112133026
Test_182,0.24138127970521547,0.24050071716308594,0.05072352948522448,0.05057421875
Test_183,0.25195436105216484,0.2534059295654297,0.043653495351719994,0.04396217346191406
Test_184,0.2953769281170261,0.2961765441894531,0.0,-5.173084791749716e-06
Test_185,0.24659276061691476,0.2468333282470703,0.04495364854941676,0.04548994064331055
Test_186,0.2556121103325003,0.2569633178710938,0.04196613339081233,0.04209620666503906
Test_187,0.30233898927128944,0.30067996215820314,0.0,-2.4345887824892998e-05
Test_188,0.23846857093995089,0.2406113739013672,0.043151713887756314,0.04341850662231445
Test_189,0.26137438953249786,0.2662303771972656,0.07276945215039432,0.0698254623413086
Test_190,0.2830032966039649,0.2856202697753906,0.0,-1.914733462035656e-05
Test_191,0.23863758933514578,0.23863043212890625,0.050992106940222166,0.05113556289672851
Test_192,0.24293253074960558,0.24417205810546874,0.046643647224374085,0.04612602996826172
Test_193,0.25512544780510077,0.25625262451171876,0.04919722918173557,0.04895539093017578
Test_194,0.32664204875362723,0.32484423828125,0.0,-3.280238434672356e-05
Test_195,0.2969717321498457,0.2958609619140625,0.0,-5.516966339200735e-06
Test_196,0.22747806165292767,0.22903793334960937,0.04850156910330528,0.04887726593017578
Test_197,0.3095286729298846,0.3053903503417969,0.0,3.4948021173477175e-05
Test_198,0.30568298256246695,0.3029373779296875,0.0,0.00019685529172420503
Test_199,0.2835787686978261,0.2844022521972656,0.0,1.0104404762387276e-05
Test_200,0.275995866040861,0.27867013549804687,0.04987436663619864,0.049820972442626954
Test_201,0.26152556014634964,0.262809326171875,0.056501629823862205,0.056017856597900394
Test_202,0.2985578981233947,0.29679739379882814,0.0,0.00027191868424415586
Test_203,0.27302462159581997,0.2736551818847656,0.0,-1.8373733386397362e-05
Test_204,0.28837491482006333,0.2882350769042969,0.0,-4.376376455184072e-07
Test_205,0.289200626852674,0.2909661560058594,0.04353799351889578,0.043628883361816403
Test_206,0.2666003738018802,0.2685115966796875,0.0,-2.1582595072686673e-06
Test_207,0.29008270492563715,0.28939947509765623,0.04246589258359658,0.042667694091796875
Test_208,0.2585544989784395,0.25840234375,0.04945051618869029,0.04953541946411133
Test_209,0.25128162942730775,0.25184274291992187,0.08425947428115689,0.08414776611328124
Test_210,0.2533554869924509,0.2529470672607422,0.04304025344778671,0.04296273422241211
Test_211,0.2379749023720121,0.2379632568359375,0.04264815166968403,0.04252989959716797
Test_212,0.26018187149384525,0.26026651000976564,0.04317554695509416,0.04343302154541016
Test_213,0.24070555541335764,0.24298475646972656,0.048509082520312476,0.04945696640014648
Test_214,0.2761958486097105,0.27846832275390626,0.0,1.0257096961140633e-05
Test_215,0.3179797344644296,0.3153699035644531,0.046727736942016894,0.04660545349121094
Test_216,0.23853491045398195,0.23857395935058595,0.05598730560421164,0.05676458358764649
Test_217,0.276615897203583,0.27754766845703127,0.0,-1.291530393064022e-05
Test_218,0.23726588386460887,0.2394727325439453,0.05981205160091389,0.058460399627685546
Test_219,0.24500567916274238,0.24341761779785157,0.05156992655531045,0.05104345321655274
Test_220,0.24407099132985768,0.2439270782470703,0.041553821330284534,0.04143461227416992
Test_221,0.24273835810091415,0.24456838989257812,0.041526678424354556,0.04176298904418945
Test_222,0.2918859332330077,0.2905575866699219,0.0,-1.8050862476229668e-05
Test_223,0.24758418462931514,0.24776730346679687,0.04822006801754781,0.04900045776367187
Test_224,0.2815034689030079,0.280809814453125,0.0,-3.96726792678237e-06
Test_225,0.2736868756417105,0.2734775390625,0.0,1.5426309779286384e-05
Test_226,0.28484235843587635,0.28433795166015624,0.0,-2.009960077702999e-05
Test_227,0.23512671762918994,0.23634547424316407,0.04290190590786817,0.04302275085449219
Test_228,0.26821028672963987,0.2685745849609375,0.0,3.8026520051062106e-06
Test_229,0.30226941283274694,0.29865972900390625,0.0,-8.01997035741806e-05
Test_230,0.25688686632478175,0.2562322387695313,0.045770139638824224,0.04557199478149414
Test_231,0.242912421523387,0.24229098510742186,0.04264544278203272,0.04316069412231445
Test_232,0.29019792398580635,0.2886607055664063,0.0,2.411985769867897e-06
Test_233,0.31879552596280564,0.3171114501953125,0.0,2.7052334044128655e-06
Test_234,0.3009875626796599,0.30142047119140625,0.0,-2.163894288241863e-05
Test_235,0.2848470039994767,0.28354205322265624,0.0,8.959541097283364e-06
Test_236,0.23373970269543917,0.23271795654296876,0.04131683949215182,0.04139137649536133
Test_237,0.23911985821608578,0.24010467529296875,0.04664983310082397,0.04660168838500976
Test_238,0.24195399689708488,0.2422047119140625,0.04833058674783011,0.049962623596191406
Test_239,0.2772417188131399,0.2763224182128906,0.0,1.6968170180916787e-05
Test_240,0.2871731031389613,0.28613983154296874,0.0,-1.7307085916399956e-05
Test_241,0.277710005044137,0.2776163330078125,0.0,5.807700101286173e-06
Test_242,0.2641884835614817,0.2662950134277344,0.04753307381955487,0.04687454223632812
Test_243,0.2834599454565365,0.2831992492675781,0.05241258728662302,0.051807697296142576
Test_244,0.23634042300485308,0.23758193969726563,0.04928637204840955,0.049151927947998046
Test_245,0.2854135410167059,0.2871824951171875,0.0,8.523212745785713e-06
Test_246,0.24337197343739117,0.24329574584960936,0.04347274442812646,0.043725730895996094
Test_247,0.24798736634938875,0.24777717590332032,0.057117142192030276,0.0566467170715332
Test_248,0.2674232297066353,0.2686328430175781,0.08730697110630731,0.08322047424316406
Test_249,0.24200243509494285,0.2501884307861328,0.04694262249327287,0.051237415313720704
Test_250,0.22585750739229052,0.22534893798828126,0.04267093490863498,0.04305026626586914
Test_251,0.2807439337050973,0.279821044921875,0.0,-1.227659871801734e-06
Test_252,0.28467159152728744,0.28694900512695315,0.0,-7.061106618493796e-06
Test_253,0.24144854485659586,0.24035752868652344,0.06316276723916844,0.061988109588623046
Test_254,0.31298215390226625,0.3152172546386719,0.0,-2.610441856086254e-05
Test_255,0.31575776152593643,0.3154229736328125,0.0,-7.716730237007141e-06
Test_256,0.27743575787776986,0.2786607971191406,0.0,-2.862376533448696e-05
Test_257,0.23088302192666613,0.2298031768798828,0.042699595175478076,0.04281777954101563
Test_258,0.23530351296172924,0.2352187957763672,0.04870680572083213,0.04909208297729492
Test_259,0.3093277355804385,0.30815838623046876,0.0,3.516270220279693e-05
Test_260,0.2716149880518422,0.2735746765136719,0.0,-6.35129981674254e-07
Test_261,0.31871536174337467,0.3137677001953125,0.0,0.00010883000493049621
Test_262,0.25030445255390427,0.2519048614501953,0.044306835819920405,0.043719085693359375
Test_263,0.27280752931883423,0.27050177001953124,0.045000761961146475,0.044658660888671875
Test_264,0.31045214072409644,0.3095179443359375,0.0,-8.996021933853627e-06
Test_265,0.2816331262737164,0.281669677734375,0.0,-7.285950239747763e-06
Test_266,0.23657806586681526,0.237932861328125,0.055297534092066884,0.05452452087402344
Test_267,0.23102515420658318,0.23044422912597656,0.04265123875002539,0.043154205322265625
Test_268,0.27692733381302503,0.27789480590820315,0.0,-6.109414156526327e-06
Test_269,0.24142496876359068,0.2442596435546875,0.04840959906730318,0.04876318740844727
Test_270,0.3039624526120051,0.3020612182617187,0.0,-2.3309988901019096e-05
Test_271,0.2563136401363851,0.25768408203125,0.042967485131589135,0.04292326736450195
Test_272,0.2566481320198845,0.2562794189453125,0.04224634066971744,0.04233190155029297
Test_273,0.2426671064044238,0.243594970703125,0.0485072453655227,0.049467708587646486
Test_274,0.24933877191047005,0.24943727111816405,0.04262173860896719,0.043045940399169924
Test_275,0.2969594870181666,0.3001214904785156,0.0,-0.00027037861943244934
Test_276,0.3412102357766555,0.3392790222167969,0.0,-3.732737526297569e-05
Test_277,0.28655553692274965,0.2882186279296875,0.0,-9.358293563127517e-05
Test_278,0.33869884389740584,0.3323128356933594,0.0,1.9690187647938728e-05
Test_279,0.23047701382068872,0.23070619201660156,0.04270618678668144,0.04238498306274414
Test_280,0.23720194580221116,0.2355947265625,0.04273568992253194,0.04268307113647461
Test_281,0.2467609472267471,0.24476243591308594,0.04279957673985557,0.04261766815185547
Test_282,0.2930668578182658,0.2923927917480469,0.0,0.00011918584257364272
Test_283,0.24581679059466718,0.2467777404785156,0.04302793213442336,0.04319486618041992
Test_284,0.33602482991916044,0.3380477600097656,0.0,-1.1029667221009732e-06
Test_285,0.2907710404056221,0.28973236083984377,0.0,4.257897287607193e-05
Test_286,0.27619401979638986,0.2796693115234375,0.0,-1.869938336312771e-05
Test_287,0.25205039113959293,0.2522868957519531,0.05209044550707579,0.051017204284667966
Test_288,0.24234637947706364,0.2428280792236328,0.05012109020693558,0.050397876739501954
Test_289,0.2418992065914677,0.24150825500488282,0.049685508148857103,0.050696548461914064
Test_290,0.2435364154703279,0.2445080108642578,0.04497042841360383,0.044602855682373044
Test_291,0.2835477134915593,0.28397933959960936,0.0,6.733359768986702e-06
Test_292,0.23874231893969233,0.237517822265625,0.041305471872647756,0.041556461334228516
Test_293,0.2852246774359589,0.2860272521972656,0.0,-1.682986132800579e-05
Test_294,0.24936811051392332,0.25021652221679686,0.05618399030425445,0.057198348999023436
Test_295,0.2948975998818194,0.2954345397949219,0.0,-1.789686642587185e-05
Test_296,0.3386369350729519,0.3401714172363281,0.0,-0.0002760012745857239
Test_297,0.24392804537052876,0.24508049011230468,0.048393475092267345,0.04896803283691406
Test_298,0.27699492893007166,0.27871270751953126,0.0,-1.3281865045428276e-05
Test_299,0.23902987066582007,0.24004464721679689,0.04263326649582935,0.04300357818603515
Test_300,0.24954828705056498,0.24875003051757813,0.05170003900032132,0.05115360260009766
Test_301,0.35739069411278934,0.3491778259277344,0.0,1.3466926291584969e-05
Test_302,0.23345122510665262,0.23300315856933593,0.05151222156614731,0.0518173942565918
Test_303,0.29460030154030936,0.29389599609375,0.0,-1.0529084131121635e-05
Test_304,0.28120774929001474,0.28559762573242187,0.0,1.0515322210267187e-06
Test_305,0.31378214826963513,0.31477816772460937,0.0,-4.212064202874899e-06
Test_306,0.24270470166224384,0.24292169189453125,0.049717896284985526,0.04988764190673828
Test_307,0.24432360759159066,0.24428868103027343,0.0578237111513586,0.05801033020019531
Test_308,0.24479134585876836,0.2431893310546875,0.044405604253912566,0.04408320236206055
Test_309,0.25291210806768055,0.2528611602783203,0.050895243758974154,0.05137540435791016
Test_310,0.23485777009268466,0.2346074981689453,0.05063250911990902,0.050610294342041014
Test_311,0.3231930114816653,0.32063916015625,0.0,-2.065760549157858e-06
Test_312,0.2869348578861091,0.28648382568359376,0.0,-4.751672968268394e-05
Test_313,0.2815740940700449,0.281768310546875,0.0,-1.9533991813659668e-05
Test_314,0.2786111277748293,0.2815741271972656,0.0,2.29401383548975e-05
Test_315,0.30035937049792466,0.30035226440429685,0.0,1.1755176819860936e-06
Test_316,0.22680924576156614,0.23094117736816405,0.04279316611618889,0.04287249755859375
Test_317,0.260956309942371,0.26168817138671874,0.046387024374843364,0.045806835174560544
Test_318,0.27144014511591663,0.272063720703125,0.0,6.224820856004953e-06
Test_319,0.2853057825002984,0.28579388427734376,0.0,3.725970396772027e-06
Validation_0,0.2437001074146929,0.24394059753417968,0.044013129097692415,0.04407539749145508
Validation_1,0.2968873555350682,0.29767547607421874,0.04508016394049936,0.04505176544189453
Validation_2,0.2731400561010759,0.27230502319335936,0.0,-1.0911504505202174e-06
Validation_3,0.24699150121823188,0.24776655578613282,0.050300223039319136,0.05071866989135742
Validation_4,0.24545593764975018,0.24644720458984376,0.0452934839818557,0.04497177505493164
Validation_5,0.2356038752441332,0.23087742614746093,0.055102649819500124,0.06353565216064454
Validation_6,0.3016126846064743,0.3020777282714844,0.0,2.9371315613389014e-05
Validation_7,0.2418735358784604,0.24077975463867188,0.0516300383865045,0.05132981872558594
Validation_8,0.2449413124686767,0.24438774108886718,0.044734781229166694,0.04483515167236328
Validation_9,0.2958156899562163,0.2952312622070313,0.0,2.6079574599862098e-05
Validation_10,0.23927113092029725,0.2399880828857422,0.04130420148867967,0.04150965118408203
Validation_11,0.23607647227707082,0.2352406005859375,0.04563181958785143,0.04560138702392578
Validation_12,0.29129635343200083,0.2910656127929688,0.0,4.8062670975923534e-06
Validation_13,0.26674844623596616,0.2662383117675781,0.04961734599194109,0.04953877639770508
Validation_14,0.276432625214293,0.2779048767089844,0.0,2.0460354164242744e-05
Validation_15,0.2516005488346886,0.2515293273925781,0.04262480749074353,0.04263836669921875
Validation_16,0.23971033061682784,0.2400818328857422,0.05155926464784612,0.051302890777587894
Validation_17,0.27506329199923857,0.2764482116699219,0.046079639577523666,0.046067214965820315
Validation_18,0.25321000256246273,0.25403045654296874,0.05363042370764029,0.05223159408569336
Validation_19,0.28524252823739665,0.28615972900390624,0.0,-9.601531550288201e-06
Validation_20,0.34404568190520557,0.33736868286132815,0.0,0.00041363424062728884
Validation_21,0.28464974377244984,0.2844217224121094,0.0,-2.523986389860511e-06
Validation_22,0.24722903861078283,0.2458824462890625,0.04127700476849507,0.04150741958618164
Validation_23,0.2795532524142479,0.28416326904296874,0.0,-1.0960927233099938e-05
Validation_24,0.25374476873909,0.2537972869873047,0.04226180209857256,0.04243368530273438
Validation_25,0.23814412690811995,0.23927935791015625,0.04470223717036117,0.04464675521850586
Validation_26,0.28435924975584786,0.2877696533203125,0.0,1.101076789200306e-05
Validation_27,0.30165922624754316,0.3052586669921875,0.0,1.3556042686104775e-05
