ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_130,604.5817356600672,604.4710083007812,13.69629861491509,13.365619659423828,76.40269191642538,76.40269470214844,314.0230064950309,319.8497619628906,0,-2.5869818394828785e-20,20.24023789028876,20.240188598632812
Test_131,583.4181078331637,583.5745239257812,145.5376007512325,166.88589477539062,76.40269191642538,76.40269470214844,373.8731512637921,373.4286804199219,0,-2.5869818394828785e-20,20.24023789028876,20.240188598632812
Test_132,655.3564441662102,655.5387573242188,12.76508333985445,12.65463638305664,76.40269191642538,76.40269470214844,602.3691212144925,606.5747680664062,0,-2.5869818394828785e-20,20.24023789028876,20.240188598632812
Test_133,652.1030597073324,651.3414306640625,13.69629861491509,13.841289520263672,76.40269191642538,76.40269470214844,562.7181313091791,557.3739624023438,0,-2.5869818394828785e-20,20.24023789028876,20.240188598632812
Test_134,714.7390249628296,713.63671875,93.2565145942562,87.7225570678711,76.40269191642538,76.40269470214844,130.8885671805305,133.93003845214844,0,-2.5869818394828785e-20,20.24023789028876,20.240188598632812
Test_135,753.4940136160889,753.43505859375,13.69629861491509,14.332538604736328,76.40269191642538,76.40269470214844,483.9208858283121,482.2473449707031,0,-2.5869818394828785e-20,20.24023789028876,20.240188598632812
Test_136,592.6520071993114,593.1500854492188,12.45598247124188,12.291637420654297,76.40269191642538,76.40269470214844,557.9485875264105,561.5703735351562,0,-2.5869818394828785e-20,20.24023789028876,20.240188598632812
Test_137,541.1671492292041,543.4686889648438,172.9165036387824,162.6897430419922,76.40269191642538,76.40269470214844,154.7030284059786,156.67523193359375,0,-2.5869818394828785e-20,20.24023789028876,20.240188598632812
Test_138,551.8233038578918,551.7354125976562,12.80812270130683,14.193660736083984,76.40269191642538,76.40269470214844,287.9626731356131,290.3485412597656,0,-2.5869818394828785e-20,20.24023789028876,20.240188598632812
Test_139,540.2144142734173,541.72119140625,136.7321386649973,137.53317260742188,76.40269191642538,76.40269470214844,135.3744424446357,134.38125610351562,0,-2.5869818394828785e-20,20.24023789028876,20.240188598632812
Test_140,714.7390249628296,713.6715087890625,93.2565145942562,88.471435546875,76.40269191642538,76.40269470214844,137.7513889975741,139.57620239257812,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_141,522.7267391814696,523.2534790039062,71.39056264183425,76.1919174194336,76.40269191642538,76.40269470214844,137.7513889975741,141.35223388671875,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_142,569.0879568041317,569.595947265625,178.3316378433367,182.49998474121094,76.40269191642538,76.40269470214844,393.7886376085766,391.09320068359375,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_143,584.8931841302136,584.1820068359375,279.2980671414039,271.6790771484375,76.40269191642538,76.40269470214844,118.9744893966664,119.64753723144531,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_144,511.747789341889,512.717529296875,49.93348462320995,48.63739776611328,76.40269191642538,76.40269470214844,549.6556851083809,544.2892456054688,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_145,608.3672431332654,609.8244018554688,55.92769387276,56.4255256652832,76.40269191642538,76.40269470214844,455.3075358009233,467.56341552734375,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_146,620.0759057829251,619.2467651367188,255.8670474998044,247.15992736816406,76.40269191642538,76.40269470214844,380.7359730808357,375.467041015625,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_147,540.7289302762345,540.3002319335938,50.03912669222944,49.63937759399414,76.40269191642538,76.40269470214844,301.6922294389232,305.804931640625,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_148,557.3127787776821,557.9120483398438,218.5382267783081,217.80636596679688,76.40269191642538,76.40269470214844,118.9744893966664,117.02006530761719,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_149,573.4271069723766,572.6650390625,233.2420377181313,251.62147521972656,76.40269191642538,76.40269470214844,404.5504343062837,408.20574951171875,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_150,551.2266218013929,551.3820190429688,52.89146255575553,52.974178314208984,76.40269191642538,76.40269470214844,578.445105250802,574.26904296875,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_151,573.9279286329133,573.9157104492188,252.1832694264027,250.9309844970703,76.40269191642538,76.40269470214844,137.7513889975741,138.41954040527344,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_152,683.5178808983488,683.3260498046875,269.383363330464,267.6200866699219,76.40269191642538,76.40269470214844,417.6030988340245,416.88787841796875,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_153,567.3331246576414,566.935546875,234.3493231082244,230.31602478027344,76.40269191642538,76.40269470214844,118.9744893966664,120.38194274902344,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_154,556.4148211910165,555.8910522460938,53.96940292667658,52.81565856933594,76.40269191642538,76.40269470214844,454.9769152515846,457.0464172363281,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_155,609.5801705923781,609.507568359375,239.2518976445731,238.8560333251953,76.40269191642538,76.40269470214844,118.9744893966664,122.70704650878906,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_156,528.3375068471711,528.3165893554688,47.53501838954534,47.03974533081055,76.40269191642538,76.40269470214844,527.6997417638313,524.8229370117188,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_157,568.1215275060646,567.477783203125,93.2565145942562,96.08126068115234,76.40269191642538,76.40269470214844,132.0271539244072,132.6288299560547,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_158,527.6762657484936,527.4718627929688,47.53501838954534,46.497764587402344,76.40269191642538,76.40269470214844,262.3014320369356,266.1864318847656,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_159,562.0216761874951,562.1025390625,77.21457078018624,78.64154052734375,76.40269191642538,76.40269470214844,155.8416151498552,155.07064819335938,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_160,615.5176461381955,616.233642578125,50.03912669222944,49.83879089355469,76.40269191642538,76.40269470214844,261.2528366851866,262.69854736328125,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_161,663.907582752954,664.8807983398438,170.7704045699977,162.117431640625,76.40269191642538,76.40269470214844,118.9744893966664,127.12092590332031,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_162,570.4006573284295,569.7371215820312,47.64066045856483,48.24839401245117,76.40269191642538,76.40269470214844,578.3766335394006,564.9700927734375,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_163,541.1671492292041,543.34326171875,210.1709836450426,199.43374633789062,76.40269191642538,76.40269470214844,161.5658502230221,162.73695373535156,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_164,533.228343375851,533.051025390625,224.825886219579,225.5988006591797,76.40269191642538,76.40269470214844,393.7886376085766,392.3863525390625,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_165,570.7351905469911,570.1284790039062,138.4302371077549,134.4166717529297,76.40269191642538,76.40269470214844,142.7889506221144,150.14599609375,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_166,598.4388449800454,598.8679809570312,55.18428672040066,56.201080322265625,76.40269191642538,76.40269470214844,693.8786290007042,688.0968017578125,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_167,735.6228969402927,735.955810546875,50.03912669222944,51.80491638183594,76.40269191642538,76.40269470214844,420.6628061663667,410.9769287109375,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_168,611.3741294310979,611.65185546875,77.21457078018624,77.3418197631836,76.40269191642538,76.40269470214844,142.7889506221144,142.8024139404297,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_169,585.1220752797558,585.6448974609375,146.4512090147899,146.9020233154297,76.40269191642538,76.40269470214844,142.7889506221144,145.731201171875,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_170,507.5886219578997,507.0948486328125,179.2882854683465,186.9939727783203,76.40269191642538,76.40269470214844,404.5504343062837,404.6722412109375,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_171,589.4123170827138,589.2901611328125,223.2392988496752,220.427001953125,76.40269191642538,76.40269470214844,417.6030988340245,418.3041076660156,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_172,586.2352296736833,586.8577880859375,77.21457078018624,78.4616470336914,76.40269191642538,76.40269470214844,142.7889506221144,143.0316925048828,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_173,625.2386728225996,624.017333984375,265.2085452695829,261.7911682128906,76.40269191642538,76.40269470214844,142.7889506221144,148.25216674804688,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_174,566.8205649894358,567.0966796875,58.99718287815948,57.913719177246094,76.40269191642538,76.40269470214844,632.4790672196572,632.6473999023438,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_175,560.5602942327255,561.3732299804688,208.7780734016746,216.30618286132812,76.40269191642538,76.40269470214844,132.0271539244072,131.17945861816406,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_176,546.4942483762422,545.759521484375,55.18428672040066,55.67399215698242,76.40269191642538,76.40269470214844,626.0759840363096,623.9544677734375,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_177,560.2296736833867,559.9633178710938,77.21457078018624,73.47589874267578,76.40269191642538,76.40269470214844,118.9744893966664,117.23733520507812,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_178,533.0816182799906,531.0970458984375,77.21457078018624,69.37796783447266,76.40269191642538,76.40269470214844,132.0271539244072,130.5884552001953,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_179,580.1255966820564,579.9739379882812,51.46333828938101,50.778907775878906,76.40269191642538,76.40269470214844,419.2640269191642,429.03485107421875,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_180,664.0914782064324,665.3875122070312,223.466233664606,222.00535583496094,76.40269191642538,76.40269470214844,142.7889506221144,144.60137939453125,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_181,516.9144690507865,516.5988159179688,238.8293293684952,233.25022888183594,76.40269191642538,76.40269470214844,118.9744893966664,118.11940002441406,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_182,585.039909226074,584.76416015625,47.53501838954534,48.03099822998047,76.40269191642538,76.40269470214844,529.0535253149699,527.488525390625,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_183,578.9733155958995,579.0198364257812,77.21457078018624,83.94534301757812,76.40269191642538,76.40269470214844,132.0271539244072,131.39279174804688,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_184,601.774395492605,603.0980834960938,85.23554268722121,85.7010726928711,76.40269191642538,76.40269470214844,137.7513889975741,139.2617950439453,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_185,569.3735816574067,569.2008056640625,51.14641208232256,51.81156539916992,76.40269191642538,76.40269470214844,693.6849518741685,693.067138671875,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_186,538.670866264966,538.3209228515625,50.03912669222944,51.18077087402344,76.40269191642538,76.40269470214844,350.4303936145238,342.6765441894531,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_187,540.685890914782,539.8770141601562,257.9642382033023,262.5959777832031,76.40269191642538,76.40269470214844,132.0271539244072,132.0681610107422,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_188,652.4023789028876,653.5405883789062,193.3778073401674,193.9646453857422,76.40269191642538,76.40269470214844,142.7889506221144,143.40338134765625,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_189,585.039909226074,584.9243774414062,77.21457078018624,77.25393676757812,76.40269191642538,76.40269470214844,161.5658502230221,161.67274475097656,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_190,570.3478362939197,571.0567016601562,268.7455982471242,273.1963806152344,76.40269191642538,76.40269470214844,118.9744893966664,118.62519836425781,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_191,638.6767352688004,638.8123168945312,194.698333202911,199.29029846191406,76.40269191642538,76.40269470214844,423.3273339071915,422.3793640136719,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_192,572.9204163080053,572.8729248046875,73.9259722983019,76.54066467285156,76.40269191642538,76.40269470214844,118.9744893966664,118.177978515625,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_193,560.5602942327255,560.8635864257812,208.7780734016746,219.7613983154297,76.40269191642538,76.40269470214844,399.5128726817435,391.0530700683594,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_194,548.5073166914469,547.622802734375,70.25001956334611,77.7040023803711,76.40269191642538,76.40269470214844,161.5658502230221,161.2082977294922,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_195,619.1857735347054,619.5466918945312,93.2565145942562,95.15129852294922,76.40269191642538,76.40269470214844,118.9744893966664,118.85275268554688,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_196,586.4132561233273,586.63916015625,47.53501838954534,47.6489143371582,76.40269191642538,76.40269470214844,245.9132169966351,252.1956024169922,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_197,586.892558103138,586.6472778320312,50.03912669222944,52.96462631225586,76.40269191642538,76.40269470214844,421.617497456765,406.9878845214844,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_198,577.7349557868378,577.680908203125,47.53501838954534,47.981231689453125,76.40269191642538,76.40269470214844,322.3335159245637,321.9442138671875,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_199,587.0666718835589,586.61279296875,54.97300258236169,53.60108184814453,76.40269191642538,76.40269470214844,378.5663979967134,369.79840087890625,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_200,560.039909226074,559.6500854492188,70.63541748180609,71.33895111083984,76.40269191642538,76.40269470214844,118.4228030362313,117.61239624023438,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_201,660.6600672979106,663.7230834960938,267.6246185147508,251.2657012939453,76.40269191642538,76.40269470214844,142.7889506221144,143.77969360351562,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_202,690.5998121918773,689.5101318359375,252.0443696689882,238.3898468017578,76.40269191642538,76.40269470214844,118.9744893966664,118.17176818847656,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_203,612.0353705297754,613.0615234375,51.57093669301197,51.48891067504883,76.40269191642538,76.40269470214844,393.4012833555051,389.2895812988281,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_204,550.3227952108929,551.0957641601562,73.9259722983019,79.26023864746094,76.40269191642538,76.40269470214844,137.7513889975741,137.4804229736328,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_205,697.9712810079036,698.2607421875,146.4512090147899,144.12501525878906,76.40269191642538,76.40269470214844,118.9744893966664,118.1312255859375,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_206,526.4731199624383,526.7898559570312,51.35769622036153,51.191246032714844,76.40269191642538,76.40269470214844,605.6890210501604,610.9190673828125,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_207,601.5494170122857,601.05126953125,51.25205415134205,50.669952392578125,76.40269191642538,76.40269470214844,302.7427811252837,303.0921936035156,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_208,590.6937162532279,590.6514282226562,60.03795289146255,58.29450607299805,76.40269191642538,76.40269470214844,441.8440410047734,443.7061767578125,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_209,573.1375694498787,573.3226318359375,47.53501838954534,49.285335540771484,76.40269191642538,76.40269470214844,336.4680334924485,336.3089599609375,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_210,606.1800610376398,608.4330444335938,206.0294232725565,203.40696716308594,76.40269191642538,76.40269470214844,118.9744893966664,121.35984802246094,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_211,511.8847327646921,511.1253662109375,55.07864465138117,53.31656265258789,76.40269191642538,76.40269470214844,331.7180530557947,321.43316650390625,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_212,655.264496439471,655.1863403320312,49.82784255419047,49.063758850097656,76.40269191642538,76.40269470214844,287.7572580014086,288.7803039550781,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_213,541.0419438140699,540.259521484375,50.1467250958604,49.244285583496094,76.40269191642538,76.40269470214844,301.2383598090617,307.5632629394531,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_214,559.0871742702872,560.080810546875,101.2774865012912,100.82640075683594,76.40269191642538,76.40269470214844,142.7889506221144,140.86305236816406,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_215,575.974254636513,576.5377197265625,223.1160497691525,217.5349578857422,76.40269191642538,76.40269470214844,404.5504343062837,399.29388427734375,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_216,715.8326160106424,716.3153076171875,51.04077001330307,51.0606689453125,76.40269191642538,76.40269470214844,583.8876281399171,583.3934936523438,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_217,520.4026136630409,519.804443359375,179.6228186869082,187.85667419433594,76.40269191642538,76.40269470214844,404.5504343062837,407.1360778808594,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_218,546.1205884654511,545.3712158203125,51.57093669301197,51.31845474243164,76.40269191642538,76.40269470214844,666.7599186164801,667.1334838867188,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_219,540.8678300336489,541.5018310546875,51.35769622036153,51.222930908203125,76.40269191642538,76.40269470214844,310.7441896862039,320.7008972167969,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_220,584.1047812817905,583.966796875,117.8339463181782,119.70341491699219,76.40269191642538,76.40269470214844,137.7513889975741,137.43878173828125,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_221,506.1820173722513,505.33294677734375,50.1467250958604,48.08368682861328,76.40269191642538,76.40269470214844,506.4793802331951,509.138916015625,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_222,581.9880272321777,581.7913208007812,51.67657876203145,52.9523811340332,76.40269191642538,76.40269470214844,666.8479536739964,663.2100830078125,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_223,520.4026136630409,519.8338623046875,71.39056264183425,71.6954345703125,76.40269191642538,76.40269470214844,142.7889506221144,143.80902099609375,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_224,590.2418029579779,590.7965087890625,101.2774865012912,104.76104736328125,76.40269191642538,76.40269470214844,118.9744893966664,118.83758544921875,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_225,511.747789341889,513.0735473632812,49.93348462320995,48.26481246948242,76.40269191642538,76.40269470214844,537.9978871586196,533.8081665039062,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_226,554.1435167070975,553.6046752929688,50.03912669222944,50.17918014526367,76.40269191642538,76.40269470214844,335.4800845136552,341.16693115234375,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_227,581.5595899522654,582.607177734375,48.78707254088739,49.646671295166016,76.40269191642538,76.40269470214844,628.9478832459504,632.7842407226562,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_228,587.3718600829486,587.264404296875,53.86376085765709,55.92133331298828,76.40269191642538,76.40269470214844,514.9385710931998,489.4167175292969,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_229,560.6307222787385,561.0012817382812,53.86376085765709,56.395538330078125,76.40269191642538,76.40269470214844,399.6830737929415,345.7141418457031,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_230,695.7880115815009,695.8618774414062,107.2775647546756,106.8133544921875,76.40269191642538,76.40269470214844,118.9744893966664,117.41908264160156,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_231,505.9374755458173,505.5199279785156,50.1467250958604,48.97682189941406,76.40269191642538,76.40269470214844,264.2616793176305,264.9931335449219,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_232,563.3030753580092,564.1400756835938,310.0007825338446,291.11907958984375,76.40269191642538,76.40269470214844,142.7889506221144,142.33688354492188,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_233,520.4534783629392,520.5963134765625,47.8519445966038,49.404598236083984,76.40269191642538,76.40269470214844,518.1371781829564,517.4616088867188,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_234,539.4553564441662,540.4737548828125,47.74630252758431,48.21302032470703,76.40269191642538,76.40269470214844,540.4217857422333,539.8302001953125,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_235,540.8091399953048,540.9276123046875,47.8519445966038,48.396305084228516,76.40269191642538,76.40269470214844,351.9211205884654,347.4660949707031,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_236,564.392753736599,564.6719970703125,233.89154080914,210.1063232421875,76.40269191642538,76.40269470214844,142.7889506221144,142.52362060546875,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_237,667.9356757179747,668.4562377929688,193.3778073401674,195.629150390625,76.40269191642538,76.40269470214844,132.0271539244072,130.14120483398438,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_238,511.3682604272635,511.99700927734375,77.21457078018624,77.75173950195312,76.40269191642538,76.40269470214844,142.7889506221144,142.54324340820312,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_239,537.0255888567181,537.7161865234375,52.89146255575553,54.56855773925781,76.40269191642538,76.40269470214844,581.7904374364191,582.9736938476562,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_240,583.858283120745,583.1624755859375,50.03912669222944,50.6953125,76.40269191642538,76.40269470214844,577.159793411065,579.6880493164062,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_241,687.092104233508,686.3306274414062,55.50316926207058,59.441349029541016,76.40269191642538,76.40269470214844,518.9979654120041,524.5277709960938,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_242,605.645981688708,606.4252319335938,55.60881133109007,54.82894515991211,76.40269191642538,76.40269470214844,388.4654511307614,383.13189697265625,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_243,636.333046404257,637.1166381835938,249.7828468581266,238.93463134765625,76.40269191642538,76.40269470214844,142.7889506221144,141.16415405273438,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_244,544.8763596525549,545.5895385742188,101.2774865012912,101.93927001953125,76.40269191642538,76.40269470214844,161.5658502230221,160.9976348876953,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_245,613.459582126927,613.771728515625,122.388293293685,124.31917572021484,76.40269191642538,76.40269470214844,161.5658502230221,160.79769897460938,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_246,655.7046717270522,655.3369140625,49.82784255419047,49.308616638183594,76.40269191642538,76.40269470214844,395.1248141482119,364.3845520019531,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_247,533.7937240785664,534.7433471679688,253.5742233351592,252.71612548828125,76.40269191642538,76.40269470214844,132.0271539244072,131.6007537841797,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_248,562.6535722670005,562.0341796875,269.1701228578136,270.8277893066406,76.40269191642538,76.40269470214844,118.9744893966664,117.08444213867188,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_249,585.5426872212223,585.7335815429688,93.2565145942562,96.73453521728516,76.40269191642538,76.40269470214844,142.7889506221144,142.4751434326172,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_250,565.9910791141716,566.1951293945312,51.25205415134205,52.071407318115234,76.40269191642538,76.40269470214844,680.6029423272556,674.2138061523438,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_251,562.1449252680178,562.656494140625,50.03912669222944,50.06023025512695,76.40269191642538,76.40269470214844,319.8215822834338,324.8620910644531,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_252,674.618514750763,674.8540649414062,51.25205415134205,51.64229965209961,76.40269191642538,76.40269470214844,431.4461225448001,431.0856628417969,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_253,575.0,575.1033935546875,208.6391736442601,200.68374633789062,76.40269191642538,76.40269470214844,417.6030988340245,418.3050842285156,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_254,568.1371781829564,568.0548095703125,236.8221300571249,215.70440673828125,76.40269191642538,76.40269470214844,404.5504343062837,400.2669982910156,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_255,539.9209640816965,540.55712890625,52.89146255575553,52.281455993652344,76.40269191642538,76.40269470214844,281.9567258783943,290.000732421875,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_256,561.5560685499647,561.8162841796875,47.74630252758431,48.00900650024414,76.40269191642538,76.40269470214844,270.3380546208624,271.9561462402344,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_257,645.7254088739338,646.0601196289062,50.1467250958604,50.45633316040039,76.40269191642538,76.40269470214844,659.4921355348619,655.2181396484375,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_258,595.1717661788872,595.6691284179688,210.7657093669301,206.7803955078125,76.40269191642538,76.40269470214844,118.9744893966664,119.02975463867188,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_259,539.1579935832225,539.1826782226562,101.2774865012912,102.12197875976562,76.40269191642538,76.40269470214844,161.5658502230221,161.18679809570312,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_260,519.0312231003991,518.7252807617188,47.74630252758431,48.65472412109375,76.40269191642538,76.40269470214844,272.9106346349479,276.9207763671875,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_261,537.0255888567181,537.4900512695312,226.3185695281321,224.22564697265625,76.40269191642538,76.40269470214844,155.8416151498552,154.25360107421875,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_262,685.4409578214257,686.0960083007812,278.8735425307144,272.9472351074219,76.40269191642538,76.40269470214844,142.7889506221144,141.77488708496094,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
Test_263,688.1133109006964,688.4241333007812,253.8852805383833,256.6483459472656,76.40269191642538,76.40269470214844,118.9744893966664,118.40345764160156,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_264,722.4059003051882,720.5911254882812,257.1895296971594,238.6142578125,76.40269191642538,76.40269470214844,380.7359730808357,374.158935546875,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_265,566.8205649894358,566.7394409179688,93.2565145942562,95.21574401855469,76.40269191642538,76.40269470214844,161.5658502230221,162.81695556640625,0,-2.5869818394828785e-20,17.89850536035684,17.898515701293945
Test_266,624.2194224900227,624.687255859375,71.39056264183425,73.27012634277344,76.40269191642538,76.40269470214844,132.0271539244072,130.3629150390625,0,-2.5869818394828785e-20,16.00477345645199,16.00494384765625
