ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_37,163.8581548769678,163.83969116210938,107.1938313114012,106.32315063476562,88.29215131654793,88.29215240478516,47.95029747165287,48.008995056152344,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_38,142.2063679097624,142.31103515625,73.89581000846712,71.95568084716797,88.29215131654793,88.29215240478516,47.46368661051572,47.67985534667969,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_39,145.1980532111351,145.15536499023438,137.1435208433091,136.95945739746094,88.29215131654793,88.29215240478516,47.97043979345593,48.036415100097656,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_40,148.6323082841721,148.51348876953125,113.891401581766,115.0864486694336,88.29215131654793,88.29215240478516,47.46368661051572,47.478240966796875,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_41,154.326907508099,154.37391662597656,153.5902339315869,152.18675231933594,88.29215131654793,88.29215240478516,47.46368661051572,47.52339172363281,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_42,160.7200329530976,160.39549255371094,60.5981859388891,61.153717041015625,88.29215131654793,88.29215240478516,45.53978184116797,45.5045051574707,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_43,139.2547081867636,139.25502014160156,20.83165120838819,20.16805648803711,88.29215131654793,88.29215240478516,147.0810256737963,147.60906982421875,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_44,149.2052958114765,149.2265625,118.8007524981444,118.47223663330078,88.29215131654793,88.29215240478516,47.97043979345593,48.013328552246094,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_45,195.1258387776612,195.14292907714844,87.57475651106489,86.70115661621094,88.29215131654793,88.29215240478516,49.87420224100062,49.8051643371582,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_46,152.9920523104517,152.97996520996094,5.12955636374313,5.1186299324035645,88.29215131654793,88.29215240478516,166.7966454506634,166.9241943359375,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_47,148.7269318602308,148.9798126220703,117.3573705569773,118.45935821533203,88.29215131654793,88.29215240478516,49.12088372332006,48.927635192871094,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_48,148.9048017309012,149.0288543701172,4.455684517268641,4.602524280548096,88.29215131654793,88.29215240478516,175.7057044868803,173.67002868652344,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_49,148.3947886437892,148.3963623046875,5.682617456937962,5.759186267852783,88.29215131654793,88.29215240478516,225.0395830086023,223.64578247070312,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_50,177.0489145382659,176.92739868164062,17.16682807869884,17.84062957763672,88.29215131654793,88.29215240478516,137.4269597960984,137.97218322753906,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_51,172.7282893620475,172.6212921142578,59.52600129791681,58.61268997192383,88.29215131654793,88.29215240478516,49.83188825307565,49.829254150390625,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_52,140.7893242672016,140.5749969482422,5.720656868531735,5.6977009773254395,88.29215131654793,88.29215240478516,199.2685724944398,199.28189086914062,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_53,144.0075405253584,143.9792022705078,96.25780272096212,97.57329559326172,88.29215131654793,88.29215240478516,47.95029747165287,47.927467346191406,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_54,146.3817438457975,146.50132751464844,4.86841860969189,4.943912982940674,88.29215131654793,88.29215240478516,176.9294638774552,176.1470489501953,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_55,160.1518381325887,159.9377899169922,13.35723066175191,13.88887882232666,88.29215131654793,88.29215240478516,108.9901032763548,110.65013122558594,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_56,175.5440046044527,175.4217987060547,4.505964761083567,4.298069477081299,88.29215131654793,88.29215240478516,162.1656817150464,164.54197692871094,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_57,141.8221094041111,141.78196716308594,104.765137937124,105.43667602539062,88.29215131654793,88.29215240478516,49.12088372332006,49.12808609008789,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_58,199.1397307189622,199.3668975830078,5.366536284892309,5.025883197784424,88.29215131654793,88.29215240478516,184.3924207875669,182.7982635498047,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_59,173.6160627352366,173.75912475585938,115.3356686624764,114.84626770019531,88.29215131654793,88.29215240478516,46.51639300023014,46.503021240234375,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_60,145.3218648033544,145.2637176513672,108.9728106721059,111.87840270996094,88.29215131654793,88.29215240478516,45.55992416297103,45.54792404174805,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_61,142.7851844047912,142.7098388671875,17.30529844530637,18.062374114990234,88.29215131654793,88.29215240478516,125.7267103594573,126.04701232910156,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_62,155.3648955384218,155.4317169189453,5.940430540509383,6.163788318634033,88.29215131654793,88.29215240478516,240.2625798838438,239.43658447265625,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_63,149.624096348087,149.63287353515625,16.71102439142339,17.01809310913086,88.29215131654793,88.29215240478516,115.4696269762899,115.72196960449219,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_64,151.3618843368729,151.50445556640625,5.952325952420943,6.096455097198486,88.29215131654793,88.29215240478516,179.1329216211093,180.9795379638672,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_65,150.4509030366331,150.07437133789062,4.88359551454457,5.024956226348877,88.29215131654793,88.29215240478516,173.1431823314058,165.55072021484375,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_66,145.9966217893722,146.1653594970703,116.3215414035895,115.99726867675781,88.29215131654793,88.29215240478516,47.97043979345593,48.166290283203125,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_67,148.2110250390865,148.1111602783203,113.5121516706037,114.04226684570312,88.29215131654793,88.29215240478516,47.62773966880238,47.59889602661133,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_68,146.6080373261187,146.5326690673828,73.77856140213012,73.09288024902344,88.29215131654793,88.29215240478516,47.97043979345593,48.013023376464844,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_69,176.5610299397371,176.5056915283203,4.490960566385682,4.569172382354736,88.29215131654793,88.29215240478516,185.4498387103042,188.3515625,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_70,143.543835348501,143.66383361816406,14.51542495981251,11.263012886047363,88.29215131654793,88.29215240478516,113.0286064147142,117.15239715576172,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_71,148.9681215914032,149.04481506347656,4.804904450265736,5.062740802764893,88.29215131654793,88.29215240478516,179.1626709452729,180.97792053222656,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_72,148.1185387511933,148.0487060546875,17.15940154204262,17.54486083984375,88.29215131654793,88.29215240478516,126.4561948757761,129.29161071777344,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_73,176.4926583072073,176.5520782470703,4.842253021240327,4.828155994415283,88.29215131654793,88.29215240478516,168.8956351394354,169.13702392578125,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_74,198.829111505562,197.96482849121094,86.4643381595747,84.93072509765625,88.29215131654793,88.29215240478516,47.97043979345593,47.83397674560547,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_75,149.1304475481419,149.1077423095703,4.802529685637294,5.048916339874268,88.29215131654793,88.29215240478516,180.4125311579914,180.67935180664062,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_76,146.8292574456427,146.83909606933594,4.842253021240327,4.992519855499268,88.29215131654793,88.29215240478516,196.7170822001029,195.0141143798828,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_77,144.0353252715112,144.04229736328125,100.8308221996452,101.06687927246094,88.29215131654793,88.29215240478516,47.95029747165287,47.84322738647461,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_78,148.6889572149451,148.614501953125,73.7323830244916,73.36114501953125,88.29215131654793,88.29215240478516,48.95683066503341,49.051509857177734,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_79,145.922788198197,146.13446044921875,5.272107007757708,5.363152027130127,88.29215131654793,88.29215240478516,178.691949418377,184.13636779785156,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_80,150.1878654708791,150.09921264648438,20.26259283710539,20.254947662353516,88.29215131654793,88.29215240478516,145.6863479962816,146.4879913330078,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_81,180.2636981820961,180.05563354492188,4.782775961682526,4.919189929962158,88.29215131654793,88.29215240478516,200.9561018281802,201.0631561279297,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_82,151.8669967733425,151.8607940673828,142.6319257311793,140.69175720214844,88.29215131654793,88.29215240478516,46.54631503454851,46.60054016113281,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_83,162.0766928077879,162.01815795898438,16.54241610280399,15.380913734436035,88.29215131654793,88.29215240478516,112.2530514646037,114.48423767089844,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_84,142.2063679097624,142.22947692871094,73.91480812549466,72.55775451660156,88.29215131654793,88.29215240478516,48.95683066503341,48.782291412353516,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_85,149.5222189455268,149.3982696533203,4.924463054923125,5.0080952644348145,88.29215131654793,88.29215240478516,177.3017190273482,176.67343139648438,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_86,148.6889572149451,148.5928955078125,127.4651244225544,127.14740753173828,88.29215131654793,88.29215240478516,45.72397722125768,45.633968353271484,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_87,189.0652235581832,189.0850830078125,5.111745629029814,4.774872303009033,88.29215131654793,88.29215240478516,193.7917175981717,192.3440399169922,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_88,149.1755248985436,149.3782196044922,5.227547787820394,5.426899433135986,88.29215131654793,88.29215240478516,201.5262180491611,203.1786651611328,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_89,148.0620625305751,148.02334594726562,142.7379697662239,141.9457550048828,88.29215131654793,88.29215240478516,45.55992416297103,45.542354583740234,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_90,147.6246956523241,147.55938720703125,5.584323790089806,5.621860980987549,88.29215131654793,88.29215240478516,197.5018987322643,198.02841186523438,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_91,148.0840183090035,148.0668487548828,129.8673283768397,129.81991577148438,88.29215131654793,88.29215240478516,49.12088372332006,49.12396240234375,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_92,145.355759171233,145.40805053710938,5.3094124011936,5.388187885284424,88.29215131654793,88.29215240478516,176.1712662979017,175.38197326660156,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_93,187.5174167396727,187.84054565429688,5.118805156607092,5.157337665557861,88.29215131654793,88.29215240478516,202.9817976450107,202.35452270507812,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_94,141.5720250999668,141.4730987548828,74.13857571980196,74.84091186523438,88.29215131654793,88.29215240478516,48.95683066503341,49.12183380126953,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_95,143.2695932114547,143.385009765625,77.08852993002216,76.73575592041016,88.29215131654793,88.29215240478516,49.87420224100062,49.803104400634766,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_96,152.5690635525874,152.62396240234375,109.2316384278367,110.6590576171875,88.29215131654793,88.29215240478516,47.95029747165287,47.888248443603516,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_97,139.7146569177541,139.78981018066406,6.243990226332341,6.14976167678833,88.29215131654793,88.29215240478516,239.3814558516144,236.84027099609375,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_98,145.0120011968814,144.98837280273438,4.532065583227081,4.803581714630127,88.29215131654793,88.29215240478516,168.5541008083267,166.2572479248047,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_99,166.7681266863528,166.69776916503906,4.141740633388586,4.145290851593018,88.29215131654793,88.29215240478516,171.2736812608187,170.51864624023438,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_100,148.462361491853,148.4090576171875,62.45058870415139,61.259071350097656,88.29215131654793,88.29215240478516,46.54631503454851,46.5350227355957,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_101,149.0252022975632,149.05947875976562,6.0382708432012,6.105862140655518,88.29215131654793,88.29215240478516,224.7173058597533,226.27569580078125,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_102,140.2627741827679,140.35841369628906,5.825383988646035,5.750885486602783,88.29215131654793,88.29215240478516,170.5987947421848,172.0233612060547,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_103,144.3073653540839,144.32420349121094,95.4483749917423,96.5921859741211,88.29215131654793,88.29215240478516,47.58542568087741,47.428855895996094,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_104,148.1632059149774,148.23239135742188,4.898642886781154,5.141117572784424,88.29215131654793,88.29215240478516,185.2078286058966,184.2390594482422,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_105,145.8622317001717,146.267333984375,149.2438533535347,148.7751007080078,88.29215131654793,88.29215240478516,47.46368661051572,47.52507400512695,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_106,151.9134989825213,151.59841918945312,77.05912602616819,76.02095794677734,88.29215131654793,88.29215240478516,49.87420224100062,49.841529846191406,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_107,150.9807562027773,150.91856384277344,16.6961497293416,16.603809356689453,88.29215131654793,88.29215240478516,118.5899381654468,116.8482894897461,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_108,149.9350178042581,149.9385223388672,4.783617923687155,4.676662921905518,88.29215131654793,88.29215240478516,173.9145922378012,174.2300567626953,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_109,152.1218306067437,152.03089904785156,5.555200540237364,5.467915058135986,88.29215131654793,88.29215240478516,225.0521908499024,223.64585876464844,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_110,167.0298473371764,166.57244873046875,13.72104460282925,13.849778175354004,88.29215131654793,88.29215240478516,111.4710846499964,112.8108901977539,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_111,147.1726484109155,147.1503448486328,4.494695423483141,4.555237293243408,88.29215131654793,88.29215240478516,177.4071369880817,176.89739990234375,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_112,147.7637273269347,147.7007598876953,92.20964940270352,92.1592788696289,88.29215131654793,88.29215240478516,49.87420224100062,49.903377532958984,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_113,149.3131964806852,149.3533172607422,3.971470009529283,4.026268482208252,88.29215131654793,88.29215240478516,156.2983723363237,155.4183807373047,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_114,151.0070297350756,150.8492431640625,153.4246480706764,152.0773468017578,88.29215131654793,88.29215240478516,47.97043979345593,48.02691650390625,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_115,158.0095413725017,157.48904418945312,13.37532205046677,14.424145698547363,88.29215131654793,88.29215240478516,109.3524707698857,114.0862808227539,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_116,148.9823701791738,148.9599609375,71.35379718387458,72.82830810546875,88.29215131654793,88.29215240478516,49.87420224100062,49.748558044433594,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_117,170.5103023766213,170.33853149414062,113.0649403135294,112.67568969726562,88.29215131654793,88.29215240478516,49.83188825307565,49.87974548339844,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_118,149.0918900060837,149.16998291015625,108.9601164757284,109.99195098876953,88.29215131654793,88.29215240478516,46.54631503454851,46.562957763671875,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_119,148.0489797363493,148.00408935546875,5.663511396063677,5.6419148445129395,88.29215131654793,88.29215240478516,197.5019634985724,197.5370635986328,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_120,139.2614007052619,139.25184631347656,5.432749040487146,5.498398303985596,88.29215131654793,88.29215240478516,194.8170330208863,194.49998474121094,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_121,149.1755248985436,149.20855712890625,5.227547787820394,5.141418933868408,88.29215131654793,88.29215240478516,209.4577160204644,209.3509979248047,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_122,143.3555596910043,143.44314575195312,110.1519244876661,110.8510971069336,88.29215131654793,88.29215240478516,45.70383489945463,45.67830276489258,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_123,170.5330569395156,170.65463256835938,113.1907596612981,112.4070053100586,88.29215131654793,88.29215240478516,46.54631503454851,46.56105041503906,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_124,189.997577740079,189.92713928222656,5.053887727173223,4.871250629425049,88.29215131654793,88.29215240478516,191.0917181594797,190.6137237548828,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_125,140.3243453529526,140.27296447753906,5.749866473461574,5.640064716339111,88.29215131654793,88.29215240478516,218.3830745775402,217.6947479248047,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_126,141.9129333567643,141.9256134033203,17.712311513852,18.883792877197266,88.29215131654793,88.29215240478516,128.3398797678257,128.90060424804688,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_127,161.6198528595836,161.5708770751953,4.251886534609604,2.7267119884490967,88.29215131654793,88.29215240478516,157.7460936201301,156.52337646484375,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_128,144.783225008085,144.7542266845703,115.1746164431294,115.42037200927734,88.29215131654793,88.29215240478516,48.95683066503341,48.93925094604492,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
