ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_165,0.2993108735929054,0.28972109985351563,0.3727751190094071,0.3723311767578125
Test_166,0.47706609205214046,0.479560546875,0.0,6.70169061049819e-06
Test_167,0.45742668094034905,0.45631851196289064,0.0,2.4655532091856002e-05
Test_168,0.678224872677052,0.6642727661132812,0.0,-0.0005729057788848876
Test_169,0.48212716842192205,0.478472412109375,0.0,-3.447865322232246e-05
Test_170,0.2869413536503543,0.2821901550292969,0.35869643469619517,0.3562100219726563
Test_171,0.5719673153588544,0.5704388427734375,0.0,0.00017622600495815276
Test_172,0.5081936033915202,0.512035400390625,0.0,6.046225130558014e-05
Test_173,0.5864346668302458,0.5836668090820313,0.0,-5.0260532647371295e-05
Test_174,0.6439776211628413,0.6358087768554688,0.0,-6.090601161122322e-05
Test_175,0.4593969169901935,0.45903701782226564,0.0,4.6877083368599415e-06
Test_176,0.22545906785205808,0.2232493896484375,0.35679742479238113,0.3533383483886719
Test_177,0.20221561850856315,0.20501361083984376,0.32585378813361987,0.32702777099609376
Test_178,0.5587240674335433,0.5617635498046875,0.0,-0.0001617484539747238
Test_179,0.4851358902276325,0.490391357421875,0.0,-4.518346861004829e-05
Test_180,0.23301348694284107,0.23848220825195313,0.23782377666642587,0.23745285034179686
Test_181,0.21660273142082456,0.21924092102050782,0.24710869841922548,0.24952421569824218
Test_182,0.4256829595124267,0.43267620849609373,0.0,7.531149312853813e-06
Test_183,0.46714209756709335,0.4690481872558594,0.0,-0.00015568126738071443
Test_184,0.20333232524745615,0.20237977600097656,0.3264089975426993,0.32607901000976564
Test_185,0.4774731268106517,0.4745845031738281,0.0,-1.0678607039153575e-05
Test_186,0.2429290539512219,0.2517937316894531,0.28518358989180664,0.2781954345703125
Test_187,0.21019570550504324,0.21622381591796874,0.3289823160858304,0.3243775939941406
Test_188,0.25674890565269315,0.2557730407714844,0.27818571090341476,0.2795189208984375
Test_189,0.291301100360198,0.2885460510253906,0.2885684398333121,0.2926134338378906
Test_190,0.2156595872763078,0.21250096130371093,0.421976492506599,0.41884799194335937
Test_191,0.5541701259321752,0.5476830444335937,0.0,-4.991628602147102e-05
Test_192,0.4125358673458925,0.4159187622070312,0.0,-3.4900262951850894e-05
Test_193,0.4969185281440265,0.4996500549316406,0.0,4.979880154132843e-05
Test_194,0.2827014086836197,0.2914146423339844,0.3763575669542294,0.3678688354492187
Test_195,0.5831083064770002,0.581291015625,0.0,-4.676091484725475e-06
Test_196,0.19401256314756088,0.19538099670410156,0.2880667403863166,0.2879170837402344
Test_197,0.2349147239168992,0.23564056396484376,0.25147838670716877,0.25183738708496095
Test_198,0.21089313688089348,0.21206626892089844,0.2919543926490662,0.3019512634277344
Test_199,0.5190093610714492,0.5215769653320312,0.0,-2.0818250253796577e-05
Test_200,0.5477657658130054,0.5491641845703125,0.0,-8.613912761211395e-05
Test_201,0.5451249333765368,0.5501349487304688,0.0,-4.750578477978706e-05
Test_202,0.2512664277657782,0.25026870727539063,0.3452425921863912,0.33924456787109375
Test_203,0.5655068048077923,0.5609493408203124,0.0,0.00042489445209503175
Test_204,0.19581366273349232,0.1957141571044922,0.249649609114824,0.2521815643310547
Test_205,0.5556729284017567,0.5535231323242188,0.0,8.085058629512787e-05
Test_206,0.3066561243373148,0.3188211059570312,0.33660940694836167,0.3339663391113281
Test_207,0.24925627685946894,0.26823291015625,0.5313651109753669,0.47569195556640625
Test_208,0.548999082656547,0.5410939331054687,0.0,0.00022222234308719635
Test_209,0.37918397746857446,0.3821036071777344,0.0,-3.4642595797777174e-05
Test_210,0.26097600196492887,0.2542442626953125,0.3079294992644793,0.30898477172851563
Test_211,0.6313473508508527,0.61988427734375,0.0,-0.0005990193486213684
Test_212,0.21709712761897548,0.21545155334472657,0.3275242322067071,0.3280085754394531
Test_213,0.22637969418157294,0.22650553894042968,0.2940280936543526,0.2920730285644531
Test_214,0.21296176542699854,0.2159407958984375,0.29182638774666997,0.2912087707519531
Test_215,0.4460286600366633,0.4525649108886719,0.0,-0.00011806838214397431
Test_216,0.259550006675796,0.2568486328125,0.2938021759196492,0.293615966796875
Test_217,0.4411055188268844,0.43780227661132814,0.0,1.058934349566698e-05
Test_218,0.19526491086783535,0.19538104248046875,0.29835179529626593,0.29654290771484376
Test_219,0.22437712379789143,0.22594752502441406,0.28677507466975116,0.285319580078125
Test_220,0.575409243127916,0.575416015625,0.0,9.087134897708893e-05
Test_221,0.2096435026639133,0.20988836669921876,0.2941352538800678,0.29152178955078123
Test_222,0.18368690735523752,0.188291015625,0.23011268060905568,0.2332087860107422
Test_223,0.27306827875543943,0.27280499267578123,0.2983259357186566,0.2978255310058594
Test_224,0.5139236536697455,0.52698193359375,0.0,-0.0001374669224023819
Test_225,0.17399159827518323,0.17516078186035156,0.29271748142104076,0.3066826171875
Test_226,0.16549840904207835,0.18250091552734374,0.4145027230401329,0.4184359436035156
Test_227,0.5741005559264204,0.571415283203125,0.0,-2.5612132623791694e-05
Test_228,0.5476452581490563,0.5453563232421875,0.0,9.065521880984307e-06
Test_229,0.23621771717016754,0.23785487365722657,0.2988147157601139,0.2986812744140625
Test_230,0.572762431895859,0.5672169799804687,0.0,-0.0005175301432609558
Test_231,0.20231304759197735,0.20565371704101562,0.31813858786730054,0.32141970825195315
Test_232,0.2300832822054139,0.23105731201171875,0.2497086572810093,0.25161280822753906
Test_233,0.2010049078772997,0.202462890625,0.2958043835952467,0.29538653564453127
Test_234,0.4213716363722916,0.42626467895507814,0.0,-0.00020192889869213103
Test_235,0.5523292710188512,0.5530054931640624,0.0,1.1211586184799671e-05
Test_236,0.24105405986242065,0.24231468200683592,0.3258545653618686,0.3247383117675781
Test_237,0.44295925316037804,0.44467269897460937,0.0,-0.00019090251624584198
Test_238,0.4593162098114835,0.46712442016601563,0.0,1.7150385305285453e-05
Test_239,0.232606959947522,0.23775013732910155,0.2441798399942519,0.24538900756835938
Test_240,0.24725149322835888,0.24651329040527345,0.33095484625472615,0.32968267822265623
Test_241,0.19723897919711966,0.19755532836914064,0.24163099956839681,0.24124172973632813
Test_242,0.2738956154932283,0.26903350830078127,0.310935110908635,0.3186200256347656
Test_243,0.6128224501328514,0.5964288940429687,0.0,0.0020995206832885743
Test_244,0.6898531997998965,0.66399560546875,0.0,0.014010626792907715
Test_245,0.5183436246324942,0.5191693725585937,0.0,-1.6831714659929277e-05
Test_246,0.23046260187244583,0.2416259765625,0.2833499469350371,0.2743465576171875
Test_247,0.5488046634340445,0.5432304077148438,0.0,3.907068073749542e-05
Test_248,0.4104533909798529,0.4122224426269531,0.0,-1.744137890636921e-05
Test_249,0.5135892613957398,0.5141804809570313,0.0,-4.249726608395576e-05
Test_250,0.22499305483659018,0.2246500549316406,0.2504683167064882,0.24846249389648437
Test_251,0.2675687765001907,0.2618214416503906,0.2639129293246905,0.26350836181640624
Test_252,0.18606306641260245,0.19014387512207032,0.25800652366549526,0.25785934448242187
Test_253,0.4547304254834774,0.4568560791015625,0.0,-0.00034170514345169067
Test_254,0.23901370751864087,0.24123580932617186,0.2948720652276134,0.29499786376953124
Test_255,0.24620457155880798,0.248730712890625,0.2939398653878197,0.2926103820800781
Test_256,0.5531415035407041,0.5518935546875,0.0,7.015158236026763e-05
Test_257,0.5305399834509134,0.5279805297851563,0.0,4.633323848247528e-05
Test_258,0.5515555479080398,0.5540287475585938,0.0,-0.0005415086150169372
Test_259,0.20272848905743998,0.2002670135498047,0.22945000313212466,0.23047438049316407
Test_260,0.30654540747547376,0.2984377136230469,0.28156144354303786,0.2909130249023438
Test_261,0.28559698261962296,0.29260006713867187,0.34069902541253044,0.32605950927734373
Test_262,0.450465100631905,0.4546595458984375,0.0,-6.79413229227066e-05
Test_263,0.214449196187185,0.21019915771484374,0.256355721603872,0.2570521240234375
Test_264,0.23508403218297932,0.23456288146972656,0.2868108630581976,0.29062896728515625
Test_265,0.4671823000516136,0.47193930053710936,0.0,-7.883693277835846e-05
Test_266,0.4981463574858632,0.49587942504882815,0.0,-5.747558898292482e-07
Test_267,0.4860353650469228,0.48105621337890625,0.0,1.930336467921734e-05
Test_268,0.4633070199121487,0.464983642578125,0.0,3.143392130732536e-05
Test_269,0.2773027275708032,0.2769670715332031,0.24363449616384464,0.2466910858154297
Test_270,0.32021577537384366,0.3126964111328125,0.3661735565160811,0.3578336181640625
Test_271,0.4865210950602315,0.4867853698730469,0.0,6.882242858409882e-05
Test_272,0.6108312041443589,0.6034287719726562,0.0,0.000510230541229248
Test_273,0.26185360870392776,0.26222283935546875,0.3322599406888794,0.33178253173828126
Test_274,0.4561594715632583,0.4608250732421875,0.0,0.00025963285565376283
Test_275,0.3744458972235718,0.3801695556640625,0.0,-5.942241754382849e-06
Test_276,0.25347638666318223,0.26091131591796873,0.29855231120652825,0.29476156616210936
Test_277,0.6023039108712791,0.6050928955078125,0.0,0.0007799921035766601
Test_278,0.47983187076634515,0.4791515197753906,0.0,0.0001249610632658005
Test_279,0.4329509454665189,0.431709228515625,0.0,-4.851763322949409e-05
Test_280,0.5062035877473404,0.5054990844726562,0.0,0.00024720291793346407
Test_281,0.45380280006081924,0.45459957885742186,0.0,1.936076208949089e-05
Test_282,0.26056866616963986,0.2506746063232422,0.24883771310534541,0.2534700164794922
Test_283,0.21885960119223913,0.22013890075683593,0.28479813709781765,0.2827933349609375
Test_284,0.1730084869057709,0.18380595397949218,0.4032112306904945,0.40812832641601565
Test_285,0.25662900652856335,0.25436407470703126,0.2906478573985927,0.292455810546875
Test_286,0.6382428549999001,0.6354790649414063,0.0,-5.502532795071602e-05
Test_287,0.24246313596466876,0.25229042053222656,0.23308950821170668,0.2314300079345703
Test_288,0.3011110807016399,0.3078717956542969,0.32183587951719694,0.33101800537109377
Test_289,0.28160947542176085,0.28281082153320314,0.3320442048167676,0.3315856323242187
Test_290,0.521273832916716,0.5165146484375,0.0,0.0003981183469295502
Test_291,0.4056374836026608,0.407861572265625,0.0,-0.0001023464947938919
Test_292,0.28656244564306144,0.28420114135742186,0.26784508400517165,0.26810464477539064
Test_293,0.5991276985682313,0.5945852661132812,0.0,0.0001845838278532028
Test_294,0.49845800682928226,0.49166815185546875,0.0,3.515089675784111e-05
Test_295,0.6149519832577475,0.6150284423828125,0.0,5.470843613147735e-05
Test_296,0.2232759553320726,0.22173553466796875,0.3358474446091043,0.33071566772460936
Test_297,0.5082004118732089,0.50806591796875,0.0,8.848957717418671e-05
Test_298,0.2593470054608657,0.26222232055664063,0.23772641048949375,0.23823631286621094
Test_299,0.47174956281569086,0.4775604553222656,0.0,-2.172454074025154e-05
Test_300,0.5081497321477716,0.5071773376464844,0.0,1.2736124917864799e-05
Test_301,0.42749449424096325,0.4309503173828125,0.0,-0.00011087529361248017
Test_302,0.45221158788017224,0.4720657043457031,0.0,-2.8080718591809272e-05
Test_303,0.584983150227021,0.57963330078125,0.0,-0.00011960799992084503
Test_304,0.6882099627529662,0.6578106079101562,0.0,-0.00018622688949108124
Test_305,0.4572623315196461,0.45665084838867187,0.0,1.1217904277145862e-05
Test_306,0.2886725164952759,0.2838427429199219,0.33796584760071213,0.34515545654296875
Test_307,0.18927908643039099,0.19981207275390625,0.2919210380504683,0.2865242919921875
Test_308,0.42975282200660425,0.42666098022460935,0.0,-4.093436896800995e-05
Test_309,0.5601094010068607,0.5575538330078125,0.0,0.00012264616787433625
Test_310,0.4539006194753813,0.4544727783203125,0.0,-0.001714281678199768
Test_311,0.5343343635589244,0.5354734497070313,0.0,-0.000443081796169281
Test_312,0.49878138746662826,0.494771240234375,0.0,0.00018284673988819123
Test_313,0.23645268302559025,0.2348289337158203,0.33988141148029927,0.3328233642578125
Test_314,0.46885554944889657,0.4690181579589844,0.0,-4.292433336377144e-05
Test_315,0.315871670222518,0.30839468383789065,0.32695612224782955,0.33889016723632814
Test_316,0.4862577377141449,0.48505770874023435,0.0,-1.624496653676033e-05
Test_317,0.5525160829896472,0.5512406005859375,0.0,-0.0005035125613212586
Test_318,0.15937675558975878,0.1590867462158203,0.23639502341345464,0.2375907287597656
Test_319,0.23349759088291405,0.22884613037109375,0.33580432639254126,0.3394075622558594
Validation_0,0.4215157327539701,0.4214327697753906,0.0,-8.377122692763806e-06
Validation_1,0.4856837079865768,0.4835280151367187,0.0,0.0003618514239788055
Validation_2,0.45656762427210923,0.4610404052734375,0.0,2.4197889491915703e-05
Validation_3,0.48788150508193046,0.49319189453125,0.0,-1.7386255785822869e-06
Validation_4,0.5419217319550879,0.546896240234375,0.0,3.075994364917278e-05
Validation_5,0.2607893793458329,0.2606943054199219,0.30972603396617393,0.30936669921875
Validation_6,0.23596529188875412,0.2321370849609375,0.264003790457784,0.26966607666015624
Validation_7,0.3978198522735575,0.40001751708984373,0.0,-2.0482735708355902e-05
Validation_8,0.24484344541986047,0.24522390747070313,0.3846897058198932,0.37704638671875
Validation_9,0.5617057024940793,0.5581539916992188,0.0,2.2228611633181573e-05
Validation_10,0.5290605900811511,0.5279203491210938,0.0,0.00023504014313220978
Validation_11,0.4017947706783623,0.40495675659179686,0.0,-2.9660094529390335e-05
Validation_12,0.3128136595854155,0.31460574340820313,0.3327555789572074,0.3316976623535156
Validation_13,0.43285050660324914,0.4432073974609375,0.0,-9.113098680973053e-05
Validation_14,0.2436149541615279,0.24116976928710937,0.3277877662515398,0.3253326416015625
Validation_15,0.4798372966408487,0.4801871032714844,0.0,1.9379299134016038e-05
Validation_16,0.5211644239496096,0.5267808227539063,0.0,0.0011898914575576782
Validation_17,0.4322442209296325,0.43358383178710935,0.0,-7.841052114963532e-05
Validation_18,0.22462404039023948,0.2252553405761719,0.3016504913007085,0.29988497924804686
Validation_19,0.2252001793055364,0.2281839599609375,0.27317852937376813,0.270798828125
Validation_20,0.5746143411561225,0.5737946166992187,0.0,-0.0002491046041250229
Validation_21,0.1736498601918479,0.17961453247070314,0.2967399566533321,0.3016002197265625
Validation_22,0.24085035018842177,0.24423768615722657,0.28733643975056194,0.2887181091308594
Validation_23,0.19808466525649615,0.2305477294921875,0.48623178477367385,0.46010302734375
Validation_24,0.45275348298658197,0.45809918212890627,0.0,-0.0002129405289888382
Validation_25,0.21173138940404293,0.25795687866210937,0.4725067520570716,0.4450085144042969
Validation_26,0.17722928619401498,0.178614013671875,0.2693054810362145,0.27047640991210936
Validation_27,0.5800323995248435,0.568464599609375,0.0,1.1428127763792872e-06
Validation_28,0.4532764127037751,0.45338067626953127,0.0,-2.0208913832902907e-05
Validation_29,0.3880044016418881,0.39146224975585936,0.0,-2.9977308586239814e-05
