ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_281,0.4832016123947332,0.483700927734375,0.0,5.721103516407311e-07
Test_282,0.2915251430830973,0.3014041442871094,0.24123130595509168,0.2299651641845703
Test_283,0.4643751172092484,0.46011953735351563,0.0,0.00022260823845863343
Test_284,0.3974329745301986,0.3977115478515625,0.0,7.086422294378281e-05
Test_285,0.22623927796526905,0.22516033935546875,0.22398734495863892,0.22471574401855468
Test_286,0.17774870564211662,0.17818130493164064,0.20768221019413186,0.20759330749511717
Test_287,0.2374078496949415,0.2360890808105469,0.2198654115329458,0.2198623046875
Test_288,0.20981235337503054,0.21187574768066406,0.2244442500564256,0.22429132080078126
Test_289,0.39402150545800907,0.3938385009765625,0.0,-2.604684792459011e-05
Test_290,0.4163189924134966,0.4140482482910156,0.0,-1.9599204882979394e-05
Test_291,0.181114292479882,0.18237820434570312,0.20932877230215813,0.21083158874511718
Test_292,0.43210600183240194,0.43176080322265625,0.0,3.203054890036583e-05
Test_293,0.3321283676992111,0.31416360473632815,0.24100323489253422,0.24889920043945313
Test_294,0.3639435991219278,0.37025213623046876,0.0,-6.66695311665535e-05
Test_295,0.19509273070774497,0.19351632690429688,0.2235315079529358,0.2226683349609375
Test_296,0.4048497383282781,0.40363253784179687,0.0,5.655565112829208e-05
Test_297,0.3858661700786257,0.3912784423828125,0.0,-3.8025829941034316e-05
Test_298,0.36281327250330747,0.3633592224121094,0.0,1.8378907814621926e-05
Test_299,0.42500673442081044,0.42458648681640626,0.0,-3.518572822213173e-05
Test_300,0.17726710289571346,0.18313301086425782,0.23698404436680592,0.24077366638183595
Test_301,0.24605851462946213,0.2449235076904297,0.21800249183919274,0.21705415344238282
Test_302,0.19846270403000474,0.19938447570800782,0.24555572737318634,0.24751425170898436
Test_303,0.3879240640690546,0.38822586059570313,0.0,-6.701392680406571e-05
Test_304,0.24461299474437898,0.24646870422363282,0.27116089773757956,0.2696864013671875
Test_305,0.3860126687376741,0.37387841796875,0.0,0.001017100691795349
Test_306,0.3810479975291161,0.38083016967773436,0.0,-1.4417086727917194e-05
Test_307,0.1754543446526321,0.1757205810546875,0.20977301122567724,0.21081515502929687
Test_308,0.4017139051709354,0.4094290466308594,0.0,-3.887272253632545e-05
Test_309,0.16389861074988984,0.16835595703125,0.2054017516152917,0.20515159606933595
Test_310,0.4780345781266117,0.46752725219726565,0.0,-6.375975161790848e-05
Test_311,0.18331087123830855,0.17942605590820312,0.2435663357807538,0.25042726135253907
Test_312,0.2171317286106824,0.1981217498779297,0.22936368249026265,0.2243963623046875
Test_313,0.2023604150047459,0.2038585662841797,0.24993451909661377,0.25346969604492187
Test_314,0.4871241562439672,0.49228482055664063,0.0,2.195053733885288e-05
Test_315,0.42020627204311534,0.4205863037109375,0.0,1.2002463452517987e-05
Test_316,0.2011799148241497,0.20415000915527343,0.19812379149097978,0.19935345458984374
Test_317,0.1546334835483771,0.15526802062988282,0.20111308991812749,0.2008922882080078
Test_318,0.47916754640748294,0.4841072692871094,0.0,-0.0006997157335281372
Test_319,0.18587447991622646,0.18983697509765626,0.2593314616437262,0.2565008239746094
Validation_0,0.3417934763534688,0.34290313720703125,0.0,2.874981798231602e-05
Validation_1,0.4259185230662428,0.42493978881835937,0.0,-2.3667490109801294e-05
Validation_2,0.39160723159235217,0.3913847351074219,0.0,0.00011550130695104599
Validation_3,0.17455707752557997,0.17607838439941406,0.22247329052271342,0.22066989135742188
Validation_4,0.1812332134933442,0.18214710998535155,0.2156065958001559,0.21489390563964844
Validation_5,0.40163300162364507,0.40295355224609375,0.0,-3.2835904508829116e-05
Validation_6,0.23252803397732938,0.23621733093261718,0.24058776737495954,0.23978692626953124
Validation_7,0.2252753673479967,0.22354768371582032,0.2741896184114835,0.2702103881835938
Validation_8,0.18964459581365425,0.192765869140625,0.23294103789024356,0.23313455200195313
Validation_9,0.18680642715364285,0.1868529357910156,0.21612235068386237,0.21633375549316405
Validation_10,0.4160446765715664,0.4128123779296875,0.0,5.4015275090932845e-05
Validation_11,0.4444754532768443,0.4381507263183594,0.0,2.6189172640442848e-05
Validation_12,0.21578157729688646,0.21476754760742187,0.24897804402926552,0.2520014801025391
Validation_13,0.4015317788781802,0.40746661376953125,0.0,3.9231058210134505e-05
Validation_14,0.41700565210205137,0.4173640441894531,0.0,-1.696542277932167e-05
Validation_15,0.20857012706360548,0.2078037109375,0.22018110165282134,0.21997956848144531
Validation_16,0.36017163729117757,0.3624345092773438,0.0,5.261090025305748e-05
Validation_17,0.44315134122246463,0.4496898193359375,0.0,3.8458433002233505e-05
Validation_18,0.22230577935978058,0.2150638427734375,0.2131898253958244,0.21330369567871094
Validation_19,0.198873651302017,0.20019308471679687,0.2503171622327488,0.2531617889404297
Validation_20,0.35645547285320794,0.35998928833007815,0.0,2.4584108963608742e-05
Validation_21,0.16132154527928988,0.16602029418945313,0.22986182281520123,0.22954922485351562
Validation_22,0.4486619580195786,0.4476804809570312,0.0,-2.8195712715387345e-05
Validation_23,0.46425914657649064,0.465923583984375,0.0,0.00023286288976669313
Validation_24,0.36467840042704996,0.3655330505371094,0.0,-4.105043783783913e-05
Validation_25,0.21730741207370183,0.21710464477539063,0.22480985102458634,0.2244349365234375
Validation_26,0.22723446214085383,0.22919331359863282,0.25225341710949656,0.2514513549804688
Validation_27,0.23296801161218436,0.23487693786621094,0.2308410070680046,0.23335087585449218
Validation_28,0.3573499886624079,0.35742739868164064,0.0,4.2117787525057795e-06
