ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_131,255.071603803982,255.06124877929688,52.13535336134319,50.02478790283203,41.85496760362533,41.8549690246582,80.8521634270292,80.67279052734375,0,-7.558374964106795e-21,26.4926099259557,26.49231719970703
Test_132,288.9408889782142,290.48046875,53.45513476955666,54.84236145019531,41.85496760362533,41.8549690246582,81.55879040773812,81.59355926513672,0,-7.558374964106795e-21,26.4926099259557,26.49231719970703
Test_133,276.11728412785,276.27655029296875,77.08837782052632,76.64443969726562,41.85496760362533,41.8549690246582,73.08564701828935,73.0625991821289,0,-7.558374964106795e-21,26.4926099259557,26.49231719970703
Test_134,272.737597340658,272.1345520019531,59.05997875333773,57.689414978027344,41.85496760362533,41.8549690246582,69.62907666344458,70.88742065429688,0,-7.558374964106795e-21,26.4926099259557,26.49231719970703
Test_135,242.5724412287334,242.376953125,68.36958983733223,72.56770324707031,41.85496760362533,41.8549690246582,60.74982214693375,60.685611724853516,0,-7.558374964106795e-21,26.4926099259557,26.49231719970703
Test_136,284.2682183748536,283.8917236328125,58.49244403610018,59.07326126098633,41.85496760362533,41.8549690246582,56.51516456592686,56.29443359375,0,-7.558374964106795e-21,26.4926099259557,26.49231719970703
Test_137,243.8568115331732,244.0161590576172,106.3363544428174,105.66947174072266,41.85496760362533,41.8549690246582,44.22400234797949,44.2872428894043,0,-7.558374964106795e-21,26.4926099259557,26.49231719970703
Test_138,380.1181008163695,380.4425354003906,116.9727653519896,118.18231964111328,41.85496760362533,41.8549690246582,73.08564701828935,71.2948989868164,0,-7.558374964106795e-21,26.4926099259557,26.49231719970703
Test_139,280.2820765581683,280.60662841796875,139.5184727924686,141.43617248535156,41.85496760362533,41.8549690246582,38.49697410523159,38.50477981567383,0,-7.558374964106795e-21,26.4926099259557,26.49231719970703
Test_140,264.2612637616801,264.0762939453125,45.55207824896877,46.56612014770508,41.85496760362533,41.8549690246582,71.82201294578911,71.80973815917969,0,-7.558374964106795e-21,26.4926099259557,26.49231719970703
Test_141,247.958757229767,248.31825256347656,55.70230427389691,54.743568420410156,41.85496760362533,41.8549690246582,76.77127298132781,76.72478485107422,0,-7.558374964106795e-21,26.4926099259557,26.49231719970703
Test_142,245.2072187608666,244.08387756347656,37.93103448275862,37.5081672668457,41.85496760362533,41.8549690246582,63.07866050322049,63.03084945678711,0,-7.558374964106795e-21,26.4926099259557,26.49231719970703
Test_143,250.0610921294834,250.03240966796875,80.33280057168196,80.36844635009766,41.85496760362533,41.8549690246582,66.47685038968164,66.50202941894531,0,-7.558374964106795e-21,26.4926099259557,26.49231719970703
Test_144,289.3492332379466,290.3325500488281,170.8534714047362,181.34173583984375,41.85496760362533,41.8549690246582,71.13739827283139,71.36149597167969,0,-7.558374964106795e-21,26.4926099259557,26.49231719970703
Test_145,284.5578875841014,284.5750427246094,61.9078609460188,64.56828308105469,41.85496760362533,41.8549690246582,76.0627318869014,75.53175354003906,0,-7.558374964106795e-21,26.4926099259557,26.49231719970703
Test_146,259.772667094152,259.4366149902344,165.856677545213,156.76266479492188,41.85496760362533,41.8549690246582,60.74982214693375,60.743343353271484,0,-7.558374964106795e-21,26.4926099259557,26.49231719970703
Test_147,285.808760898485,285.7817687988281,61.17092716478286,60.52231979370117,41.85496760362533,41.8549690246582,54.58797107136135,55.17072296142578,0,-7.558374964106795e-21,26.4926099259557,26.49231719970703
Test_148,290.7596160287883,290.4878234863281,59.07242049250146,59.00365447998047,41.85496760362533,41.8549690246582,47.44098946918436,47.56182861328125,0,-7.558374964106795e-21,26.4926099259557,26.49231719970703
Test_149,254.0022522738076,253.85987854003906,171.7987245622262,170.43458557128906,41.85496760362533,41.8549690246582,38.49697410523159,38.54544448852539,0,-7.558374964106795e-21,26.4926099259557,26.49231719970703
Test_150,291.8899001789696,289.14990234375,42.19982709172752,42.159061431884766,41.85496760362533,41.8549690246582,52.9054651136824,53.562347412109375,0,-7.558374964106795e-21,26.4926099259557,26.49231719970703
Test_151,341.9612009149463,340.9810791015625,93.17139931283316,92.83150482177734,41.85496760362533,41.8549690246582,61.24430152395354,61.13288497924805,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_152,270.660464938222,270.4619140625,176.0697503038655,178.4375457763672,41.85496760362533,41.8549690246582,61.24430152395354,61.196983337402344,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_153,364.6622705854955,364.1770324707031,71.2174720300133,73.5435791015625,41.85496760362533,41.8549690246582,78.24769269542303,78.40849304199219,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_154,288.4569372266406,288.22357177734375,94.21203913724514,92.71292114257812,41.85496760362533,41.8549690246582,63.40405983519481,63.66301727294922,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_155,281.6662997948708,281.6725158691406,81.86472958358456,82.11882019042969,41.85496760362533,41.8549690246582,55.53609539942768,55.198307037353516,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_156,241.4239729982359,241.25088500976562,63.25763013580637,62.10508728027344,41.85496760362533,41.8549690246582,59.20736550958492,59.239959716796875,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_157,238.9161650093632,239.1145782470703,200.0462577481728,200.18978881835938,41.85496760362533,41.8549690246582,61.24430152395354,61.27568054199219,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_158,249.0344891389997,248.95875549316406,66.16229770210649,68.23611450195312,41.85496760362533,41.8549690246582,70.46586337694322,70.14618682861328,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_159,361.625848191641,360.401123046875,72.87254235774147,75.51512145996094,41.85496760362533,41.8549690246582,63.01070946624939,62.32757568359375,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_160,267.4055145616201,267.7160339355469,174.3968149147741,174.91006469726562,41.85496760362533,41.8549690246582,51.32727835360699,51.37187957763672,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_161,353.8459329868787,353.7918395996094,252.0728256465717,237.9589385986328,41.85496760362533,41.8549690246582,61.24430152395354,61.15467834472656,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_162,284.8389432816203,284.7754211425781,86.61651688726828,84.77735137939453,41.85496760362533,41.8549690246582,69.63928526993789,69.68881225585938,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_163,290.52130887096,290.6492004394531,88.11782007969093,89.69114685058594,41.85496760362533,41.8549690246582,63.5316674163612,63.67644500732422,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_164,355.9323169389493,355.8288269042969,82.76181087918432,84.4902114868164,41.85496760362533,41.8549690246582,73.58012639530914,73.55006408691406,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_165,292.5965271596785,292.2408752441406,93.323890372327,93.62992858886719,41.85496760362533,41.8549690246582,51.25486105129506,51.53889846801758,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_166,254.7388670360906,255.28390502929688,63.83154523210224,63.81104278564453,41.85496760362533,41.8549690246582,68.68573761967198,68.66911315917969,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_167,260.3870975974683,260.18475341796875,100.2832888301894,99.40530395507812,41.85496760362533,41.8549690246582,49.89456423606126,50.295955657958984,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_168,272.061596179429,272.27655029296875,89.08093829854431,88.12074279785156,41.85496760362533,41.8549690246582,89.6331601060419,89.8624496459961,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_169,275.9201304149479,275.7267761230469,190.7535546686829,186.78858947753906,41.85496760362533,41.8549690246582,49.37902960814902,49.378292083740234,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_170,273.3702119242904,273.6059875488281,196.9214671043606,200.0693359375,41.85496760362533,41.8549690246582,61.71485447950462,61.793128967285156,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_171,231.0992436060626,230.76039123535156,159.9139924902939,160.17689514160156,41.85496760362533,41.8549690246582,73.58012639530914,73.64915466308594,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_172,262.9692370023703,263.26568603515625,75.99446183097737,75.7706298828125,41.85496760362533,41.8549690246582,38.99145348225138,38.92707061767578,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_173,294.5106408771745,294.2288513183594,88.95173562261334,86.57044219970703,41.85496760362533,41.8549690246582,55.47452474151489,55.70914840698242,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_174,266.8832805356966,266.8561096191406,70.53891871716098,71.77344512939453,41.85496760362533,41.8549690246582,53.54988339857271,53.79317092895508,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_175,225.378914761326,225.6997833251953,153.825834792845,153.48826599121094,41.85496760362533,41.8549690246582,61.24430152395354,61.28376770019531,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_176,270.58804763591,271.7135925292969,86.19955911580706,85.93898010253906,41.85496760362533,41.8549690246582,47.90388596986547,49.21805953979492,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_177,228.6459878581387,228.9603729248047,53.60634975323884,55.47169876098633,41.85496760362533,41.8549690246582,78.34626955187407,78.72305297851562,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_178,254.4511119405604,254.42759704589844,68.4885839067699,69.70771789550781,41.85496760362533,41.8549690246582,61.24430152395354,61.13472366333008,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_179,377.3605009873637,377.0876770019531,87.95926766009168,90.48387908935547,41.85496760362533,41.8549690246582,78.76322732333527,78.97224426269531,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_180,258.6586529105694,259.5169372558594,74.43669228388859,74.07763671875,41.85496760362533,41.8549690246582,75.0476135787227,75.62203216552734,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_181,352.4253415895438,352.8431701660156,79.15051633217529,80.2249526977539,41.85496760362533,41.8549690246582,84.14507705902807,83.80485534667969,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_182,275.9325721541117,274.189697265625,94.33135222563573,92.01184844970703,41.85496760362533,41.8549690246582,79.21240600904099,79.54357147216797,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_183,348.3923039867798,348.740234375,86.87556027703606,88.20835876464844,41.85496760362533,41.8549690246582,70.09356825889026,70.3040771484375,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_184,244.8799053151748,244.73899841308594,73.64073999636318,71.2297134399414,41.85496760362533,41.8549690246582,38.99145348225138,38.99065399169922,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_185,268.2097613419213,268.42730712890625,69.81602176985335,69.88248443603516,41.85496760362533,41.8549690246582,59.96790669333665,59.95596694946289,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_186,247.7284255457617,247.72007751464844,60.40049639349073,61.38777160644531,41.85496760362533,41.8549690246582,53.14791951789856,53.40047836303711,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_187,274.7863370562845,275.0669250488281,97.21655963580795,98.32173156738281,41.85496760362533,41.8549690246582,73.58012639530914,73.4593734741211,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_188,277.3506113998233,276.952880859375,298.6546970755533,294.15423583984375,41.85496760362533,41.8549690246582,66.97132976670143,66.87652587890625,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_189,280.423720973263,281.32073974609375,77.60423146739147,77.33063507080078,41.85496760362533,41.8549690246582,69.4360701969304,69.66839599609375,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_190,272.2546026459432,272.21661376953125,70.57560589674632,70.42713928222656,41.85496760362533,41.8549690246582,82.30912298499653,81.87696838378906,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_191,229.5414740589738,229.8025665283203,66.07743866063082,68.73603057861328,41.85496760362533,41.8549690246582,61.24430152395354,61.23768615722656,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_192,265.5513764072724,265.3366394042969,72.7155850329068,70.75782012939453,41.85496760362533,41.8549690246582,48.85647656327262,48.21971893310547,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_193,255.6662551322174,255.38938903808594,175.707344773353,175.9858856201172,41.85496760362533,41.8549690246582,44.71848172499928,44.777587890625,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_194,245.9451095989613,246.35484313964844,66.56585667754521,64.9510726928711,41.85496760362533,41.8549690246582,61.24430152395354,61.11159133911133,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_195,270.9335451619181,271.54827880859375,81.79007914860222,79.67391204833984,41.85496760362533,41.8549690246582,47.28435116330261,47.34746170043945,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_196,253.5875276350168,253.43942260742188,66.3383961641161,65.89411926269531,41.85496760362533,41.8549690246582,47.09804409479967,46.723934173583984,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_197,335.7770185126698,335.510986328125,84.95666127524636,82.90800476074219,41.85496760362533,41.8549690246582,48.87051339720093,49.509033203125,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_198,281.7297845665011,280.766845703125,190.6122292725411,196.5193328857422,41.85496760362533,41.8549690246582,38.99145348225138,39.002105712890625,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_199,331.4367656582477,330.8704833984375,71.07168036853069,70.31007385253906,41.85496760362533,41.8549690246582,69.48232794510322,69.12007141113281,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_200,255.2314322993929,255.4516143798828,74.17413968563872,74.48815155029297,41.85496760362533,41.8549690246582,83.97153074864177,83.35455322265625,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_201,287.3400518724817,287.26141357421875,76.48575101846801,78.80191040039062,41.85496760362533,41.8549690246582,69.8131505992771,70.42438507080078,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_202,284.5751146075588,284.2629089355469,67.0903238361391,66.7022476196289,41.85496760362533,41.8549690246582,52.33346413110403,52.334224700927734,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_203,269.9940343455805,268.59942626953125,77.93026883727163,77.94666290283203,41.85496760362533,41.8549690246582,59.77681434053997,60.0494270324707,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_204,333.5445238801637,331.39483642578125,206.1889676865702,207.70767211914062,41.85496760362533,41.8549690246582,66.97132976670143,67.17288970947266,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_205,291.8899001789696,289.1559143066406,61.99240096854154,62.557621002197266,41.85496760362533,41.8549690246582,53.3083860512153,53.5820198059082,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_206,269.5260335416527,270.2103576660156,184.912317640791,189.62001037597656,41.85496760362533,41.8549690246582,66.97132976670143,67.10107421875,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_207,263.0368690203885,263.1993408203125,153.63601851586,155.9632568359375,41.85496760362533,41.8549690246582,66.97132976670143,67.05267333984375,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_208,295.8597720290562,295.6874084472656,214.248343494087,215.43882751464844,41.85496760362533,41.8549690246582,55.10605785089692,54.97563552856445,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_209,321.8317430238531,321.95245361328125,100.809032064595,100.04071807861328,41.85496760362533,41.8549690246582,38.99145348225138,39.048004150390625,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_210,288.9408889782142,290.4531555175781,81.99457029742136,81.72064208984375,41.85496760362533,41.8549690246582,81.85260686337375,81.94497680664062,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_211,269.3505731175489,269.3131408691406,227.8835325606694,224.8335418701172,41.85496760362533,41.8549690246582,38.99145348225138,38.97346878051758,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_212,292.4500974602901,292.3919677734375,253.5087299536465,247.35191345214844,41.85496760362533,41.8549690246582,55.10605785089692,54.9943733215332,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_213,260.4962020793655,260.3573913574219,65.84997814720172,65.01119995117188,41.85496760362533,41.8549690246582,59.00478847448327,59.62175750732422,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_214,264.8390070854109,265.1881408691406,71.1077295102102,70.9729232788086,41.85496760362533,41.8549690246582,69.81697882671209,70.04029083251953,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_215,373.4378439423086,373.64520263671875,206.7606496501957,212.74227905273438,41.85496760362533,41.8549690246582,61.24430152395354,61.19257354736328,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_216,264.0101958457352,264.06719970703125,89.33742953668877,90.94391632080078,41.85496760362533,41.8549690246582,51.33652990324155,52.193912506103516,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_217,279.1064917166728,279.7989196777344,61.83512462475395,63.17449188232422,41.85496760362533,41.8549690246582,57.59823391107665,56.63595962524414,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_218,245.2072187608666,244.20286560058594,63.95181537735156,64.03030395507812,41.85496760362533,41.8549690246582,68.0317487661942,67.8921127319336,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_219,284.3639240607284,284.2359924316406,94.86060466852337,95.80645751953125,41.85496760362533,41.8549690246582,73.58012639530914,73.54986572265625,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_220,235.2018273405623,237.6271514892578,65.75427246132692,64.37266540527344,41.85496760362533,41.8549690246582,52.3309119794807,52.72175216674805,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_221,286.7163698195309,286.6344909667969,71.83445468495283,72.79096221923828,41.85496760362533,41.8549690246582,55.84139653736828,55.626163482666016,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_222,266.771623902176,266.8193054199219,85.66807354024903,87.74987030029297,41.85496760362533,41.8549690246582,61.24430152395354,61.202369689941406,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_223,272.0395838716778,271.8590393066406,86.66054150277067,83.21613311767578,41.85496760362533,41.8549690246582,55.41837740580168,55.58283233642578,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_224,288.8423121217631,289.01751708984375,95.47056890649873,99.56934356689453,41.85496760362533,41.8549690246582,38.99145348225138,39.151123046875,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_225,246.0392201900715,245.94534301757812,185.6763680330248,180.86158752441406,41.85496760362533,41.8549690246582,61.24430152395354,61.224639892578125,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_226,275.1053560092005,275.7046813964844,92.070783925273,90.7913589477539,41.85496760362533,41.8549690246582,67.72325743872443,67.71465301513672,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_227,239.4470125470154,239.5721893310547,60.76226388609747,61.265811920166016,41.85496760362533,41.8549690246582,81.76934291666268,81.47516632080078,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_228,269.1655421248576,269.5097961425781,72.42336367203575,72.8919677734375,41.85496760362533,41.8549690246582,52.31751318345823,52.66981506347656,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_229,272.8926405517752,272.099609375,81.93714688589648,83.18122100830078,41.85496760362533,41.8549690246582,77.07051275916302,77.59953308105469,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_230,384.8105505948108,383.0818786621094,71.31828201913476,74.22672271728516,41.85496760362533,41.8549690246582,89.41814133177651,89.28439331054688,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_231,297.1116024002986,296.9849853515625,90.41411850278024,85.85303497314453,41.85496760362533,41.8549690246582,55.93805928010183,56.34474182128906,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_232,245.0049607447178,246.94747924804688,85.4741100168761,78.924072265625,41.85496760362533,41.8549690246582,46.15661916474458,46.56346130371094,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_233,262.7095555746967,262.9344787597656,195.4718449823104,191.96246337890625,41.85496760362533,41.8549690246582,55.10605785089692,54.98606872558594,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_234,240.6927815581523,240.96983337402344,62.68913836171006,61.937870025634766,41.85496760362533,41.8549690246582,61.24430152395354,61.2536506652832,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_235,270.8359253623258,270.0953063964844,107.6797432535467,116.54873657226562,41.85496760362533,41.8549690246582,51.32727835360699,51.237876892089844,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_236,283.82254889763,283.8587951660156,87.74361084792046,88.3926773071289,41.85496760362533,41.8549690246582,63.21711472878604,63.25010681152344,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_237,281.1344952003598,280.9070129394531,68.21901289155589,68.29212951660156,41.85496760362533,41.8549690246582,67.16944053646228,67.14346313476562,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_238,251.0593024331576,251.28648376464844,59.46353772877647,60.8089485168457,41.85496760362533,41.8549690246582,74.31674115759218,74.38119506835938,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_239,286.1360743441768,285.1196594238281,72.57457865571793,70.82905578613281,41.85496760362533,41.8549690246582,66.97132976670143,67.10967254638672,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_240,296.9412462794414,296.9647521972656,107.4360127735189,116.07343292236328,41.85496760362533,41.8549690246582,73.58012639530914,73.34623718261719,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_241,246.1084473028542,246.79150390625,188.7635144403929,182.45571899414062,41.85496760362533,41.8549690246582,71.63187764985118,71.55730438232422,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_242,239.4521168502621,239.32476806640625,69.62461039810375,68.6019058227539,41.85496760362533,41.8549690246582,73.58012639530914,73.55503845214844,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_243,245.429893990002,245.8207244873047,74.88236176111222,75.6912612915039,41.85496760362533,41.8549690246582,83.9322914174331,83.76737213134766,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_244,259.017230213647,259.7735900878906,66.94836040209148,66.61190795898438,41.85496760362533,41.8549690246582,77.48428034109506,77.65379333496094,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_245,359.8514647755223,358.55328369140625,82.53658349842564,83.38645935058594,41.85496760362533,41.8549690246582,90.65561585013764,90.25537109375,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_246,271.8724179403498,271.71685791015625,174.0899186820689,174.29104614257812,41.85496760362533,41.8549690246582,44.71848172499928,44.72380065917969,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_247,247.0616759341672,247.87408447265625,192.013679532701,193.1374969482422,41.85496760362533,41.8549690246582,49.37902960814902,49.318058013916016,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_248,284.308733781874,284.56243896484375,67.05650782713,67.31017303466797,41.85496760362533,41.8549690246582,81.23817636005755,81.6026611328125,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_249,242.1455938697318,243.0010528564453,69.35089213650183,69.91896057128906,41.85496760362533,41.8549690246582,68.70743090847027,68.84530639648438,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_250,265.7514012907507,266.24627685546875,65.35741288389943,67.01017761230469,41.85496760362533,41.8549690246582,88.90930610187552,88.7780990600586,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_251,270.8636800112295,270.8677673339844,211.0179575768596,209.20274353027344,41.85496760362533,41.8549690246582,61.24430152395354,61.199825286865234,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_252,407.1122085363091,406.8761901855469,346.0848399003385,330.10455322265625,41.85496760362533,41.8549690246582,66.97132976670143,67.23686981201172,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_253,286.3628968197,286.3065490722656,98.06642612637616,97.74650573730469,41.85496760362533,41.8549690246582,76.07804479664136,75.80057525634766,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_254,257.6773506113998,256.7657775878906,185.1834837507696,177.8336944580078,41.85496760362533,41.8549690246582,38.99145348225138,39.03772735595703,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_255,246.7649883079553,246.8568115234375,71.32561945505182,70.94837188720703,41.85496760362533,41.8549690246582,70.45533575149699,70.16083526611328,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_256,280.2890949751325,280.4820251464844,98.04760400815412,111.14838409423828,41.85496760362533,41.8549690246582,38.99145348225138,39.34986877441406,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_257,376.9094081879404,377.2796936035156,97.56141912391014,117.70513916015625,41.85496760362533,41.8549690246582,66.97132976670143,67.62298583984375,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_258,276.3077384427409,276.2711181640625,69.37290444425302,68.38487243652344,41.85496760362533,41.8549690246582,47.15036320307789,47.010074615478516,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_259,287.5579418173233,287.67889404296875,266.8912560095195,258.3529357910156,41.85496760362533,41.8549690246582,73.58012639530914,73.57048034667969,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_260,293.5730441745544,294.2948303222656,83.49459741403237,85.71988677978516,41.85496760362533,41.8549690246582,61.24430152395354,61.258453369140625,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_261,344.8164205435445,344.93603515625,195.8565818395271,197.64599609375,41.85496760362533,41.8549690246582,71.63187764985118,71.57796478271484,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_262,269.0810021023349,269.1018981933594,94.911328682037,102.75804901123047,41.85496760362533,41.8549690246582,44.71848172499928,44.805152893066406,0,-7.558374964106795e-21,6.901975046337503,6.903054714202881
Test_263,333.6134319739936,333.5577392578125,203.9146815712321,207.60520935058594,41.85496760362533,41.8549690246582,73.58012639530914,73.61096954345703,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_264,257.6333259958974,257.7288818359375,65.92494760113698,66.79739379882812,41.85496760362533,41.8549690246582,54.000657179043,53.83749008178711,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_265,290.2140936193019,290.1326599121094,76.77191101923366,73.36605072021484,41.85496760362533,41.8549690246582,61.24430152395354,61.34635543823242,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_266,310.3882141638035,312.02392578125,65.33029627290158,67.62362670898438,41.85496760362533,41.8549690246582,82.39493908333094,82.46745300292969,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_267,376.3045482532117,376.84173583984375,195.5723359524789,197.2879180908203,41.85496760362533,41.8549690246582,44.71848172499928,44.753196716308594,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
Test_268,275.8611119086585,275.26116943359375,78.24833073332887,77.74659729003906,41.85496760362533,41.8549690246582,69.37513757692344,69.61920166015625,0,-7.558374964106795e-21,7.746737233659052,7.746785640716553
