ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_132,263.536133681702,263.3914489746094,41.34485629791266,43.04385757446289,40.68927234967029,40.689273834228516,76.8165736726419,78.57465362548828,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_133,257.5006141114844,257.8868408203125,33.90342020219421,34.17380905151367,40.68927234967029,40.689273834228516,74.06344010897688,73.86965942382812,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_134,261.3004488596667,261.6425476074219,56.46475957136613,57.56195831298828,40.68927234967029,40.689273834228516,56.38564287104297,56.623348236083984,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_135,243.6172282995333,243.5153350830078,35.22958198946599,35.34292221069336,40.68927234967029,40.689273834228516,75.04538044605229,75.57884979248047,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_136,255.2559967587675,254.21617126464844,32.05661948376353,31.4604549407959,40.68927234967029,40.689273834228516,79.9324317857724,79.93639373779297,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_137,269.7901812346672,269.9895324707031,147.7032230484813,149.2917938232422,40.68927234967029,40.689273834228516,55.7460098704464,56.367610931396484,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_138,261.348620721557,261.1431579589844,140.1638481342177,144.54129028320312,40.68927234967029,40.689273834228516,60.31914656049716,60.164772033691406,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_139,266.5055620954441,266.3627014160156,51.62013775238387,52.68411636352539,40.68927234967029,40.689273834228516,55.23685562159248,54.832767486572266,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_140,269.6555552365366,268.6180114746094,39.54495136556063,39.51183319091797,40.68927234967029,40.689273834228516,56.40255087554751,55.99753952026367,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_141,245.0419669432561,244.85289001464844,32.28599411091013,33.7064323425293,40.68927234967029,40.689273834228516,85.52738618201307,85.45784759521484,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_142,353.309343108074,352.92071533203125,53.95439943087018,54.697662353515625,40.68927234967029,40.689273834228516,54.10274324397612,54.07670593261719,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_143,266.0879662860771,266.41534423828125,308.9889970363139,311.5155334472656,40.68927234967029,40.689273834228516,53.59773624151011,53.87617111206055,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_144,241.9449309483476,242.01870727539062,158.2251061535566,157.30978393554688,40.68927234967029,40.689273834228516,36.11868781124286,35.97334289550781,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_145,270.318476620696,270.3132019042969,167.2788640373124,167.78884887695312,40.68927234967029,40.689273834228516,48.03436472160811,48.382869720458984,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_146,264.557632368939,264.3975524902344,232.0563004648106,243.2490692138672,40.68927234967029,40.689273834228516,55.83597321516872,56.17601013183594,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_147,239.6377858808592,239.7244873046875,31.03958706186734,31.1057186126709,40.68927234967029,40.689273834228516,86.13894551475303,85.984130859375,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_148,262.5267577146758,263.5306701660156,177.2258749892331,175.94265747070312,40.68927234967029,40.689273834228516,64.01530014898185,63.79183578491211,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_149,266.9971703018876,266.5508728027344,33.38086715731782,32.29678726196289,40.68927234967029,40.689273834228516,39.72743020662858,40.949275970458984,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_150,356.3074832275785,355.7917785644531,40.16799538060556,40.934932708740234,40.68927234967029,40.689273834228516,53.41334328672466,53.81996154785156,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_151,289.0184105837728,288.00457763671875,56.22836652725538,54.02107238769531,40.68927234967029,40.689273834228516,88.50925633491886,88.71992492675781,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_152,283.2314067778767,282.95501708984375,132.5718350927229,121.93283081054688,40.68927234967029,40.689273834228516,33.50273239733173,34.17720031738281,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_153,241.2743531093182,241.50112915039062,135.4107847547223,134.98631286621094,40.68927234967029,40.689273834228516,48.03436472160811,48.275535583496094,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_154,279.4899524980779,279.3019104003906,36.20960821282392,36.37929153442383,40.68927234967029,40.689273834228516,41.78829264246589,42.384559631347656,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_155,279.0736327645225,279.2787170410156,49.61765578493018,49.88013458251953,40.68927234967029,40.689273834228516,48.89412079971671,48.13316345214844,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_156,290.9724016703832,290.8995361328125,138.1945441378672,129.00909423828125,40.68927234967029,40.689273834228516,55.83597321516872,56.79661178588867,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_157,354.1212463432452,353.2513427734375,178.8681845588446,173.33937072753906,40.68927234967029,40.689273834228516,55.7460098704464,56.39067459106445,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_158,299.1593850590663,299.2373352050781,56.50782713000979,55.726959228515625,40.68927234967029,40.689273834228516,72.77970784244292,71.81749725341797,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_159,259.9321765706101,260.02294921875,180.780703181576,185.05459594726562,40.68927234967029,40.689273834228516,75.93097705934709,76.42835998535156,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_160,243.2848105505948,243.25216674804688,41.66642740245198,42.46690368652344,40.68927234967029,40.689273834228516,63.20722514124564,63.6884651184082,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_161,266.4175128644393,266.37005615234375,83.7306714391902,80.294189453125,40.68927234967029,40.689273834228516,48.40346965013191,48.195579528808594,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_162,308.768554939849,308.88458251953125,95.3621024625073,92.35382080078125,40.68927234967029,40.689273834228516,33.50273239733173,34.03816223144531,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_163,267.4792079397437,267.3680114746094,80.3755491113727,79.13288879394531,40.68927234967029,40.689273834228516,48.40346965013191,48.68326187133789,0,5.914050977966831e-21,26.53312533297603,26.532825469970703
Test_164,270.5287101106676,268.1561279296875,78.16219561604154,75.39727020263672,40.68927234967029,40.689273834228516,58.55752390249504,57.17149353027344,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_165,283.8927330672715,283.1678466796875,151.6989354337541,153.3557891845703,40.68927234967029,40.689273834228516,48.31829158970334,47.6993522644043,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_166,268.0333438609588,267.6360778808594,139.8129272860101,136.09890747070312,40.68927234967029,40.689273834228516,56.11990008326394,56.08427429199219,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_167,262.4543404123639,262.6344299316406,65.06901975046337,65.80680847167969,40.68927234967029,40.689273834228516,66.45132887344838,66.5002212524414,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_168,244.1921004526879,244.56753540039062,58.89217478410392,57.43696594238281,40.68927234967029,40.689273834228516,66.36902198359604,65.44932556152344,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_169,311.7009771550528,311.3750305175781,168.1111844854703,156.99176025390625,40.68927234967029,40.689273834228516,70.65121338858741,70.90751647949219,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_170,304.9192722539646,305.2381591796875,159.1623838372238,159.04888916015625,40.68927234967029,40.689273834228516,41.96598619924009,42.605716705322266,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_171,292.0577041482034,292.15606689453125,259.336249166563,236.45249938964844,40.68927234967029,40.689273834228516,39.35003078532896,39.43621826171875,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_172,255.6579606394416,255.7841033935547,48.49534710857172,50.2596549987793,40.68927234967029,40.689273834228516,49.81066225144436,50.07382583618164,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_173,264.7091663715741,264.4587097167969,95.89071686748908,95.8794937133789,40.68927234967029,40.689273834228516,57.17808595008629,57.70240020751953,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_174,265.2355476438855,265.0308837890625,64.54742376244572,65.77874755859375,40.68927234967029,40.689273834228516,41.45715096933909,41.487308502197266,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_175,280.9963599937472,281.225830078125,60.64167472189523,61.17198181152344,40.68927234967029,40.689273834228516,43.72888493305387,43.27933883666992,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_176,231.0989245871097,231.45350646972656,55.03364054858499,54.578094482421875,40.68927234967029,40.689273834228516,51.13905717138655,51.05645751953125,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_177,268.7055167947528,268.5229797363281,76.14152956827165,75.07593536376953,40.68927234967029,40.689273834228516,83.80915010160753,82.63806915283203,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_178,328.1479992726368,327.0006103515625,71.08476014560024,68.51605224609375,40.68927234967029,40.689273834228516,53.41398132463049,52.367149353027344,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_179,277.1384637961341,277.3756103515625,123.9918203540472,121.16481018066406,40.68927234967029,40.689273834228516,68.40436290320008,68.96891021728516,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_180,375.7322282516804,375.36981201171875,117.9298222107375,126.23949432373047,40.68927234967029,40.689273834228516,71.02031831711122,70.62681579589844,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_181,269.0127320464109,268.97381591796875,72.79342565741831,72.49604797363281,40.68927234967029,40.689273834228516,74.65362517187145,75.007080078125,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_182,371.5339388313059,370.7453308105469,89.51320897974549,88.1220932006836,40.68927234967029,40.689273834228516,48.68739651822715,47.81681823730469,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_183,274.3961768768683,274.7845764160156,188.026261640204,183.77017211914062,40.68927234967029,40.689273834228516,64.29922701707709,64.05445861816406,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_184,273.808543965597,273.8633728027344,153.0002137426984,150.4613037109375,40.68927234967029,40.689273834228516,70.65121338858741,70.14214324951172,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_185,265.3424189931123,265.3109436035156,50.90936352528704,50.30976486206055,40.68927234967029,40.689273834228516,64.07559473108297,64.32574462890625,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_186,397.8172723241488,398.4311828613281,99.85803656595236,96.80335998535156,40.68927234967029,40.689273834228516,79.16232003343319,77.6995620727539,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_187,262.7877152181611,262.7626037597656,66.35498514966774,64.01364135742188,40.68927234967029,40.689273834228516,87.45011341123775,87.45883178710938,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_188,293.191178487914,293.7308654785156,72.72132737405929,75.97441101074219,40.68927234967029,40.689273834228516,58.73585549717509,58.52034378051758,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_189,244.3308736972064,243.7318878173828,152.7229862726145,152.87493896484375,40.68927234967029,40.689273834228516,64.29922701707709,63.893280029296875,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_190,237.0428857178405,236.25396728515625,51.9040646204791,53.78788757324219,40.68927234967029,40.689273834228516,58.52530298825053,58.531837463378906,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_191,280.4849726122229,280.933837890625,76.74032814289497,78.67178344726562,40.68927234967029,40.689273834228516,47.29902603513675,46.78999710083008,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_192,282.835185238355,282.3709411621094,71.79521535374417,69.96420288085938,40.68927234967029,40.689273834228516,61.59330825844364,61.76945114135742,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_193,247.3325230251929,247.27880859375,72.58829647069332,74.48372650146484,40.68927234967029,40.689273834228516,64.29922701707709,64.65821838378906,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_194,382.3509144678285,380.77020263671875,64.92067593735743,65.29991912841797,40.68927234967029,40.689273834228516,87.64758614309275,88.50022888183594,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_195,256.5783303186042,256.563232421875,185.4903799834748,184.18197631835938,40.68927234967029,40.689273834228516,36.4026146793381,35.60700607299805,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_196,280.807181754668,280.8318176269531,146.671515754751,147.35853576660156,40.68927234967029,40.689273834228516,58.64589215245277,58.47562026977539,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_197,266.5349118391123,266.5318298339844,80.86364810933418,81.78608703613281,40.68927234967029,40.689273834228516,70.12259898360561,70.22209930419922,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_198,250.2834483396659,252.8951873779297,50.10926399137372,51.733009338378906,40.68927234967029,40.689273834228516,48.95856262820574,49.520423889160156,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_199,250.5686512835728,250.58526611328125,66.01267781318887,67.24149322509766,40.68927234967029,40.689273834228516,56.93307939424681,57.20843505859375,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_200,286.8790694855181,287.20184326171875,66.47142706748208,66.24332427978516,40.68927234967029,40.689273834228516,45.0419669432561,44.606685638427734,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_201,278.9823933439886,278.8375549316406,72.48940059528937,72.92218017578125,40.68927234967029,40.689273834228516,53.06561262804623,52.99394607543945,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_202,245.1035376011689,244.64723205566406,65.8554014694013,71.2141342163086,40.68927234967029,40.689273834228516,41.96598619924009,39.90484619140625,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_203,353.9885344588322,355.2162780761719,72.91816206800846,73.7509536743164,40.68927234967029,40.689273834228516,88.95652090690707,89.0709228515625,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_204,318.3062645751784,320.8907775878906,96.98431383808511,99.54502868652344,40.68927234967029,40.689273834228516,36.4026146793381,36.41768264770508,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_205,352.8448515126283,353.05462646484375,81.3271826479211,79.99656677246094,40.68927234967029,40.689273834228516,71.02031831711122,70.85150909423828,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_206,270.8534714047361,270.7883605957031,75.53890276621334,73.52278137207031,40.68927234967029,40.689273834228516,53.30551488063906,53.12123489379883,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_207,243.075215098529,243.01889038085938,51.6845795808729,51.864776611328125,40.68927234967029,40.689273834228516,84.80672236737584,84.75038146972656,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_208,284.6835810515503,284.65191650390625,82.7953078692405,81.54419708251953,40.68927234967029,40.689273834228516,69.41373887022628,70.01245880126953,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_209,293.2951786665646,293.5011291503906,223.8533661284817,226.07106018066406,40.68927234967029,40.689273834228516,33.78665926542696,33.69084930419922,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_210,270.5969801665917,270.1794128417969,106.4301460149747,111.9705581665039,40.68927234967029,40.689273834228516,48.68739651822715,48.32342529296875,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_211,287.8903595662618,287.8472900390625,102.2714149447619,100.07563018798828,40.68927234967029,40.689273834228516,49.0316179684235,48.4218864440918,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_212,257.4636079129461,255.7898712158203,66.33712008830445,72.36180114746094,40.68927234967029,40.689273834228516,41.96598619924009,40.9725456237793,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_213,254.7254682400681,255.2483367919922,164.876651321855,164.9812469482422,40.68927234967029,40.689273834228516,58.73585549717509,58.686622619628906,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_214,355.815875021135,355.1708068847656,90.22079301731316,92.50755310058594,40.68927234967029,40.689273834228516,36.4026146793381,36.403968811035156,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_215,311.0779331400078,310.9121398925781,158.4458672689744,156.38954162597656,40.68927234967029,40.689273834228516,82.93599522747647,82.1452865600586,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_216,287.8903595662618,287.9205322265625,295.3659306899423,285.7425231933594,40.68927234967029,40.689273834228516,36.4026146793381,37.157386779785156,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_217,313.3589186533572,314.0450134277344,62.8811877713655,64.65919494628906,40.68927234967029,40.689273834228516,65.52170764465117,65.56751251220703,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_218,269.334941188856,269.8648681640625,60.86211681836018,62.022335052490234,40.68927234967029,40.689273834228516,57.75104398952342,57.87548828125,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_219,279.0385406797018,277.9234313964844,75.28751583131553,73.42347717285156,40.68927234967029,40.689273834228516,81.49434857924909,81.8396987915039,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_220,267.4466680065462,267.71588134765625,64.07144748469506,64.34078216552734,40.68927234967029,40.689273834228516,45.16447022117584,46.093406677246094,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_221,295.955796733884,294.708251953125,62.26739530595513,60.158260345458984,40.68927234967029,40.689273834228516,43.87627168930106,45.730037689208984,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_222,272.8026772070529,272.46807861328125,88.45119488548815,88.26801300048828,40.68927234967029,40.689273834228516,58.73585549717509,57.62375259399414,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_223,257.9421363423201,257.9546203613281,55.26205811887284,55.786678314208984,40.68927234967029,40.689273834228516,70.90260032348522,71.41053771972656,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_224,313.3924156434134,313.45233154296875,163.684158475855,159.2366943359375,40.68927234967029,40.689273834228516,82.93599522747647,82.70356750488281,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_225,231.7369624929417,231.73780822753906,166.3135126857887,176.0889892578125,40.68927234967029,40.689273834228516,60.60275440963947,60.341304779052734,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_226,256.4328576760745,257.0936279296875,59.91335445238801,60.41895294189453,40.68927234967029,40.689273834228516,87.70181936508848,87.54092407226562,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_227,259.0835861558535,259.07012939453125,176.3013580636826,175.81613159179688,40.68927234967029,40.689273834228516,58.73585549717509,58.67790222167969,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_228,281.1325810866423,281.4178771972656,251.2800635485754,242.83837890625,40.68927234967029,40.689273834228516,48.31829158970334,48.28496551513672,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_229,269.8964145459882,269.9820251464844,82.95992164894515,83.60643768310547,40.68927234967029,40.689273834228516,48.65326149026514,47.770442962646484,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_230,307.4991785261962,307.64324951171875,180.5883347529677,179.5828857421875,40.68927234967029,40.689273834228516,41.96598619924009,41.5256233215332,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_231,254.8837016407145,254.91940307617188,75.72393375890461,74.13045501708984,40.68927234967029,40.689273834228516,82.66674323121536,82.21794891357422,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_232,259.2035372821499,258.7879638671875,183.7664015619168,181.0935821533203,40.68927234967029,40.689273834228516,71.02031831711122,70.7694091796875,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_233,277.4118630387831,276.6855773925781,63.64140993616431,64.40760040283203,40.68927234967029,40.689273834228516,57.1362944672543,57.22174835205078,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_234,271.3230673034285,270.716064453125,74.44371070085273,72.85368347167969,40.68927234967029,40.689273834228516,64.29922701707709,64.41813659667969,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_235,282.8511361860008,282.6717224121094,65.72715585032907,67.81694793701172,40.68927234967029,40.689273834228516,53.25702399979583,52.7177734375,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_236,294.9652428850798,295.3999938964844,83.25501418039245,83.71063232421875,40.68927234967029,40.689273834228516,77.02265991622562,76.87937927246094,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_237,250.2234727765176,250.25819396972656,66.38273979857144,64.97760009765625,40.68927234967029,40.689273834228516,79.06789042337005,78.38538360595703,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_238,273.162849604895,273.0744934082031,63.38109047058485,61.8223762512207,40.68927234967029,40.689273834228516,67.51493806247029,66.6344223022461,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_239,274.9736011816462,273.6490478515625,78.66369341002549,77.86695098876953,40.68927234967029,40.689273834228516,49.42209716679268,47.55530548095703,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_240,363.7125511626646,363.2380676269531,191.368304190952,192.19906616210938,40.68927234967029,40.689273834228516,36.4026146793381,35.899070739746094,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_241,252.2754026816733,252.28489685058594,75.88280519745678,77.4169692993164,40.68927234967029,40.689273834228516,48.68739651822715,48.56817626953125,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_242,269.6555552365366,268.607666015625,59.03477625605737,59.02143859863281,40.68927234967029,40.689273834228516,56.43540982769786,56.54324722290039,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_243,255.4464510736583,255.6676025390625,80.61864155349468,84.20967102050781,40.68927234967029,40.689273834228516,36.4026146793381,36.058921813964844,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_244,289.1724967380312,289.2496337890625,78.91476132597037,77.92292785644531,40.68927234967029,40.689273834228516,48.42931018531811,48.035804748535156,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_245,245.167660410705,244.92507934570312,57.20456452317832,56.26253890991211,40.68927234967029,40.689273834228516,79.39775602068518,80.08111572265625,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_246,269.608340431505,269.7425537109375,74.44753892828773,73.67503356933594,40.68927234967029,40.689273834228516,42.30797451676604,42.59743881225586,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_247,298.5347459492568,298.5242614746094,65.83402719955592,65.63636779785156,40.68927234967029,40.689273834228516,58.56549937631794,58.27018737792969,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_248,261.7100691952108,261.6745300292969,200.6389949626908,200.64756774902344,40.68927234967029,40.689273834228516,70.65121338858741,70.62244415283203,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_249,273.068100975879,272.7357482910156,83.0664739792191,81.3008804321289,40.68927234967029,40.689273834228516,54.66740679063743,53.97134780883789,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_250,261.1275405871863,261.11663818359375,62.63650023447893,63.289573669433594,40.68927234967029,40.689273834228516,75.65119743763977,75.47976684570312,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_251,286.2930316690114,286.3780822753906,77.0561569062818,77.80349731445312,40.68927234967029,40.689273834228516,53.33518364326024,53.35610580444336,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_252,261.0219453137711,261.61846923828125,52.54561173479316,51.63791275024414,40.68927234967029,40.689273834228516,69.54485565987476,69.49560546875,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_253,377.9650419031394,378.06707763671875,79.94455450598319,79.76224517822266,40.68927234967029,40.689273834228516,79.80546224251182,79.48248291015625,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_254,395.5969004118534,395.7017822265625,99.53774153722472,103.8843765258789,40.68927234967029,40.689273834228516,33.78665926542696,33.51858901977539,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_255,289.1724967380312,289.29443359375,251.642469079088,241.24887084960938,40.68927234967029,40.689273834228516,58.73585549717509,58.76463317871094,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_256,274.0911947578805,274.60821533203125,82.77457163730097,82.83551025390625,40.68927234967029,40.689273834228516,65.30924102200912,65.39976501464844,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_257,380.9778568944781,382.357666015625,81.05346438631919,80.90156555175781,40.68927234967029,40.689273834228516,66.58914506110808,66.16727447509766,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_258,264.5254114546945,264.2107849121094,58.42864024551698,58.54335403442383,40.68927234967029,40.689273834228516,49.4265634321335,50.25015640258789,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_259,261.2669518696106,261.8207092285156,60.49811619308303,60.813621520996094,40.68927234967029,40.689273834228516,62.66935918662927,63.386314392089844,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_260,279.3715964665461,279.0787353515625,96.2282389196742,94.46487426757812,40.68927234967029,40.689273834228516,58.73585549717509,58.64817810058594,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_261,286.7013759287439,286.7317810058594,273.0917083783947,257.81201171875,40.68927234967029,40.689273834228516,71.02031831711122,71.09481048583984,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_262,238.8443857449571,238.81387329101562,63.79645314728148,61.72281265258789,40.68927234967029,40.689273834228516,48.59743317350484,48.52976989746094,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_263,230.1514382969492,229.81028747558594,141.1202669550598,142.72804260253906,40.68927234967029,40.689273834228516,60.60275440963947,60.0464973449707,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_264,294.9103716251782,295.78741455078125,185.0175938952533,197.177001953125,40.68927234967029,40.689273834228516,48.68739651822715,47.595001220703125,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_265,287.5017944816101,287.9885559082031,211.0954791824182,207.0829620361328,40.68927234967029,40.689273834228516,58.73585549717509,58.560062408447266,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_266,273.7220898293568,273.5504150390625,81.7157477325728,82.14300537109375,40.68927234967029,40.689273834228516,72.68527823237979,71.12785339355469,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_267,381.5278455693053,379.516357421875,81.46978411987456,83.27238464355469,40.68927234967029,40.689273834228516,49.39817074532398,50.522377014160156,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_268,265.7775608448898,265.926513671875,83.43175068030791,85.2398452758789,40.68927234967029,40.689273834228516,56.11990008326394,56.19291687011719,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
Test_269,272.3129831143268,272.1818542480469,70.96768018988008,68.44631958007812,40.68927234967029,40.689273834228516,63.60025649123814,63.98357391357422,0,5.914050977966831e-21,6.958760419956549,6.959804058074951
Test_270,256.4089312546058,258.2860412597656,150.3590558315069,156.5618438720703,40.68927234967029,40.689273834228516,53.88166310960534,52.4364013671875,0,5.914050977966831e-21,7.777682072091903,7.777730464935303
