ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_38,139.5457247975945,139.5917205810547,10.47977153900724,10.875246047973633,78.87387797768498,78.8738784790039,92.09853200686176,93.10877227783203,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_39,143.8650114701132,143.72349548339844,11.61236155661936,11.331174850463867,78.87387797768498,78.8738784790039,108.4958068133292,108.77806854248047,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_40,148.4723786808312,148.20335388183594,5.046310069131557,5.127683162689209,78.87387797768498,78.8738784790039,193.1345770479431,194.55972290039062,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_41,146.9474127802924,146.96669006347656,4.095627022058109,3.7728707790374756,78.87387797768498,78.8738784790039,149.3242283418228,150.08029174804688,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_42,150.707507149121,150.6985321044922,73.17692557789897,73.1217269897461,78.87387797768498,78.8738784790039,52.38404779926245,52.43369674682617,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_43,140.7834089443999,140.90492248535156,66.45351355062286,69.5478515625,78.87387797768498,78.8738784790039,50.38795018521005,50.35280227661133,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_44,140.6358281171269,140.79330444335938,5.178929879245378,4.697926998138428,78.87387797768498,78.8738784790039,195.7892832485398,199.18035888671875,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_45,134.8862638864362,134.9429473876953,65.801424772422,65.63674926757812,78.87387797768498,78.8738784790039,55.0775274296109,54.97886657714844,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_46,135.519073893608,135.61404418945312,5.836890802709305,5.636903285980225,78.87387797768498,78.8738784790039,254.9745058222752,252.69313049316406,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_47,147.9740451179373,147.95457458496094,5.094906388937224,5.053384304046631,78.87387797768498,78.8738784790039,196.4881764786904,193.99122619628906,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_48,150.3619573069133,150.23443603515625,3.981940562663778,3.9861466884613037,78.87387797768498,78.8738784790039,153.2884229360813,153.44723510742188,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_49,133.6586185173783,133.60467529296875,39.09227428617814,38.65286636352539,78.87387797768498,78.8738784790039,51.25955357015638,51.33259201049805,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_50,164.6253117958013,164.68649291992188,74.7221417440876,73.7093276977539,78.87387797768498,78.8738784790039,53.10608419015561,53.126708984375,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_51,210.4999786271184,210.36679077148438,107.6642074179875,107.45341491699219,78.87387797768498,78.8738784790039,49.58132899600565,49.62376022338867,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_52,138.7503729459905,138.62271118164062,62.76172604801602,62.39884567260742,78.87387797768498,78.8738784790039,49.56515900776289,49.425228118896484,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_53,137.6735683083774,137.5095977783203,5.806105217616954,5.606412410736084,78.87387797768498,78.8738784790039,156.8190286867249,160.18702697753906,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_54,200.1448390535656,200.29176330566406,70.43966392330978,69.74491882324219,78.87387797768498,78.8738784790039,51.55277223546094,51.51742935180664,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_55,149.2415649439836,149.29261779785156,47.6390521839415,48.37221908569336,78.87387797768498,78.8738784790039,53.26758977365903,53.218666076660156,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_56,134.4835469829911,134.5166778564453,58.84334282231709,59.12519454956055,78.87387797768498,78.8738784790039,51.55277223546094,51.647151947021484,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_57,140.0783845037541,140.2079620361328,4.162789683504323,4.052052974700928,78.87387797768498,78.8738784790039,166.5972947544904,166.09169006347656,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_58,135.8244470360563,135.6859893798828,75.47621586869538,82.1905288696289,78.87387797768498,78.8738784790039,54.8004787525491,54.85363006591797,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_59,210.8489610836526,210.81137084960938,122.5850694661831,123.47428131103516,78.87387797768498,78.8738784790039,55.093719006623,54.8426513671875,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_60,140.9660283443271,141.301025390625,17.62748923907792,16.661399841308594,78.87387797768498,78.8738784790039,142.2389453627108,146.51419067382812,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_61,140.205823009224,140.13731384277344,5.784818691038373,11.430730819702148,78.87387797768498,78.8738784790039,169.6613887882612,166.20025634765625,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_62,151.8643845322513,151.78060913085938,5.582359212079004,5.7652907371521,78.87387797768498,78.8738784790039,190.3336285237729,190.53903198242188,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_63,140.3043757413044,140.372314453125,4.169158370462418,4.3815131187438965,78.87387797768498,78.8738784790039,179.6508577865726,179.5008087158203,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_64,140.0783845037541,140.2394256591797,94.88240381447648,95.77911376953125,78.87387797768498,78.8738784790039,53.12225417839837,53.10184860229492,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_65,172.5570256547982,172.5677947998047,10.42806643641525,10.692750930786133,78.87387797768498,78.8738784790039,101.140923282581,102.81132507324219,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_66,178.8498928549377,178.0302734375,47.38851451564085,47.01259231567383,78.87387797768498,78.8738784790039,51.55277223546094,51.54322814941406,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_67,138.7899667489775,139.24925231933594,11.7007028007974,11.004350662231445,78.87387797768498,78.8738784790039,105.3248915488172,106.36032104492188,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_68,153.239049420579,153.0084228515625,100.4933249684048,100.52021789550781,78.87387797768498,78.8738784790039,51.55277223546094,51.429443359375,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_69,145.8916571927951,145.48699951171875,48.13328388065901,47.02177810668945,78.87387797768498,78.8738784790039,50.41260455980716,50.42267608642578,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_70,143.1417229305977,143.1470489501953,2.927545067635456,2.595895528793335,78.87387797768498,78.8738784790039,123.1177723498814,126.25544738769531,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_71,147.429727476329,147.44467163085938,34.4804597889741,34.16252899169922,78.87387797768498,78.8738784790039,51.55277223546094,51.32730484008789,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_72,151.0363256950828,150.94664001464844,5.521133462203895,5.249791622161865,78.87387797768498,78.8738784790039,211.5732858840968,214.08926391601562,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_73,141.091674981941,141.0775604248047,95.3974039073082,95.58052825927734,78.87387797768498,78.8738784790039,55.92497298165516,55.73934555053711,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_74,209.8863610358982,210.28558349609375,82.2426111357463,79.84403991699219,78.87387797768498,78.8738784790039,49.58132899600565,49.608421325683594,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_75,151.8753948046195,151.913818359375,5.024570178396637,4.815415859222412,78.87387797768498,78.8738784790039,208.9299785537165,209.0732879638672,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_76,156.3722491050376,156.30079650878906,5.344666861541292,5.313283443450928,78.87387797768498,78.8738784790039,220.0518216819465,219.2637176513672,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_77,152.0745727906378,152.13804626464844,5.5517247483721,5.6985907554626465,78.87387797768498,78.8738784790039,192.0452077465686,189.3015594482422,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_78,144.7439550366383,144.8816680908203,113.7349045927516,113.14098358154297,78.87387797768498,78.8738784790039,53.26758977365903,53.254798889160156,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_79,152.1007383790893,153.37916564941406,34.51089995375686,33.970821380615234,78.87387797768498,78.8738784790039,50.38795018521005,50.45611572265625,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_80,153.64422744373,153.53025817871094,107.0918675537636,106.02465057373047,78.87387797768498,78.8738784790039,49.58132899600565,49.528465270996094,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_81,186.5532407117558,186.35154724121094,4.000895502152616,4.017446041107178,78.87387797768498,78.8738784790039,209.7035257482776,209.76834106445312,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_82,141.3535251653808,141.4464874267578,4.646594004626042,4.703713893890381,78.87387797768498,78.8738784790039,212.8501104697328,211.6809539794922,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_83,152.5438694587566,152.53335571289062,4.39534390693686,4.008920192718506,78.87387797768498,78.8738784790039,181.7568854141525,177.66485595703125,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_84,140.3502950537107,140.24453735351562,39.27197920224316,37.884132385253906,78.87387797768498,78.8738784790039,51.55277223546094,51.58677291870117,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_85,147.569644290483,147.2011260986328,3.985265233143597,4.0413947105407715,78.87387797768498,78.8738784790039,153.3284053369165,152.505859375,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_86,163.592289182429,163.525634765625,39.94854964488633,40.114444732666016,78.87387797768498,78.8738784790039,51.55277223546094,51.51926040649414,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_87,139.6160610081351,139.46490478515625,10.32163380352234,11.130346298217773,78.87387797768498,78.8738784790039,101.4864515360194,103.47960662841797,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_88,143.8711858581471,144.02902221679688,4.608036462567881,4.80920934677124,78.87387797768498,78.8738784790039,206.7731093743186,204.9953155517578,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_89,137.6197259176199,137.5932159423828,68.64265794019825,70.70538330078125,78.87387797768498,78.8738784790039,49.56515900776289,49.569427490234375,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_90,147.477417067822,147.5732879638672,4.595536565114535,4.762109279632568,78.87387797768498,78.8738784790039,193.188937569165,194.81195068359375,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_91,144.4645315949481,144.52670288085938,57.4449734652436,58.02574157714844,78.87387797768498,78.8738784790039,51.55277223546094,51.591243743896484,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_92,136.8323403219058,136.91812133789062,77.73368871326186,77.29805755615234,78.87387797768498,78.8738784790039,51.29612494543439,51.355506896972656,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_93,149.8718490651415,149.80409240722656,5.551767925910798,5.509515285491943,78.87387797768498,78.8738784790039,200.1896357499658,200.88250732421875,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_94,145.846061711929,145.88592529296875,4.095432723133964,4.092637538909912,78.87387797768498,78.8738784790039,165.3639067727856,164.41680908203125,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_95,173.2249605897016,173.3419952392578,55.17739707662157,54.26127243041992,78.87387797768498,78.8738784790039,51.29612494543439,51.36170959472656,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_96,148.6369066920436,148.83090209960938,5.069172575872651,5.209287166595459,78.87387797768498,78.8738784790039,208.0803957135067,206.58644104003906,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_97,172.2923473425736,172.8909912109375,3.788267712829645,3.9937760829925537,78.87387797768498,78.8738784790039,177.248330000747,182.79629516601562,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_98,161.2334570657667,161.13198852539062,9.745364783276822,9.900957107543945,78.87387797768498,78.8738784790039,90.22579262087228,91.20440673828125,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_99,148.4723786808312,148.3766326904297,118.2137538595322,118.56505584716797,78.87387797768498,78.8738784790039,52.38404779926245,52.25429916381836,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_100,208.1212632538852,208.28485107421875,97.98149324336286,96.73596954345703,78.87387797768498,78.8738784790039,49.58132899600565,49.57500457763672,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_101,195.3662081355982,195.5059356689453,146.1039611505778,144.2826385498047,78.87387797768498,78.8738784790039,52.38404779926245,52.465980529785156,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_102,147.1020315463733,146.99960327148438,10.29684989630914,10.33415412902832,78.87387797768498,78.8738784790039,100.8001229696302,99.16114807128906,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_103,139.6409096816563,139.49600219726562,4.710647883285932,4.58160924911499,78.87387797768498,78.8738784790039,141.0879833023822,143.11094665527344,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_104,138.1716212172698,138.1796112060547,3.171001619589477,3.216573476791382,78.87387797768498,78.8738784790039,141.4770992811372,139.74118041992188,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_105,141.9273978322285,141.89584350585938,107.470879988463,107.9544677734375,78.87387797768498,78.8738784790039,54.83707171659645,54.77996826171875,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_106,145.3784489678194,145.3453826904297,77.74495805086228,78.78529357910156,78.87387797768498,78.8738784790039,52.38404779926245,52.414859771728516,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_107,139.9696850500795,140.0774383544922,105.0217420496119,106.52713012695312,78.87387797768498,78.8738784790039,52.38404779926245,52.21104431152344,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_108,139.1243120198928,139.04141235351562,12.2448909097896,12.368690490722656,78.87387797768498,78.8738784790039,115.2433766735074,115.7508316040039,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_109,138.5070675154219,138.54360961914062,118.0633449034745,130.3759307861328,78.87387797768498,78.8738784790039,49.58132899600565,49.076255798339844,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_110,138.0453485053447,138.11825561523438,147.3403499712222,145.00634765625,78.87387797768498,78.8738784790039,49.58132899600565,53.13254928588867,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_111,148.4067272332395,148.85301208496094,81.27210959841004,78.4286117553711,78.87387797768498,78.8738784790039,54.83707171659645,54.72019577026367,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_112,150.2752783979751,150.38514709472656,57.13521780261734,56.799251556396484,78.87387797768498,78.8738784790039,49.58132899600565,49.49515914916992,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_113,199.3257611444466,199.2875518798828,74.81685167522375,73.60177612304688,78.87387797768498,78.8738784790039,51.55277223546094,51.53056716918945,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_114,141.4369657589165,141.43771362304688,3.602086165959779,3.661527395248413,78.87387797768498,78.8738784790039,153.2797010732641,155.84457397460938,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_115,139.0684618735857,139.06068420410156,89.57255963789589,89.20474243164062,78.87387797768498,78.8738784790039,55.093719006623,55.05186080932617,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_116,201.9804241675047,201.89559936523438,4.344135346039908,4.3482985496521,78.87387797768498,78.8738784790039,171.60351447894,173.5936279296875,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_117,160.4992230201911,160.5620880126953,9.745386372046172,9.945676803588867,78.87387797768498,78.8738784790039,101.0423489617313,99.74739837646484,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_118,135.3854610001041,135.4598846435547,61.24062453719076,63.13639831542969,78.87387797768498,78.8738784790039,50.38795018521005,50.264617919921875,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_119,183.9664527795325,184.0360107421875,4.190380130732952,4.283658504486084,78.87387797768498,78.8738784790039,140.606618512197,143.0767364501953,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_120,151.3896690830257,151.1783905029297,17.33042777282915,16.569625854492188,78.87387797768498,78.8738784790039,151.3686200329099,150.89767456054688,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_121,147.5019850873417,147.5797882080078,4.674918470012552,4.763158321380615,78.87387797768498,78.8738784790039,159.5576072562445,158.10415649414062,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_122,145.9181897903256,145.8231964111328,3.49198344227746,3.5994699001312256,78.87387797768498,78.8738784790039,137.926631862692,138.40048217773438,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_123,154.4690263767266,154.43954467773438,62.76533137249738,62.95077896118164,78.87387797768498,78.8738784790039,53.23099680961167,53.205055236816406,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_124,138.4716619336888,138.85694885253906,5.346480318166647,20.97191619873047,78.87387797768498,78.8738784790039,158.079488985194,153.66737365722656,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_125,139.9438001156294,140.2310333251953,5.668800644554298,24.532291412353516,78.87387797768498,78.8738784790039,161.3244753173441,155.06503295898438,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_126,209.2857398838265,209.27102661132812,88.9422323391993,89.48406219482422,78.87387797768498,78.8738784790039,53.26758977365903,53.100128173828125,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_127,143.6863212262076,143.71702575683594,96.9496364235354,96.65807342529297,78.87387797768498,78.8738784790039,55.92497298165516,55.88969421386719,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_128,147.8808032231169,147.9944610595703,68.31889116626418,69.60469818115234,78.87387797768498,78.8738784790039,49.58132899600565,49.64862823486328,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_129,141.6565667207393,141.59503173828125,113.9074204486233,112.95369720458984,78.87387797768498,78.8738784790039,50.41260455980716,50.43250274658203,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_130,140.4243229438101,140.78834533691406,3.75560390480389,3.8263986110687256,78.87387797768498,78.8738784790039,152.9494792572945,152.73135375976562,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
