ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_132,300.6839759077143,300.5747375488281,158.5763546239267,158.8526611328125,40.68919363437347,40.68919372558594,97.64862013815632,97.8615493774414,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_133,303.7125259468472,302.6426696777344,43.56404759474144,43.24721908569336,40.68919363437347,40.68919372558594,56.51535259355043,57.55353927612305,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_134,402.4665101348669,403.1272888183594,180.5333424076406,184.2518310546875,40.68919363437347,40.68919372558594,97.64862013815632,97.89315032958984,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_135,307.5010492167739,307.6526794433594,84.1040823039666,83.32432556152344,40.68919363437347,40.68919372558594,55.84952530030285,55.82560729980469,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_136,302.1653565635598,301.6300354003906,71.31781626796429,75.90433502197266,40.68919363437347,40.68919372558594,42.5789181157201,42.67427062988281,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_137,298.7261941221175,298.43426513671875,43.14209230839033,44.24612045288086,40.68919363437347,40.68919372558594,73.72477626161228,73.37813568115234,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_138,287.1059765656016,287.46478271484375,67.92572679529498,66.0602798461914,40.68919363437347,40.68919372558594,55.84952530030285,55.69304656982422,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_139,339.7760914690169,339.71502685546875,187.349848572498,192.09548950195312,40.68919363437347,40.68919372558594,73.83026508320005,74.196044921875,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_140,330.5395809938635,330.9624938964844,58.04834337178571,59.202266693115234,40.68919363437347,40.68919372558594,113.9131815655449,113.32247161865234,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_141,316.5617449892809,316.0002136230469,195.2484658749333,212.5399169921875,40.68919363437347,40.68919372558594,42.5789181157201,42.57634735107422,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_142,301.0061138144985,301.1900329589844,175.2294098297433,168.87353515625,40.68919363437347,40.68919372558594,72.69711096743458,72.71257781982422,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_143,301.6072866687084,301.2784118652344,39.48117648393281,39.23697280883789,40.68919363437347,40.68919372558594,57.82885856557888,57.74474334716797,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_144,284.9406200020417,284.884765625,43.59070337223943,43.9391975402832,40.68919363437347,40.68919372558594,73.36293826068216,73.55028533935547,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_145,320.547067297331,320.9187316894531,96.00276766370617,94.36155700683594,40.68919363437347,40.68919372558594,42.5789181157201,42.61806869506836,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_146,316.4908519640204,316.5000305175781,103.7198988214744,103.13143157958984,40.68919363437347,40.68919372558594,79.66731321105705,79.82917785644531,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_147,384.4710246027155,381.966064453125,56.28962920112068,56.468990325927734,40.68919363437347,40.68919372558594,51.62940529258969,53.34234619140625,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_148,323.7395220108665,323.24798583984375,56.07638298113678,56.567779541015625,40.68919363437347,40.68919372558594,106.0440557616179,105.74284362792969,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_149,296.008439105727,296.5257263183594,136.8405530790259,142.77772521972656,40.68919363437347,40.68919372558594,97.64862013815632,97.93392944335938,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_150,311.2810653236692,311.4056091308594,96.35382992479668,94.3267593383789,40.68919363437347,40.68919372558594,72.69711096743458,72.99003601074219,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_151,317.9410396887512,317.946533203125,44.43971824276041,44.89097213745117,40.68919363437347,40.68919372558594,75.2634384818684,74.19120788574219,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_152,312.6677328977666,313.0381164550781,156.3157178344165,151.08578491210938,40.68919363437347,40.68919372558594,48.87932305668039,48.799991607666016,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_153,318.748085888318,317.4396057128906,35.43290116945134,35.4305305480957,40.68919363437347,40.68919372558594,79.71892333344677,80.03034210205078,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_154,303.2803620648586,303.28033447265625,92.61011104683476,92.3152847290039,40.68919363437347,40.68919372558594,79.66731321105705,80.17897033691406,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_155,344.4079581674437,344.23907470703125,176.6971790247388,175.95892333984375,40.68919363437347,40.68919372558594,55.84952530030285,56.10188674926758,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_156,303.5667698869115,304.0788879394531,71.2537289731287,71.55978393554688,40.68919363437347,40.68919372558594,58.69602205056658,58.15157699584961,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_157,414.0373861458014,414.87646484375,148.3547146697519,158.33982849121094,40.68919363437347,40.68919372558594,67.53042728644185,67.44633483886719,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_158,310.3106815939021,309.9472351074219,133.8965075260035,129.7247772216797,40.68919363437347,40.68919372558594,66.39670602647429,66.6021728515625,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_159,428.1638139313302,427.61724853515625,61.72060208028493,63.591156005859375,40.68919363437347,40.68919372558594,85.47543698460771,85.243896484375,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_160,279.9395424280577,279.813720703125,68.87909619899956,68.02256774902344,40.68919363437347,40.68919372558594,55.84952530030285,55.72232437133789,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_161,289.4182234775014,289.3489074707031,146.1581651750774,148.32528686523438,40.68919363437347,40.68919372558594,55.84952530030285,55.709564208984375,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_162,273.1230362632003,273.7100830078125,30.93147763750412,31.556644439697266,40.68919363437347,40.68919372558594,46.39693288415513,48.81974792480469,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_163,334.1120223227958,333.2628173828125,57.08533251664568,56.60847091674805,40.68919363437347,40.68919372558594,113.1429997391137,112.90001678466797,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_164,317.8729823845011,317.872802734375,72.85591134401832,74.13749694824219,40.68919363437347,40.68919372558594,42.5789181157201,42.59130096435547,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_165,348.5067093159107,348.67987060546875,149.2882340263835,144.50747680664062,40.68919363437347,40.68919372558594,48.87932305668039,48.844913482666016,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_166,320.2203922369301,319.7395324707031,86.08171413663638,85.72026824951172,40.68919363437347,40.68919372558594,66.39670602647429,66.48587799072266,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_167,378.9702929866948,378.93048095703125,105.5495060174,104.9751968383789,40.68919363437347,40.68919372558594,79.66731321105705,79.5381851196289,0,3.614822897709346e-20,33.18247297557877,33.18208694458008
Test_168,282.5364957294042,281.48529052734375,184.3791472419777,185.83212280273438,40.68919363437347,40.68919372558594,43.08651217658602,42.91998291015625,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_169,405.983938476197,406.3939514160156,98.3337303342748,102.07238006591797,40.68919363437347,40.68919372558594,49.3869171175463,49.34330368041992,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_170,342.5528294824242,342.537841796875,337.92436564921,320.8746643066406,40.68919363437347,40.68919372558594,81.30806138768843,81.03924560546875,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_171,322.0085979061036,322.3705749511719,164.5126529871485,163.8118133544922,40.68919363437347,40.68919372558594,66.9048672315423,65.64042663574219,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_172,282.4128582933496,282.400146484375,184.3916244144236,180.61134338378906,40.68919363437347,40.68919372558594,66.9048672315423,67.11522674560547,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_173,282.4162611585622,282.93896484375,119.6475765928245,117.88743591308594,40.68919363437347,40.68919372558594,49.3869171175463,49.644447326660156,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_174,304.0834382550107,303.9450988769531,210.7530540715283,213.45523071289062,40.68919363437347,40.68919372558594,91.85580925806195,91.5359115600586,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_175,353.6836015925409,354.24627685546875,67.49242862490216,69.3953857421875,40.68919363437347,40.68919372558594,104.4027404407845,104.51264953613281,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_176,400.4917140232075,401.3031921386719,86.45886503102278,88.43708038330078,40.68919363437347,40.68919372558594,64.01753609872846,62.81391525268555,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_177,313.4379147241977,313.1612548828125,68.77927881943263,69.56493377685547,40.68919363437347,40.68919372558594,80.07905990177062,79.7325439453125,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_178,314.5047129683193,315.1813659667969,63.19801272671589,63.25341796875,40.68919363437347,40.68919372558594,63.44869046403738,64.0448989868164,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_179,287.1099465750162,287.41229248046875,56.32535928585202,56.5230712890625,40.68919363437347,40.68919372558594,78.76215106452966,80.8310317993164,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_180,302.7398736402717,302.7882995605469,210.717891130999,215.716552734375,40.68919363437347,40.68919372558594,73.20527217250257,73.30757141113281,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_181,286.1503385850887,285.9722900390625,65.28340195778179,65.10700225830078,40.68919363437347,40.68919372558594,76.26898515216479,76.12698364257812,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_182,275.5804720908338,275.83135986328125,67.49299576910425,66.83971405029297,40.68919363437347,40.68919372558594,80.17490727192296,80.11210632324219,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_183,330.3297376390921,329.9784240722656,88.67299599596193,88.79784393310547,40.68919363437347,40.68919372558594,82.66126745386282,82.55233764648438,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_184,341.3828109935232,340.691162109375,88.72517326255374,87.74795532226562,40.68919363437347,40.68919372558594,58.44534431324509,57.173885345458984,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_185,338.0808974489853,337.5562744140625,59.140095960799,58.70522689819336,40.68919363437347,40.68919372558594,67.62003607037126,67.67884063720703,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_186,394.0177629564093,390.0552978515625,198.9848118782681,191.478271484375,40.68919363437347,40.68919372558594,91.85580925806195,91.42676544189453,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_187,327.1582672610338,327.2940979003906,66.49879198284955,65.55145263671875,40.68919363437347,40.68919372558594,94.8888964508116,93.08879089355469,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_188,362.9932736697633,362.5731506347656,229.5714658409047,226.76161193847656,40.68919363437347,40.68919372558594,105.1264164426447,104.79692077636719,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_189,282.6952961059879,282.19317626953125,70.61569174578328,69.46873474121094,40.68919363437347,40.68919372558594,43.08651217658602,43.1856575012207,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_190,277.761708692052,278.0718078613281,171.3070405281247,173.200927734375,40.68919363437347,40.68919372558594,66.9048672315423,67.17596435546875,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_191,299.2281167409625,300.1827697753906,61.63099329635553,61.731651306152344,40.68919363437347,40.68919372558594,97.61289005342498,97.23506164550781,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_192,300.4786697065596,299.631591796875,104.814487131498,101.921142578125,40.68919363437347,40.68919372558594,73.20527217250257,73.19409942626953,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_193,432.0997946937989,431.5587463378906,238.5901929424575,239.6175994873047,40.68919363437347,40.68919372558594,43.08651217658602,43.15959548950195,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_194,281.4617574664534,281.79425048828125,160.9816131849684,160.00518798828125,40.68919363437347,40.68919372558594,98.15621419902224,97.89118194580078,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_195,310.0554667029639,309.8419189453125,83.94301335057452,88.42108917236328,40.68919363437347,40.68919372558594,56.35711936116877,57.064537048339844,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_196,300.7463617699436,300.980712890625,80.50044804391965,78.1260757446289,40.68919363437347,40.68919372558594,49.3869171175463,49.30504608154297,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_197,336.7050056147276,336.47418212890625,213.4367804357936,212.24435424804688,40.68919363437347,40.68919372558594,66.9048672315423,66.9130859375,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_198,330.3297376390921,330.0914001464844,133.8965075260035,128.1848602294922,40.68919363437347,40.68919372558594,43.08651217658602,43.02561950683594,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_199,315.2136432209253,315.60992431640625,180.1516543596375,183.51559448242188,40.68919363437347,40.68919372558594,66.9048672315423,66.79564666748047,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_200,269.2307256042922,269.430908203125,66.57308787332266,66.20106506347656,40.68919363437347,40.68919372558594,43.08651217658602,43.189842224121094,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_201,301.1558398838488,303.88543701171875,75.15965109288688,75.74398803710938,40.68919363437347,40.68919372558594,74.62426696611881,77.14886474609375,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_202,318.748085888318,317.4979553222656,62.11760302174431,61.7697639465332,40.68919363437347,40.68919372558594,86.08568414605098,85.18596649169922,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_203,384.4710246027155,381.8973693847656,82.5274214221708,82.11688995361328,40.68919363437347,40.68919372558594,57.89067728360613,59.03892517089844,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_204,303.7613003482265,304.1753234863281,79.21189641678293,79.71757507324219,40.68919363437347,40.68919372558594,66.49935912705165,67.03842163085938,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_205,308.1005206383775,309.9718933105469,60.38554462857726,60.98871994018555,40.68919363437347,40.68919372558594,110.8534385952972,110.65819549560547,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_206,289.8441487732671,290.17327880859375,200.0147457492542,207.26113891601562,40.68919363437347,40.68919372558594,49.3869171175463,49.44055938720703,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_207,338.5487914157053,338.9278259277344,271.1340615464888,272.4603271484375,40.68919363437347,40.68919372558594,49.3869171175463,49.45443344116211,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_208,406.6503329136466,406.32220458984375,85.05518313086286,86.65469360351562,40.68919363437347,40.68919372558594,64.17520218690804,63.442928314208984,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_209,326.3722053969442,326.5406188964844,64.91248964961831,65.01892852783203,40.68919363437347,40.68919372558594,43.08651217658602,43.17255401611328,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_210,309.1111716064927,309.59332275390625,324.4796451945872,310.5294494628906,40.68919363437347,40.68919372558594,43.08651217658602,43.0146484375,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_211,337.8330554326743,337.97406005859375,222.4248817504338,220.7356719970703,40.68919363437347,40.68919372558594,91.85580925806195,91.9281005859375,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_212,303.5849185013782,303.0951232910156,69.84607706355418,69.95865631103516,40.68919363437347,40.68919372558594,72.22581413550209,72.35763549804688,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_213,291.2398906545978,291.5346984863281,179.9503181678974,181.97348022460938,40.68919363437347,40.68919372558594,81.30806138768843,80.90010833740234,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_214,302.8878982770159,302.936279296875,61.62021755651592,60.72210693359375,40.68919363437347,40.68919372558594,86.99708487880129,86.2598876953125,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_215,284.3076870725151,284.4875183105469,75.87708850852418,74.33399963378906,40.68919363437347,40.68919372558594,106.9639636573995,106.69083404541016,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_216,334.5629019634532,335.1737976074219,89.33712185660326,95.2965087890625,40.68919363437347,40.68919372558594,89.61558965982691,89.11685180664062,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_217,328.857998434682,328.8495788574219,81.14415671328592,80.81217956542969,40.68919363437347,40.68919372558594,98.71258266126743,99.29283142089844,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_218,301.6401810324293,300.98162841796875,68.38681503158993,68.29115295410156,40.68919363437347,40.68919372558594,59.33916357573077,60.187965393066406,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_219,293.1971052959926,292.1872863769531,62.49872392554531,59.69974899291992,40.68919363437347,40.68919372558594,98.97687185943896,98.51164245605469,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_220,332.4741098671748,332.64794921875,223.9176052903211,223.96505737304688,40.68919363437347,40.68919372558594,66.9048672315423,66.87040710449219,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_221,318.2796247773959,317.5819091796875,79.74104195732806,81.43468475341797,40.68919363437347,40.68919372558594,98.63828677079434,98.88634490966797,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_222,278.8494912716507,278.0506286621094,59.72765735415887,60.55412673950195,40.68919363437347,40.68919372558594,82.79908349496942,82.46173095703125,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_223,321.4199022243396,321.21148681640625,72.76176540647225,72.59934997558594,40.68919363437347,40.68919372558594,49.80830525969533,49.40549850463867,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_224,274.5993126212271,274.3266906738281,73.462188496047,75.58396911621094,40.68919363437347,40.68919372558594,56.35711936116877,56.83563232421875,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_225,299.2525039416522,299.3677673339844,91.47412121005888,91.84136199951172,40.68919363437347,40.68919372558594,82.8637379340071,82.48800659179688,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_226,331.2609884189154,331.40252685546875,74.36961921938271,76.68340301513672,40.68919363437347,40.68919372558594,100.6970202243622,100.40546417236328,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_227,314.1944850897789,314.4018859863281,55.6907249237191,55.75318908691406,40.68919363437347,40.68919372558594,108.6109504202539,109.16356658935547,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_228,292.1649028481981,292.52972412109375,70.46880139744331,68.28295135498047,40.68919363437347,40.68919372558594,49.3869171175463,49.41050338745117,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_229,342.6254239402911,342.287841796875,84.82378829641225,84.58560943603516,40.68919363437347,40.68919372558594,76.28202946881274,76.69126892089844,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_230,343.7290865575481,344.4624328613281,80.73354431097651,81.22357940673828,40.68919363437347,40.68919372558594,56.35711936116877,56.348663330078125,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_231,313.9103458445344,314.4447021484375,177.828064563696,179.736083984375,40.68919363437347,40.68919372558594,73.20527217250257,73.07747650146484,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_232,307.0240809428205,306.78643798828125,253.4522067580903,242.3778533935547,40.68919363437347,40.68919372558594,49.3869171175463,49.38581848144531,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_233,313.700502489763,313.5705261230469,76.42041265412144,75.2885971069336,40.68919363437347,40.68919372558594,98.9910504644911,99.67107391357422,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_234,286.8694774333322,287.454833984375,90.1277208743095,91.69754028320312,40.68919363437347,40.68919372558594,43.08651217658602,43.07886505126953,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_235,310.3106815939021,309.7543029785156,82.67261033790452,83.24333953857422,40.68919363437347,40.68919372558594,76.9297081475936,76.88546752929688,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_236,308.7850636902939,308.7278747558594,97.92368507616746,100.95018005371094,40.68919363437347,40.68919372558594,80.17490727192296,80.28282165527344,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_237,312.9859007951362,313.542724609375,204.8088156894772,204.85061645507812,40.68919363437347,40.68919372558594,49.3869171175463,49.38005447387695,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_238,331.0795022742482,330.35699462890625,72.29217000714601,71.82740020751953,40.68919363437347,40.68919372558594,76.28316375721691,76.62777709960938,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_239,307.1261668991958,307.1831970214844,215.7280430122163,216.9873046875,40.68919363437347,40.68919372558594,91.85580925806195,91.80521392822266,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_240,298.0632025498803,297.5628662109375,193.2918183777408,191.6473846435547,40.68919363437347,40.68919372558594,66.9048672315423,66.85279846191406,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_241,337.5182904005172,337.57421875,265.7717131157768,262.1988220214844,40.68919363437347,40.68919372558594,74.33842628826805,74.42346954345703,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_242,404.9120359342567,407.5496520996094,78.60505212055217,81.35919952392578,40.68919363437347,40.68919372558594,113.5008677306292,113.8365707397461,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_243,375.5339662662629,375.0484313964844,245.2745545082293,243.0482177734375,40.68919363437347,40.68919372558594,74.33842628826805,74.59053802490234,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_244,317.7039734122798,318.2519226074219,87.28122412404578,89.29813385009766,40.68919363437347,40.68919372558594,57.08363108403943,58.02214050292969,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_245,312.596839872506,312.3602600097656,65.18755458762945,65.28457641601562,40.68919363437347,40.68919372558594,66.07967241750887,67.35767364501953,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_246,332.7701591406631,333.0977783203125,84.0144735200372,83.61348724365234,40.68919363437347,40.68919372558594,75.02467077279069,75.67375183105469,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_247,298.080784020145,298.83746337890625,200.3590022799197,203.45220947265625,40.68919363437347,40.68919372558594,68.03802134730776,67.69547271728516,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_248,439.335420423997,438.9889831542969,100.6646930048434,98.29261016845703,40.68919363437347,40.68919372558594,43.08651217658602,43.1533317565918,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_249,358.1407878767255,357.91778564453125,66.88501718446932,67.83943939208984,40.68919363437347,40.68919372558594,98.609362416488,98.02095031738281,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_250,323.2358979594152,323.13018798828125,119.4989848118783,118.47323608398438,40.68919363437347,40.68919372558594,73.20527217250257,72.96941375732422,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_251,296.1995667018296,296.1786804199219,66.39557173807012,65.28739166259766,40.68919363437347,40.68919372558594,78.9702929866948,78.51287078857422,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_252,298.5815723505859,299.1497497558594,85.97112101722983,84.36678314208984,40.68919363437347,40.68919372558594,73.4400698721657,73.12175750732422,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_253,281.2473769580653,281.0953063964844,61.35082406052562,59.69496154785156,40.68919363437347,40.68919372558594,79.14837626614943,78.08089447021484,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_254,298.2191672054536,298.16558837890625,168.1298987080455,165.1034698486328,40.68919363437347,40.68919372558594,91.85580925806195,91.72416687011719,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_255,304.3068930706322,308.85455322265625,70.40754982361815,69.89119720458984,40.68919363437347,40.68919372558594,49.3869171175463,49.23902893066406,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_256,324.0230941119089,324.1852111816406,86.14353285466362,87.35924530029297,40.68919363437347,40.68919372558594,78.20181259286986,78.0011978149414,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_257,388.2918750921609,386.3734436035156,261.747825001985,242.71084594726562,40.68919363437347,40.68919372558594,43.08651217658602,43.01767349243164,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_258,356.9719036762287,357.33319091796875,71.07507854947198,71.30057525634766,40.68919363437347,40.68919372558594,54.18552421138599,53.738128662109375,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_259,308.9824298726194,309.4378662109375,96.00843910572702,99.76343536376953,40.68919363437347,40.68919372558594,80.17490727192296,80.23845672607422,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_260,298.1306927099284,297.5787353515625,69.87670285046676,68.62104797363281,40.68919363437347,40.68919372558594,50.05501298760223,50.14318084716797,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_261,343.0377377752067,344.04998779296875,72.11578816029764,73.12052154541016,40.68919363437347,40.68919372558594,89.1187713388006,89.03140258789062,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_262,283.7649300711199,283.89459228515625,185.544628577262,172.3345489501953,40.68919363437347,40.68919372558594,91.85580925806195,91.40557861328125,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_263,317.016594639353,314.9590148925781,162.0631571783442,160.3212432861328,40.68919363437347,40.68919372558594,91.85580925806195,91.8918685913086,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_264,293.6848493097855,293.0638732910156,73.90456097367317,76.01826477050781,40.68919363437347,40.68919372558594,73.20527217250257,72.91754150390625,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_265,347.5108040970497,346.8141174316406,70.72458343258357,73.99882507324219,40.68919363437347,40.68919372558594,73.20527217250257,72.50465393066406,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_266,449.0732863737934,448.80596923828125,73.28410521659237,72.78053283691406,40.68919363437347,40.68919372558594,65.11722870657093,65.5682144165039,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
Test_267,292.2420344596817,293.3819885253906,61.74725785778292,61.57136154174805,40.68919363437347,40.68919372558594,61.66388766007645,62.564002990722656,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_268,293.6740735699459,293.76361083984375,66.90146436632978,65.97589111328125,40.68919363437347,40.68919372558594,97.65429158017716,97.80553436279297,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_269,295.8473701523349,295.9486389160156,70.30432957883872,68.82147216796875,40.68919363437347,40.68919372558594,94.79304908065924,94.38534545898438,0,3.614822897709346e-20,9.80649039824866,9.806571006774902
Test_270,438.9888953165232,438.40167236328125,70.91968103810075,72.54946899414062,40.68919363437347,40.68919372558594,75.50163904674402,75.89657592773438,0,3.614822897709346e-20,8.618323294880957,8.61965560913086
