ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_202,0.5345514447322388,0.537181640625,0.0,-0.00016138887405395508
Test_203,0.6538489210883289,0.6486200561523437,0.0,3.771045058965683e-05
Test_204,0.5699163685198784,0.5672576293945313,0.0,0.000592109501361847
Test_205,0.30143672794578785,0.3016653137207031,0.27540701037239107,0.27493902587890623
Test_206,0.5895638466644512,0.5951237182617187,0.0,-0.00029116955399513246
Test_207,0.46877647450005233,0.4610568542480469,0.0,0.001522883653640747
Test_208,0.2827117565145934,0.2834830017089844,0.19646344117954195,0.20588101196289063
Test_209,0.23397502662887887,0.24139634704589844,0.4480368428053532,0.43151437377929686
Test_210,0.4712853761664523,0.46233416748046874,0.0,0.002463332176208496
Test_211,0.521931236028741,0.5268795166015625,0.0,3.545310348272324e-05
Test_212,0.2936392318711927,0.29350033569335937,0.1577401009698618,0.15682460021972655
Test_213,0.3532402297820585,0.3563435668945312,0.2431636313801289,0.23982485961914063
Test_214,0.324573578082895,0.3340399169921875,0.38449452700649406,0.3775020751953125
Test_215,0.2934866598841284,0.29042950439453125,0.20353210861516396,0.20094204711914063
Test_216,0.2491824603611636,0.2499116516113281,0.1305751517060708,0.15724464416503905
Test_217,0.3862428073336074,0.3884259643554687,0.11999945766035561,0.1268265380859375
Test_218,0.33896973059811175,0.34136114501953124,0.15827656919487287,0.16123350524902344
Test_219,0.44908915534581867,0.458391357421875,0.0,-4.1902367025613785e-05
Test_220,0.4540117396579749,0.4383311462402344,0.0,4.711621627211571e-05
Test_221,0.624704361101678,0.6150911865234375,0.0,0.0001878320872783661
Test_222,0.21372655503488472,0.21297662353515626,0.28501671684047614,0.2967406921386719
Test_223,0.4342722884728384,0.4611806945800781,0.0,-0.0002932896912097931
Test_224,0.527195518576175,0.5293692016601562,0.0,-5.1801327615976334e-05
Test_225,0.5447061710423754,0.5463807373046875,0.0,0.00013917899131774903
Test_226,0.2524693408363693,0.25401881408691407,0.19893597296925905,0.20778939819335937
Test_227,0.23333519638132638,0.2563717041015625,0.542466014857097,0.4956066589355469
