ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_64,289.882561684721,290.1837463378906,9.874372514898068,10.178275108337402,82.21464857823568,82.21464538574219,229.1490288407307,225.09263610839844,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_65,296.2946013700803,296.26580810546875,8.0835937609766,8.52192211151123,82.21464857823568,82.21464538574219,178.8908090618784,178.5067596435547,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_66,285.8158761508494,285.8898010253906,87.11068827162353,88.52967834472656,82.21464857823568,82.21464538574219,58.34201425477551,58.27968215942383,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_67,318.7700589499798,318.1603088378906,142.5320993378414,142.20448303222656,82.21464857823568,82.21464538574219,56.21744654459184,56.253116607666016,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_68,318.0001164146691,316.52984619140625,31.17905981104695,31.51479721069336,82.21464857823568,82.21464538574219,114.4572968915276,116.31339263916016,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_69,292.314624693157,291.9573974609375,10.88557441607004,11.032866477966309,82.21464857823568,82.21464538574219,246.103821813299,246.92977905273438,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_70,305.7540960902736,306.18463134765625,10.13530194552998,9.999388694763184,82.21464857823568,82.21464538574219,309.812552311333,307.5394287109375,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_71,359.2645001495326,359.0591735839844,8.830454077423784,8.137118339538574,82.21464857823568,82.21464538574219,232.5549607702637,237.36019897460938,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_72,370.4073911271951,370.2130432128906,90.01041710573062,88.81797790527344,82.21464857823568,82.21464538574219,62.00686846547402,61.940433502197266,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_73,293.028166328462,293.2096862792969,172.8131604776213,171.70816040039062,82.21464857823568,82.21464538574219,71.29435047639693,71.63915252685547,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_74,273.3882087997447,274.0578918457031,39.90333568169821,40.007205963134766,82.21464857823568,82.21464538574219,228.1681348965014,225.53274536132812,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_75,292.4567308753781,291.29571533203125,8.145213249595058,8.046294212341309,82.21464857823568,82.21464538574219,181.714466931209,181.29100036621094,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_76,314.5634750983002,314.385009765625,9.322607126584897,9.304118156433105,82.21464857823568,82.21464538574219,215.1563870506745,213.5419921875,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_77,287.7852912072804,288.7256164550781,81.37345223686773,75.85011291503906,82.21464857823568,82.21464538574219,69.36086339541447,69.229248046875,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_78,314.0261611861451,313.0144958496094,72.92756799720605,73.10887145996094,82.21464857823568,82.21464538574219,56.21744654459184,56.29478073120117,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_79,304.4275710079303,304.2875061035156,110.7342353463035,110.67750549316406,82.21464857823568,82.21464538574219,65.86300402032039,65.77450561523438,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_80,294.0622497335509,294.39459228515625,8.373626858871301,8.325255393981934,82.21464857823568,82.21464538574219,177.8992772254772,176.7308349609375,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_81,287.1379855043665,286.97607421875,9.124100044358004,11.142146110534668,82.21464857823568,82.21464538574219,195.3143095706908,197.17645263671875,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_82,307.9190075047319,307.5567626953125,142.7617172367975,143.15704345703125,82.21464857823568,82.21464538574219,56.21744654459184,56.353694915771484,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_83,297.2389651940211,297.62884521484375,37.75709075727743,36.27785873413086,82.21464857823568,82.21464538574219,60.07338138449156,59.97036361694336,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_84,299.3703572123906,299.2672424316406,129.7200628639213,128.71971130371094,82.21464857823568,82.21464538574219,71.29435047639693,71.08975219726562,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_85,303.1969876700808,303.1741943359375,96.97542646908288,94.74604797363281,82.21464857823568,82.21464538574219,62.00686846547402,61.67075729370117,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_86,343.24363382368,341.9954833984375,8.373626858871301,8.19275188446045,82.21464857823568,82.21464538574219,184.3799614225873,190.57302856445312,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_87,369.5258510815525,369.39739990234375,63.31332205315334,62.121368408203125,82.21464857823568,82.21464538574219,65.86300402032039,65.81451416015625,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_88,286.5438692623124,286.3575439453125,143.1830179097947,144.24752807617188,82.21464857823568,82.21464538574219,69.36086339541447,69.29322052001953,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_89,292.6239264259292,292.4176330566406,112.4896882696164,110.88573455810547,82.21464857823568,82.21464538574219,64.1314361756577,64.25395202636719,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_90,291.0856470748807,291.4765625,41.14576120139939,39.255802154541016,82.21464857823568,82.21464538574219,58.34201425477551,58.43144607543945,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_91,283.989370136426,284.51007080078125,9.818573759732168,9.849154472351074,82.21464857823568,82.21464538574219,268.6007558924891,269.4453125,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_92,285.6715621042152,285.7535095214844,10.00885152914682,10.210589408874512,82.21464857823568,82.21464538574219,204.7129876620522,205.39442443847656,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_93,297.8214399691702,297.89715576171875,89.86168733027043,89.86238861083984,82.21464857823568,82.21464538574219,62.00686846547402,61.9914436340332,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_94,282.9041044199438,282.86956787109375,8.506299438600294,8.659144401550293,82.21464857823568,82.21464538574219,213.643799212796,212.51341247558594,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_95,310.1491512768482,309.8814392089844,113.0687508906726,115.03456115722656,82.21464857823568,82.21464538574219,65.50492855551475,65.19918823242188,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_96,278.6617933077623,278.5917053222656,41.14576120139939,41.361167907714844,82.21464857823568,82.21464538574219,56.21744654459184,56.00918960571289,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_97,277.7218452126475,278.0152282714844,8.66727282580552,8.803305625915527,82.21464857823568,82.21464538574219,175.7074700081691,176.14747619628906,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_98,350.4017309656999,350.3242492675781,137.9596121384371,139.0306854248047,82.21464857823568,82.21464538574219,65.86300402032039,66.01727294921875,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_99,297.4944753210938,297.7609558105469,112.3234962937985,111.03428649902344,82.21464857823568,82.21464538574219,69.36086339541447,69.44934844970703,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_100,309.5403828436893,309.8100280761719,10.3661241341659,10.484335899353027,82.21464857823568,82.21464538574219,255.1474351640544,254.93246459960938,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_101,294.1306935303552,294.3299865722656,47.19952470700636,47.72566223144531,82.21464857823568,82.21464538574219,58.34201425477551,58.38710403442383,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_102,287.5735369385752,287.5986633300781,9.846272422368475,9.953993797302246,82.21464857823568,82.21464538574219,236.4566586179973,235.57333374023438,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_103,297.3212583221435,297.404296875,7.986046296909593,7.829066753387451,82.21464857823568,82.21464538574219,180.6984478713176,179.99176025390625,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_104,307.3644321071657,307.3193664550781,7.855782296540277,7.809791088104248,82.21464857823568,82.21464538574219,198.270840734697,201.1150360107422,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_105,319.6241010479328,319.35888671875,7.921817513984815,8.347670555114746,82.21464857823568,82.21464538574219,169.0652102790138,168.6124267578125,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_106,275.3381545063517,275.5988464355469,36.69571011944547,36.13421630859375,82.21464857823568,82.21464538574219,193.571100259123,195.18914794921875,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_107,291.8571953297646,291.5990295410156,7.233565961956489,7.386107921600342,82.21464857823568,82.21464538574219,159.8134555285929,165.8051300048828,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_108,282.1751077337476,281.3272705078125,34.95531081713062,35.44707489013672,82.21464857823568,82.21464538574219,173.7790008008527,171.6257781982422,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_109,370.8017959973425,368.98846435546875,9.290091305229229,9.497061729431152,82.21464857823568,82.21464538574219,239.0769922463816,240.23435974121094,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_110,300.8157055431447,300.8103332519531,101.8441689297277,103.76204681396484,82.21464857823568,82.21464538574219,65.86300402032039,65.85131072998047,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_111,303.1975898149208,302.8669738769531,77.20560636988955,78.42857360839844,82.21464857823568,82.21464538574219,65.86300402032039,65.99105834960938,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_112,375.998506680797,375.99188232421875,9.259582633339958,9.56457805633545,82.21464857823568,82.21464538574219,281.6765318062941,280.42120361328125,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_113,308.4306299037171,308.6015625,39.34093240121312,39.41537857055664,82.21464857823568,82.21464538574219,227.3365728725721,224.75442504882812,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_114,309.0351833229965,309.1227111816406,34.40394685871073,33.949886322021484,82.21464857823568,82.21464538574219,166.679311708305,168.0787811279297,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_115,311.0796657694709,311.21014404296875,80.97041662401475,83.11029815673828,82.21464857823568,82.21464538574219,69.36086339541447,69.46843719482422,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_116,294.1333028246615,293.9434814453125,8.835471951089783,8.750914573669434,82.21464857823568,82.21464538574219,199.5566206828724,198.64895629882812,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_117,288.4948185436525,288.507568359375,32.12502935456095,32.162498474121094,82.21464857823568,82.21464538574219,115.3139482837869,113.98379516601562,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_118,299.5475885102736,299.56207275390625,170.6388154606709,165.30059814453125,82.21464857823568,82.21464538574219,67.62949626569842,68.16865539550781,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_119,285.5910754106126,285.7403869628906,50.46194544969181,49.906131744384766,82.21464857823568,82.21464538574219,65.86300402032039,65.87332916259766,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_120,303.3160116334383,302.81494140625,134.1650960722092,130.2579345703125,82.21464857823568,82.21464538574219,62.00686846547402,62.094242095947266,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_121,294.1636107816041,293.96722412109375,10.66258011035308,10.622523307800293,82.21464857823568,82.21464538574219,280.6564984474699,284.4342041015625,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_122,296.4035895861057,296.37469482421875,9.944221316328765,9.83246898651123,82.21464857823568,82.21464538574219,256.4591073403463,259.7940979003906,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_123,367.1170710069267,367.61041259765625,9.520712778918508,9.576132774353027,82.21464857823568,82.21464538574219,261.5889799465697,262.426513671875,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_124,297.7983577503066,297.05902099609375,73.15678446626886,72.96231079101562,82.21464857823568,82.21464538574219,65.86300402032039,65.97715759277344,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_125,290.1976841509457,290.3636779785156,100.6346606612755,101.43851470947266,82.21464857823568,82.21464538574219,56.21744654459184,56.12308883666992,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_126,286.5908365598261,287.9349670410156,39.04367356523939,40.155086517333984,82.21464857823568,82.21464538574219,64.1314361756577,64.22254180908203,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_127,283.8486689588313,283.7656555175781,9.25717405398028,9.420348167419434,82.21464857823568,82.21464538574219,192.800756293919,193.082763671875,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_128,290.1222153310091,290.5954895019531,8.177929785897367,8.537520408630371,82.21464857823568,82.21464538574219,187.3055824848109,192.28433227539062,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_129,305.2063450008932,305.1193542480469,36.23727718131986,35.75835418701172,82.21464857823568,82.21464538574219,195.0148428703041,198.33338928222656,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_130,291.4393068108604,291.3486022949219,120.3191769081468,124.2090835571289,82.21464857823568,82.21464538574219,71.29435047639693,71.35916137695312,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
