ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_130,235.4784290906121,235.43006896972656,64.16158785577198,65.889404296875,37.90515639674956,37.905155181884766,44.57294601657888,44.5861930847168,0,-4.7979472442208976e-21,14.97126260770142,14.97110652923584
Test_131,249.0577402098902,249.07794189453125,45.1752572583609,46.342926025390625,37.90515639674956,37.905155181884766,65.22724488545879,65.58928680419922,0,-4.7979472442208976e-21,14.97126260770142,14.97110652923584
Test_132,237.6835007554412,237.7936553955078,59.06771918004002,58.03891372680664,37.90515639674956,37.905155181884766,57.58861121319777,57.56950378417969,0,-4.7979472442208976e-21,14.97126260770142,14.97110652923584
Test_133,310.7379844011597,310.3318176269531,48.06635121891462,46.2704963684082,37.90515639674956,37.905155181884766,46.14342153619993,46.02894973754883,0,-4.7979472442208976e-21,14.97126260770142,14.97110652923584
Test_134,259.5556933725346,260.9106140136719,67.96265670300951,66.35745239257812,37.90515639674956,37.905155181884766,44.57294601657888,44.66859817504883,0,-4.7979472442208976e-21,14.97126260770142,14.97110652923584
Test_135,252.7406437584221,252.89788818359375,159.3552207113398,161.81629943847656,37.90515639674956,37.905155181884766,53.63900628853772,53.657562255859375,0,-4.7979472442208976e-21,14.97126260770142,14.97110652923584
Test_136,236.7467281228306,236.2912139892578,134.2429253950754,132.82008361816406,37.90515639674956,37.905155181884766,33.01341929029361,32.96170425415039,0,-4.7979472442208976e-21,14.97126260770142,14.97110652923584
Test_137,252.9679141655437,252.9094696044922,254.9353791498224,258.25152587890625,37.90515639674956,37.905155181884766,66.6546714851566,66.54764556884766,0,-4.7979472442208976e-21,14.97126260770142,14.97110652923584
Test_138,239.3519794601658,239.63478088378906,64.16158785577198,65.33349609375,37.90515639674956,37.905155181884766,37.98414594307648,38.00260543823242,0,-4.7979472442208976e-21,14.97126260770142,14.97110652923584
Test_139,241.7179652088693,241.64981079101562,28.2357640164972,28.15262794494629,37.90515639674956,37.905155181884766,55.90418146923109,55.813255310058594,0,-4.7979472442208976e-21,14.97126260770142,14.97110652923584
Test_140,243.8360080035934,243.52658081054688,72.63554555106374,72.78172302246094,37.90515639674956,37.905155181884766,52.61775695210095,52.5802116394043,0,-4.7979472442208976e-21,14.97126260770142,14.97110652923584
Test_141,235.7323696353465,235.86766052246094,159.1275674792764,159.55538940429688,37.90515639674956,37.905155181884766,57.58861121319777,57.55385971069336,0,-4.7979472442208976e-21,14.97126260770142,14.97110652923584
Test_142,237.1213861325493,237.0215301513672,29.56186961492915,29.058732986450195,37.90515639674956,37.905155181884766,44.00764118583854,43.62794876098633,0,-4.7979472442208976e-21,14.97126260770142,14.97110652923584
Test_143,328.6790752991139,328.9500732421875,86.81168075462453,84.9173812866211,37.90515639674956,37.905155181884766,33.01341929029361,33.05411911010742,0,-4.7979472442208976e-21,14.97126260770142,14.97110652923584
Test_144,251.4942933562008,251.13754272460938,40.88519335211728,43.64088821411133,37.90515639674956,37.905155181884766,45.30937359630855,45.64912796020508,0,-4.7979472442208976e-21,14.97126260770142,14.97110652923584
Test_145,242.3905886316305,242.43731689453125,43.72167095430602,43.37491226196289,37.90515639674956,37.905155181884766,64.72242639552452,64.8470230102539,0,-4.7979472442208976e-21,14.97126260770142,14.97110652923584
Test_146,234.5992078075871,235.01632690429688,146.1408693699212,146.2758331298828,37.90515639674956,37.905155181884766,66.6546714851566,66.27568054199219,0,-4.7979472442208976e-21,14.97126260770142,14.97110652923584
Test_147,235.9214851566009,235.8055419921875,45.25092898852547,46.50648498535156,37.90515639674956,37.905155181884766,64.86011576626241,65.35985565185547,0,-4.7979472442208976e-21,14.97126260770142,14.97110652923584
Test_148,236.6220548001144,236.68783569335938,49.20334129609213,49.526126861572266,37.90515639674956,37.905155181884766,39.36180530033893,39.601844787597656,0,-4.7979472442208976e-21,14.97126260770142,14.97110652923584
Test_149,240.1150771775083,240.19557189941406,28.25273592225081,27.855974197387695,37.90515639674956,37.905155181884766,63.54511209114297,63.61789321899414,0,-4.7979472442208976e-21,14.97126260770142,14.97110652923584
Test_150,236.3358293519539,235.34364318847656,32.32254787863939,33.87015914916992,37.90515639674956,37.905155181884766,36.30290640695823,37.056732177734375,0,-4.7979472442208976e-21,14.97126260770142,14.97110652923584
Test_151,327.6634407284903,328.83746337890625,34.99645248887256,37.0126953125,37.90515639674956,37.905155181884766,43.80614765813223,44.495479583740234,0,-4.7979472442208976e-21,14.97126260770142,14.97110652923584
Test_152,230.9901894728245,231.28160095214844,64.43734942218956,64.1599349975586,37.90515639674956,37.905155181884766,64.17741128670015,64.1273422241211,0,-4.7979472442208976e-21,14.97126260770142,14.97110652923584
Test_153,248.0700518600188,248.1090850830078,256.3251612969088,248.4261932373047,37.90515639674956,37.905155181884766,41.4646627057046,41.28463363647461,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_154,232.6091561517416,232.54653930664062,56.36982420678672,56.4234619140625,37.90515639674956,37.905155181884766,57.19111131528442,57.05234909057617,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_155,228.515226224019,228.31663513183594,46.9663675527788,47.866695404052734,37.90515639674956,37.905155181884766,67.73372738780678,67.61128234863281,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_156,234.6987422924579,234.57513427734375,47.64179835844665,48.393943786621094,37.90515639674956,37.905155181884766,74.33988219200458,74.3408432006836,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_157,320.478199395647,321.10711669921875,253.8253144268856,240.15115356445312,37.90515639674956,37.905155181884766,56.97392196496386,57.07943344116211,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_158,237.6126781412062,237.46519470214844,72.98200212340235,73.78807067871094,37.90515639674956,37.905155181884766,52.00306770386705,52.10024642944336,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_159,263.4171209522643,263.2926025390625,69.4910214790314,68.36957550048828,37.90515639674956,37.905155181884766,59.97692841684022,59.580535888671875,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_160,273.7795540855078,273.7109680175781,46.68830903671036,47.017696380615234,37.90515639674956,37.905155181884766,67.81373780064519,67.54246520996094,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_161,245.9664288047695,246.03704833984375,58.14115521254441,57.81895065307617,37.90515639674956,37.905155181884766,52.00306770386705,51.974483489990234,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_162,236.3358293519539,235.3255157470703,51.89868410306669,52.40891647338867,37.90515639674956,37.905155181884766,35.40416105190086,36.38877487182617,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_163,240.873708603863,239.84934997558594,59.54101841643187,58.86081314086914,37.90515639674956,37.905155181884766,37.36945669484258,37.3452033996582,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_164,355.459721711789,354.896240234375,72.05799032218547,72.1415023803711,37.90515639674956,37.905155181884766,32.39860243374576,32.41143035888672,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_165,232.2824788680632,231.45339965820312,60.59774286414309,60.24271011352539,37.90515639674956,37.905155181884766,43.95825676834497,43.87131881713867,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_166,241.1105496345298,241.3390655517578,60.87095226428193,60.97465896606445,37.90515639674956,37.905155181884766,68.73124157785128,69.06910705566406,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_167,229.1989515700927,229.75721740722656,67.39837273878068,68.71475982666016,37.90515639674956,37.905155181884766,48.82727959492017,48.64931106567383,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_168,252.0685307689167,251.78378295898438,72.0047776552738,72.92597198486328,37.90515639674956,37.905155181884766,52.30498897464168,51.81562805175781,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_169,250.3320368328637,250.39842224121094,68.41783555882233,67.95052337646484,37.90515639674956,37.905155181884766,45.15164972028258,45.03084945678711,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_170,246.5623596308547,246.4783935546875,60.31521805708686,60.79264450073242,37.90515639674956,37.905155181884766,55.8311895136592,55.74473190307617,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_171,245.5397066029646,245.37681579589844,164.7909520601086,163.93093872070312,37.90515639674956,37.905155181884766,32.39860243374576,32.508968353271484,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_172,234.4901026991711,234.01380920410156,138.9645606190535,145.37042236328125,37.90515639674956,37.905155181884766,43.95825676834497,43.959659576416016,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_173,244.4536322430479,244.6380615234375,170.0355261546,166.37229919433594,37.90515639674956,37.905155181884766,41.4646627057046,41.44941711425781,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_174,241.5573063416228,241.2590789794922,89.7026471068643,92.0072021484375,37.90515639674956,37.905155181884766,52.00306770386705,51.847923278808594,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_175,304.0553922169137,304.090087890625,147.7868890113929,150.07994079589844,37.90515639674956,37.905155181884766,32.39860243374576,32.46602249145508,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_176,247.7682581975581,247.43179321289062,60.4368287802687,61.48180389404297,37.90515639674956,37.905155181884766,37.59608906039446,37.52428436279297,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_177,358.6448252276533,358.8432922363281,133.3427763485647,132.18324279785156,37.90515639674956,37.905155181884766,32.39860243374576,32.434410095214844,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_178,253.5706082322676,253.29080200195312,42.90778512801666,44.698753356933594,37.90515639674956,37.905155181884766,54.99765200702357,55.306793212890625,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_179,229.2450181714239,229.37120056152344,61.83439503450529,61.336551666259766,37.90515639674956,37.905155181884766,62.27770631712198,62.23263168334961,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_180,366.0915359957532,365.9630126953125,62.30501449630447,63.349998474121094,37.90515639674956,37.905155181884766,49.44503144268856,49.98369216918945,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_181,233.2597033361918,233.23269653320312,196.4935787496427,194.03697204589844,37.90515639674956,37.905155181884766,61.06912797582589,61.20337677001953,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_182,244.5863448895422,244.5709228515625,72.19733860100453,71.20973205566406,37.90515639674956,37.905155181884766,65.62908346604598,65.49935150146484,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_183,249.6936124382376,249.57150268554688,176.5249193515456,178.28900146484375,37.90515639674956,37.905155181884766,53.02431704030381,52.955745697021484,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_184,284.7061435746662,285.1137390136719,159.2472640777492,158.56613159179688,37.90515639674956,37.905155181884766,32.39860243374576,32.53593063354492,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_185,244.9915012862919,244.64572143554688,170.7326503736371,172.16680908203125,37.90515639674956,37.905155181884766,56.97392196496386,56.960548400878906,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_186,238.8590285434277,238.81610107421875,47.27964596349381,47.35271072387695,37.90515639674956,37.905155181884766,43.16619196373883,43.0778923034668,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_187,362.0681734656376,363.31756591796875,222.5164869941606,190.265380859375,37.90515639674956,37.905155181884766,41.4646627057046,41.20055389404297,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_188,243.1140001633386,243.01576232910156,158.1286495977786,159.13601684570312,37.90515639674956,37.905155181884766,66.0399822369227,66.22020721435547,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_189,348.9399577361264,348.1592102050781,76.47910796684226,79.02740478515625,37.90515639674956,37.905155181884766,69.6280728081996,69.1250991821289,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_190,268.4593082608518,268.1453857421875,62.68720139654539,61.710113525390625,37.90515639674956,37.905155181884766,43.95825676834497,43.9002685546875,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_191,248.1759667605864,248.14381408691406,72.34102556249745,72.46327209472656,37.90515639674956,37.905155181884766,49.04089591245049,48.34330368041992,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_192,258.9361550083711,258.07476806640625,78.32343092817183,78.68609619140625,37.90515639674956,37.905155181884766,32.39860243374576,32.37082290649414,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_193,267.365449793785,267.5263977050781,154.8297194658826,152.02163696289062,37.90515639674956,37.905155181884766,56.97392196496386,57.03164291381836,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_194,346.9173659602271,346.8578186035156,74.57685083098535,73.52623748779297,37.90515639674956,37.905155181884766,65.0272826575197,65.23272705078125,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_195,233.1645075339949,232.9030303955078,47.57875985136184,47.746829986572266,37.90515639674956,37.905155181884766,74.31487096247295,74.37614440917969,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_196,249.6814896484136,249.40245056152344,56.58305769937523,56.290626525878906,37.90515639674956,37.905155181884766,56.37926722201805,56.28617858886719,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_197,258.5264047123198,258.42840576171875,65.17377700191923,65.02727508544922,37.90515639674956,37.905155181884766,69.23146616848382,69.20172882080078,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_198,226.8995773612642,226.8564910888672,63.56144595532688,64.5069808959961,37.90515639674956,37.905155181884766,32.39860243374576,32.35222244262695,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_199,265.8048001143371,266.10845947265625,150.0269253542407,150.7576141357422,37.90515639674956,37.905155181884766,32.39860243374576,32.448707580566406,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_200,244.681923516681,243.76705932617188,54.58050042876394,53.71913146972656,37.90515639674956,37.905155181884766,44.42619645555148,43.511138916015625,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_201,346.3501470047777,347.6419372558594,162.31815815264,165.5792999267578,37.90515639674956,37.905155181884766,37.36945669484258,37.2646369934082,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_202,259.4533515047573,259.3205261230469,139.8074135326065,140.2487030029297,37.90515639674956,37.905155181884766,56.97392196496386,57.074440002441406,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_203,251.6627363305975,251.6564483642578,66.97011923720855,68.60011291503906,37.90515639674956,37.905155181884766,45.53217771244233,45.77591323852539,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_204,307.3644034056107,307.27191162109375,70.20677651190331,69.72081756591797,37.90515639674956,37.905155181884766,36.1909939156356,36.431392669677734,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_205,233.1456215035322,233.50074768066406,68.61116215443668,68.6911849975586,37.90515639674956,37.905155181884766,69.91927498060355,69.98343658447266,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_206,252.1872065008779,251.96287536621094,59.76037710808935,59.79831314086914,37.90515639674956,37.905155181884766,68.75803932377802,68.60186767578125,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_207,246.2338958307812,246.27479553222656,46.03240230307485,46.50789260864258,37.90515639674956,37.905155181884766,53.77707848421741,54.14496994018555,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_208,225.0003828249419,226.59060668945312,138.0206419208624,136.4722900390625,37.90515639674956,37.905155181884766,52.00306770386705,51.938961029052734,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_209,247.1063538731676,246.9781494140625,194.7291385928376,198.18453979492188,37.90515639674956,37.905155181884766,52.00306770386705,51.98910140991211,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_210,272.2115031238515,272.3319396972656,62.82297664257422,62.03508377075195,37.90515639674956,37.905155181884766,43.95825676834497,43.86038589477539,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_211,229.3305157417616,229.82186889648438,80.81306913308016,77.95855712890625,37.90515639674956,37.905155181884766,32.39860243374576,32.400123596191406,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_212,307.1976193392952,307.2607727050781,52.92159234758464,52.03271484375,37.90515639674956,37.905155181884766,67.15387520927764,67.79839324951172,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_213,239.1152660378129,239.4842529296875,48.77138715341582,49.64577865600586,37.90515639674956,37.905155181884766,47.01613479521418,47.53883743286133,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_214,234.0695056964352,233.65814208984375,56.60487872105844,55.88239669799805,37.90515639674956,37.905155181884766,69.17519090203766,68.74223327636719,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_215,227.1440748907673,227.2180938720703,77.62349932622811,75.5344009399414,37.90515639674956,37.905155181884766,32.39860243374576,32.51195526123047,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_216,238.2380864878109,238.31211853027344,78.41990281350812,71.83009338378906,37.90515639674956,37.905155181884766,36.58862142186288,38.04796600341797,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_217,246.8864847482544,246.91082763671875,160.7591673812732,162.1947784423828,37.90515639674956,37.905155181884766,61.06912797582589,61.18838882446289,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_218,312.665763199804,312.4328918457031,84.28835395483686,82.83718872070312,37.90515639674956,37.905155181884766,63.56259443015232,63.62559127807617,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_219,327.6634407284903,328.7742919921875,56.08844787455592,56.94523620605469,37.90515639674956,37.905155181884766,47.30261546000245,47.134742736816406,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_220,234.5992078075871,234.96627807617188,165.9429999183307,165.84561157226562,37.90515639674956,37.905155181884766,66.0399822369227,65.78388977050781,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_221,242.9042120952265,242.90272521972656,163.2226458818245,163.86651611328125,37.90515639674956,37.905155181884766,66.0399822369227,65.87934112548828,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_222,274.7498877046838,273.8117370605469,60.601953938503,59.29996109008789,37.90515639674956,37.905155181884766,56.97392196496386,56.95763397216797,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_223,244.0650649271101,244.0387420654297,60.71424925476745,61.62974548339844,37.90515639674956,37.905155181884766,64.07481420229492,64.30486297607422,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_224,235.1600463473396,235.22958374023438,74.8324502838009,75.05757141113281,37.90515639674956,37.905155181884766,32.39860243374576,32.37417984008789,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_225,239.8129006901057,239.65574645996094,153.3882559516518,156.29025268554688,37.90515639674956,37.905155181884766,43.95825676834497,43.835182189941406,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_226,254.6745477561354,254.59375,275.545780758708,267.47686767578125,37.90515639674956,37.905155181884766,53.02431704030381,53.048614501953125,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_227,229.0678978316796,229.26051330566406,59.26270468373556,60.37038803100586,37.90515639674956,37.905155181884766,49.5742986647066,49.382484436035156,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_228,239.167713054841,238.75894165039062,147.4969629221283,147.0405731201172,37.90515639674956,37.905155181884766,52.00306770386705,52.0263786315918,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_229,248.2987259585937,248.54611206054688,137.4239454448936,137.47537231445312,37.90515639674956,37.905155181884766,53.02431704030381,52.88459014892578,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_230,288.0548409489975,288.140869140625,151.044984482829,150.81243896484375,37.90515639674956,37.905155181884766,63.56259443015232,63.54741287231445,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_231,249.9034005063498,249.7823486328125,44.46243721670955,43.45225143432617,37.90515639674956,37.905155181884766,67.6421046184001,67.30255889892578,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_232,229.9688125280738,230.23480224609375,77.62349932622811,76.5645980834961,37.90515639674956,37.905155181884766,43.95825676834497,43.97455978393555,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_233,250.8087814937319,250.49853515625,56.71181448813753,56.79703140258789,37.90515639674956,37.905155181884766,37.40021029850137,37.0613899230957,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_234,254.9129200865695,254.88336181640625,58.3346094164727,58.448699951171875,37.90515639674956,37.905155181884766,44.91506390624362,44.717933654785156,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_235,366.653905835273,366.7384338378906,83.14345216219527,83.72119903564453,37.90515639674956,37.905155181884766,63.56259443015232,63.61111831665039,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_236,349.1299665155784,349.4209289550781,57.25147004777656,56.57331085205078,37.90515639674956,37.905155181884766,42.48603965045531,42.36064910888672,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_237,342.6117338396832,345.17242431640625,153.7750367511944,165.2135009765625,37.90515639674956,37.905155181884766,41.4646627057046,41.14993667602539,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_238,224.4750193964637,224.61386108398438,164.0774939768876,164.0592498779297,37.90515639674956,37.905155181884766,52.00306770386705,52.01055145263672,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_239,235.7323696353465,235.69729614257812,70.255905712769,68.6697006225586,37.90515639674956,37.905155181884766,40.15629466290988,39.68458557128906,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_240,232.5526256686676,232.61590576171875,57.46597962350443,58.362918853759766,37.90515639674956,37.905155181884766,62.07850973906653,62.143898010253906,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_241,232.8175405284005,232.5936737060547,54.56123157335947,54.31594467163086,37.90515639674956,37.905155181884766,63.4670158030136,63.525543212890625,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_242,242.6352137694475,242.9974822998047,68.52770631712198,69.67760467529297,37.90515639674956,37.905155181884766,37.36945669484258,37.34370803833008,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_243,346.8414390134346,347.2337341308594,169.2142390461023,176.5946044921875,37.90515639674956,37.905155181884766,32.39860243374576,32.389469146728516,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_244,246.5792039282944,246.27838134765625,59.97731124178203,60.89618682861328,37.90515639674956,37.905155181884766,57.14963861325494,57.37806701660156,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_245,249.0971711788967,249.14328002929688,74.47233962187104,73.5626220703125,37.90515639674956,37.905155181884766,43.95825676834497,44.00177764892578,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_246,230.3761382661603,230.62257385253906,161.1331873494222,160.80259704589844,37.90515639674956,37.905155181884766,52.00306770386705,52.00823211669922,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_247,242.3405661725673,242.20948791503906,58.12533178161624,57.81632614135742,37.90515639674956,37.905155181884766,52.00306770386705,52.08491134643555,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_248,236.1390573318633,236.18951416015625,164.6647474376251,160.7967529296875,37.90515639674956,37.905155181884766,56.97392196496386,56.9758415222168,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_249,344.9514322757157,344.9935302734375,77.00868246968027,77.61505889892578,37.90515639674956,37.905155181884766,41.8335783412961,41.8938102722168,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_250,246.4461084568582,246.6293182373047,74.04178917064804,71.30022430419922,37.90515639674956,37.905155181884766,41.1147607088897,41.065185546875,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_251,232.1012750622729,232.2783660888672,79.73069541426763,79.61412048339844,37.90515639674956,37.905155181884766,61.59831965372208,61.74138641357422,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_252,232.2984299073053,232.30670166015625,77.69151455755646,76.9937973022461,37.90515639674956,37.905155181884766,65.36085079015068,65.29150390625,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_253,230.9411878802728,230.99908447265625,78.11619502633836,76.29850769042969,37.90515639674956,37.905155181884766,56.97392196496386,57.1008186340332,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_254,230.7759351137245,231.10870361328125,63.83759034668627,65.41058349609375,37.90515639674956,37.905155181884766,42.90280840377312,43.745506286621094,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_255,290.4044928335171,289.7533874511719,49.35940626403692,49.642723083496094,37.90515639674956,37.905155181884766,59.88887868022378,60.49814224243164,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_256,326.0414114500388,327.47393798828125,69.1192984605333,67.56011199951172,37.90515639674956,37.905155181884766,56.71181448813753,57.47296142578125,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_257,240.5146188084447,241.01571655273438,58.35145371391237,59.32954406738281,37.90515639674956,37.905155181884766,44.62284086732819,43.33641815185547,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_258,267.0006176242395,267.398193359375,148.7657723876026,149.5784149169922,37.90515639674956,37.905155181884766,32.39860243374576,32.47411346435547,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_259,264.1569939564703,264.0687561035156,51.05085446527013,50.885013580322266,37.90515639674956,37.905155181884766,39.69805320756258,39.59431838989258,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_260,226.1497509085712,226.45587158203125,145.2602443954429,145.1504669189453,37.90515639674956,37.905155181884766,66.0399822369227,66.06680297851562,0,-4.7979472442208976e-21,4.292743680836294,4.293302536010742
Test_261,227.3768324553881,227.28326416015625,77.83315978602639,78.139892578125,37.90515639674956,37.905155181884766,54.52307668749235,54.15250778198242,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_262,246.5608283310874,246.45254516601562,67.23669300502267,67.83739471435547,37.90515639674956,37.905155181884766,36.18448589162481,36.752925872802734,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_263,232.390180285026,232.0570831298828,62.89392686512312,63.93537902832031,37.90515639674956,37.905155181884766,76.04983359875862,76.33216857910156,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_264,233.9894952835968,234.2522430419922,68.3204704152885,67.82829284667969,37.90515639674956,37.905155181884766,56.89314590224183,56.83174133300781,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
Test_265,226.4192596676059,226.03399658203125,168.5260474090408,167.1627197265625,37.90515639674956,37.905155181884766,37.36945669484258,37.307254791259766,0,-4.7979472442208976e-21,4.880762791457389,4.8807854652404785
