ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_215,0.21772087517552155,0.21500564575195313,0.23068991262846633,0.2287045440673828
Test_216,0.4565206209600076,0.4540846862792969,0.0,0.00017451854050159454
Test_217,0.3750851833322901,0.37563711547851564,0.0,-3.68756502866745e-05
Test_218,0.20887726329591755,0.21103993225097656,0.22425906842146054,0.2254910125732422
Test_219,0.1907547636043552,0.18966127014160156,0.21302015840128058,0.21365353393554687
Test_220,0.45977545533758696,0.45964276123046877,0.0,-1.8312016502022744e-05
Test_221,0.18517976786492119,0.18555511474609376,0.2674165338134718,0.26494976806640624
Test_222,0.5110380177576435,0.49728070068359376,0.0,-0.00018719492852687836
Test_223,0.2416509119586258,0.24160621643066407,0.2995956882319084,0.3041738586425781
Test_224,0.18900798780476782,0.19101010131835938,0.25814333123752037,0.25785006713867187
Test_225,0.21969190536007782,0.21908061218261718,0.23456967743473559,0.24008277893066407
Test_226,0.18750974168521722,0.187405517578125,0.2651939681058341,0.27016619873046877
Test_227,0.4895021903410205,0.4919002685546875,0.0,7.16913789510727e-05
Test_228,0.15767247184101502,0.15593675231933593,0.34472985890374,0.34445236206054686
Test_229,0.3649554619907123,0.36529672241210936,0.0,-2.7895018458366393e-05
Test_230,0.20412627208527712,0.20138648986816407,0.23904555810486838,0.24029164123535157
Test_231,0.21820416006651505,0.21810804748535156,0.21967364348979623,0.21971173095703125
Test_232,0.17412830364925427,0.17702993774414064,0.2083619146395011,0.20781307983398437
Test_233,0.3532957403754437,0.35226614379882815,0.0,-3.672035038471222e-05
Test_234,0.42066308827890864,0.4199737854003906,0.0,9.613300859928132e-05
Test_235,0.43771293746977985,0.437115478515625,0.0,0.00027927181124687197
Test_236,0.4435209736091105,0.44599444580078124,0.0,-0.00035458800196647643
Test_237,0.3940386363775135,0.39265176391601564,0.0,3.4977987408638e-05
Test_238,0.19243849761260717,0.19056526184082032,0.24016687155009442,0.24015788269042967
Test_239,0.38602295142699655,0.3889709777832031,0.0,-1.9481554627418518e-05
Test_240,0.16776546645504614,0.1667809295654297,0.35204048620505496,0.3772840270996094
Test_241,0.20061464127666973,0.2023856658935547,0.2973858660924854,0.29623611450195314
Test_242,0.2242842793267851,0.2241199493408203,0.3152260313197071,0.31015658569335935
Test_243,0.43342202895033977,0.434011962890625,0.0,1.0328932665288448e-05
Test_244,0.2160539226777922,0.21546142578125,0.27184630934816745,0.28070404052734377
Test_245,0.4547560529713493,0.4533830261230469,0.0,1.8408820033073425e-05
Test_246,0.22073689068571276,0.2198134765625,0.28637654657063494,0.2874817199707031
Test_247,0.37970101641976545,0.3865698547363281,0.0,2.5212600827217103e-05
Test_248,0.22485971475050434,0.21572706604003905,0.2400259229787687,0.2450833740234375
Test_249,0.2151311022726303,0.2149752197265625,0.2576393212970505,0.259113037109375
Test_250,0.2243899439988289,0.22559310913085937,0.23869420988624548,0.2387494354248047
Test_251,0.20782836836210616,0.20622650146484375,0.2391019088807915,0.2394706268310547
Test_252,0.15972812832170882,0.15934931945800782,0.26802140568666494,0.26711483764648436
Test_253,0.2325425645368204,0.2312122802734375,0.2866934349048226,0.28311431884765625
Test_254,0.4453208850628834,0.44154006958007813,0.0,2.98759788274765e-05
Test_255,0.3993563733386032,0.3992936706542969,0.0,-3.9064869284629824e-05
Test_256,0.19738857186833694,0.20325741577148437,0.21144215419638784,0.21283732604980468
Test_257,0.40387261431157845,0.4100444641113281,0.0,-0.00033941999077796936
Test_258,0.4512050788784912,0.4494754333496094,0.0,2.2653982043266295e-05
Test_259,0.1753534241255265,0.17365753173828125,0.2488120044732433,0.2496937713623047
Test_260,0.4690581402705296,0.4683294982910156,0.0,0.0001651960164308548
Test_261,0.20621575051691315,0.20421467590332032,0.26974540176431666,0.26945654296875
Test_262,0.4223663400278102,0.42336676025390624,0.0,-2.8975261375308037e-05
Test_263,0.41305412029655325,0.4216116943359375,0.0,0.00017701129615306854
Test_264,0.18286052887799734,0.1844744567871094,0.2361375873646853,0.23591510009765626
Test_265,0.1523863697833515,0.15312124633789062,0.25418975266590155,0.2661107482910156
Test_266,0.42586435487781565,0.4219191589355469,0.0,5.7685181498527525e-05
Test_267,0.4034992854734289,0.4042630920410156,0.0,-0.0001553031653165817
Test_268,0.20541814329282726,0.21027078247070313,0.272738987808825,0.2733572387695313
Test_269,0.37486992422449567,0.37638873291015623,0.0,-9.330139495432377e-06
Test_270,0.3602453346782862,0.361214599609375,0.0,-5.476520955562592e-05
Test_271,0.38207425723168054,0.38629525756835936,0.0,-5.488811433315277e-05
Test_272,0.4295294189354561,0.430107177734375,0.0,8.117212913930415e-06
Test_273,0.4031808714989514,0.4024754333496094,0.0,4.8798248171806337e-05
Test_274,0.19183156370325857,0.19386459350585938,0.28402568119276234,0.29128240966796876
Test_275,0.4285464669849811,0.42860693359375,0.0,1.1544272303581237e-05
Test_276,0.16845580023583887,0.16639176940917969,0.21448619296986562,0.215258056640625
Test_277,0.17571718137325268,0.17645721435546874,0.2578075093563628,0.2570346374511719
Test_278,0.4773251009973126,0.47292849731445313,0.0,9.149836003780364e-05
Test_279,0.19545945117370106,0.19340989685058593,0.21278396835929073,0.21442002868652343
Test_280,0.17046964387673486,0.169049560546875,0.24916100993527374,0.2521482238769531
Test_281,0.44767205983825764,0.44840560913085936,0.0,-3.702138364315033e-05
Test_282,0.2257503074161846,0.2171133575439453,0.25012804132107985,0.2537630615234375
Test_283,0.21079617584438823,0.2101721649169922,0.2772936108385898,0.2804608459472656
Test_284,0.4293323998248283,0.42723019409179686,0.0,8.251141011714936e-05
Test_285,0.3703707218851476,0.37764688110351563,0.0,2.3259833455085755e-05
Test_286,0.3499961574398364,0.3505490112304688,0.0,1.3685896992683411e-05
Test_287,0.3769265863792714,0.3772222900390625,0.0,-0.00010077119618654252
Test_288,0.18102186355717287,0.18315321350097657,0.24170530333452522,0.24077096557617186
Test_289,0.4186759681178765,0.4226623229980469,0.0,-8.271355926990509e-05
Test_290,0.20445436824204913,0.20071156311035157,0.23206413384102917,0.23421046447753907
Test_291,0.21808322564253485,0.21535435485839843,0.23942083415514692,0.24469142150878906
Test_292,0.3864471736654439,0.3882513427734375,0.0,0.00021269719302654267
Test_293,0.2171182923059747,0.20739895629882812,0.22385657550217725,0.2241562042236328
Test_294,0.17189256924465787,0.1700489959716797,0.23914125443790044,0.24101313781738282
Test_295,0.3899434388023658,0.39043572998046877,0.0,-9.705989062786102e-05
Test_296,0.17817917819118462,0.180467529296875,0.22958202806952274,0.23047976684570312
Test_297,0.19000082295987286,0.19043727111816405,0.23364306085547018,0.22812217712402344
Test_298,0.1883127779781572,0.1887931671142578,0.25242235476830066,0.25244778442382815
Test_299,0.1887500345783506,0.18836671447753905,0.2735238472906816,0.27632379150390624
Test_300,0.42153292952183197,0.4220033264160156,0.0,-6.985588371753692e-05
Test_301,0.23016356616864675,0.23224346923828126,0.2373273608994573,0.23918389892578126
Test_302,0.37507795922470005,0.37759326171875,0.0,-0.0002161160856485367
Test_303,0.19014714377046488,0.19018675231933593,0.22473318435015815,0.22580592346191405
Test_304,0.22813559520797252,0.22634005737304688,0.25256980972804727,0.2540906982421875
Test_305,0.37583533884561393,0.3770300903320313,0.0,4.687945544719696e-05
Test_306,0.21669457849128398,0.21608389282226562,0.2633634740213563,0.26338232421875
Test_307,0.40250433397187524,0.40000051879882814,0.0,0.00010689075291156769
Test_308,0.19126124708628184,0.19047865295410157,0.21168600137671567,0.21149794006347655
Test_309,0.41211061215750816,0.41248834228515624,0.0,2.4033501744270326e-05
Test_310,0.3820634543999433,0.38446759033203126,0.0,-8.402864634990692e-05
Test_311,0.3884725470184524,0.3921912536621094,0.0,-8.467182517051696e-06
Test_312,0.4350201983123059,0.43232568359375,0.0,8.229197561740875e-05
Test_313,0.4317035545307522,0.4311748046875,0.0,-1.6510710120201112e-05
Test_314,0.3588176498279864,0.3595989074707031,0.0,-7.820390164852143e-05
Test_315,0.17298592022396597,0.17876275634765626,0.2644748374073533,0.25617471313476564
Test_316,0.3552437780747093,0.36133905029296876,0.0,4.4765103608369825e-05
Test_317,0.40934592481105736,0.4078337097167969,0.0,-8.718617260456085e-05
Test_318,0.41407980119967974,0.412447998046875,0.0,-2.4355205241590738e-06
Test_319,0.21769732114037663,0.2153710632324219,0.24063149439195464,0.24056443786621093
Validation_0,0.23092903132128323,0.23048149108886717,0.2813211942602887,0.2817001037597656
Validation_1,0.20501213300995355,0.20620411682128906,0.2576290429842989,0.2590259704589844
Validation_2,0.4524032087556041,0.4530707702636719,0.0,-8.23335200548172e-05
Validation_3,0.3874376171210474,0.3874322814941406,0.0,-4.8161014914512634e-05
Validation_4,0.18217103400757365,0.18262229919433592,0.24699842244545217,0.24858953857421875
Validation_5,0.18516896173474962,0.18703179931640626,0.21133465275154645,0.20959883117675782
Validation_6,0.4081622090792571,0.40757891845703126,0.0,1.966295950114727e-05
Validation_7,0.2138298999837894,0.21554539489746094,0.23874269496585518,0.2341278076171875
Validation_8,0.3995299137310871,0.39979742431640625,0.0,7.2389617562294e-05
Validation_9,0.40764107430290114,0.40709466552734375,0.0,4.895360767841339e-05
Validation_10,0.20734077857435346,0.20194395446777344,0.260343984827872,0.261784912109375
Validation_11,0.42331961806738766,0.42366259765625,0.0,-8.961365558207034e-06
Validation_12,0.20225818536305232,0.20053640747070312,0.2709812944715127,0.27227685546875
Validation_13,0.18606737983478533,0.1869918212890625,0.2510200683955357,0.251352783203125
Validation_14,0.18759805683233366,0.18942245483398437,0.25815535919463756,0.2598205261230469
Validation_15,0.240431441769297,0.23967059326171875,0.26424831532108334,0.2659700622558594
Validation_16,0.20687561406312346,0.20678646850585938,0.24739317358335636,0.24946165466308592
Validation_17,0.2003135194212256,0.1960222473144531,0.2876636572912673,0.29312591552734374
Validation_18,0.17443694180691485,0.17395463562011718,0.2149552731780304,0.21452496337890625
Validation_19,0.22297953699460232,0.2151173095703125,0.26361468444856545,0.27116192626953123
Validation_20,0.4499145046290824,0.45101199340820314,0.0,-0.0001111949160695076
Validation_21,0.21275785394646,0.21234698486328124,0.25759652457443755,0.2631152038574219
Validation_22,0.22579378463175948,0.22455787658691406,0.26807974661843575,0.2686824035644531
Validation_23,0.4314836515616123,0.4248949890136719,0.0,0.0005642804503440857
Validation_24,0.4468590016914258,0.4433248291015625,0.0,9.448610246181487e-05
Validation_25,0.45956183776611914,0.4604881591796875,0.0,-0.00010411272197961807
Validation_26,0.20816560039816445,0.2090663604736328,0.24228416336316957,0.2353056640625
Validation_27,0.4347722750853901,0.43247702026367185,0.0,7.904793322086334e-05
Validation_28,0.3857675279902129,0.3882834167480469,0.0,-1.793523132801056e-05
