ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_70,378.6558505859774,379.0448303222656,141.1376025970844,134.29603576660156,46.38396320797093,46.38396453857422,36.25709502225489,36.22772979736328,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_71,274.6689840336478,274.6682434082031,49.74210359753359,50.404014587402344,46.38396320797093,46.38396453857422,42.5721752623627,42.71186447143555,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_72,277.4234094899751,277.33935546875,241.9105261546,236.67489624023438,46.38396320797093,46.38396453857422,52.81759157172608,52.910301208496094,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_73,261.6242241414513,261.8115539550781,94.89234962636286,93.48338317871094,46.38396320797093,46.38396453857422,66.63017068888072,66.67544555664062,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_74,290.9673731062927,290.86138916015625,62.77269896688309,64.1727523803711,46.38396320797093,46.38396453857422,48.98423782106252,48.95127868652344,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_75,389.1521448405407,388.7715759277344,60.59238331495774,60.273681640625,46.38396320797093,46.38396453857422,45.92891196047205,45.903648376464844,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_76,354.7444771121728,353.94158935546875,165.2870931846952,159.7518768310547,46.38396320797093,46.38396453857422,73.22509596145208,73.08557891845703,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_77,280.3295612315734,280.2445068359375,167.8733308832537,174.9884033203125,46.38396320797093,46.38396453857422,46.22266629915472,46.1448860168457,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_78,273.0195189676998,273.17633056640625,39.71910857936216,39.824703216552734,46.38396320797093,46.38396453857422,66.85284719670057,66.8890380859375,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_79,269.3954428518927,269.17205810546875,43.64676487402507,44.86341857910156,46.38396320797093,46.38396453857422,78.73062905794438,78.23014831542969,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_80,308.8167136265262,308.995361328125,37.1656662174854,37.19462966918945,46.38396320797093,46.38396453857422,37.02899771325902,37.458927154541016,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_81,294.8660623136919,294.76361083984375,137.5393033606926,138.55746459960938,46.38396320797093,46.38396453857422,66.63017068888072,66.6540298461914,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_82,281.7173016456368,281.6263427734375,55.27035097390665,54.43032455444336,46.38396320797093,46.38396453857422,74.47017028053412,74.5816421508789,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_83,270.7926262811875,271.0373229980469,145.8302707337989,146.4523162841797,46.38396320797093,46.38396453857422,42.38931254849116,42.5321044921875,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_84,267.040048593246,266.89544677734375,30.96122238556086,33.28275680541992,46.38396320797093,46.38396453857422,35.92135754828699,35.92734909057617,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_85,284.4288507084814,284.5603332519531,212.1328708808036,224.01890563964844,46.38396320797093,46.38396453857422,48.98423782106252,48.98687744140625,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_86,264.4938799052636,264.50152587890625,84.92537465800973,81.61241149902344,46.38396320797093,46.38396453857422,73.22509596145208,73.32316589355469,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_87,250.2959236800196,250.33291625976562,57.20272367185267,59.055992126464844,46.38396320797093,46.38396453857422,45.92789109396056,46.150386810302734,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_88,300.3575584956511,300.3084411621094,152.6352392911103,152.68203735351562,46.38396320797093,46.38396453857422,36.25709502225489,36.25410842895508,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_89,274.0777747151782,273.8951416015625,54.58343541998448,55.48589324951172,46.38396320797093,46.38396453857422,81.83214912818,81.93630981445312,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_90,280.5079576544572,280.1841125488281,151.6115653967087,151.7695770263672,46.38396320797093,46.38396453857422,60.4980807709584,60.6844367980957,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_91,352.1191912695496,352.4623718261719,175.3636836947201,168.3568115234375,46.38396320797093,46.38396453857422,60.4980807709584,60.5148811340332,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_92,359.146581118053,359.30877685546875,159.7769661889012,156.15858459472656,46.38396320797093,46.38396453857422,36.25709502225489,36.234901428222656,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_93,389.1521448405407,389.3936462402344,60.59238331495774,59.888084411621094,46.38396320797093,46.38396453857422,82.8967852913553,82.89637756347656,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_94,256.6892278165707,256.7333068847656,44.26362346359591,45.032657623291016,46.38396320797093,46.38396453857422,80.3321133978521,80.51480865478516,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_95,273.544754787864,273.0264587402344,170.8027073379885,176.0538787841797,46.38396320797093,46.38396453857422,36.25709502225489,36.24740219116211,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_96,262.3934470578627,262.56634521484375,66.30604557148108,67.3764877319336,46.38396320797093,46.38396453857422,36.25709502225489,36.29206466674805,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_97,272.1371074768264,271.9532775878906,38.91198599371146,39.40352249145508,46.38396320797093,46.38396453857422,79.44766017395565,79.24578857421875,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_98,279.6947098697374,279.5287780761719,54.55536159091837,54.04076385498047,46.38396320797093,46.38396453857422,43.86688921556618,43.92827606201172,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_99,260.5973600392013,260.78460693359375,50.65284413410103,50.85152053833008,46.38396320797093,46.38396453857422,43.99679447915391,44.046630859375,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_100,258.2762924170036,258.4850158691406,43.36832353301482,42.86622619628906,46.38396320797093,46.38396453857422,64.49056208910123,64.37068939208984,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_101,263.4002766548246,263.1471862792969,159.6642880476949,160.2222442626953,46.38396320797093,46.38396453857422,64.33143452162196,64.3165054321289,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_102,261.115449793785,261.0189514160156,86.61159091837152,85.81240844726562,46.38396320797093,46.38396453857422,66.63017068888072,66.61597442626953,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_103,262.8065151700764,262.9676208496094,42.56439115521255,44.44634246826172,46.38396320797093,46.38396453857422,68.55794948752502,68.43681335449219,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_104,350.9793938094655,351.084228515625,93.51685961043736,91.76954650878906,46.38396320797093,46.38396453857422,60.4980807709584,60.51187515258789,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_105,274.8692014782147,273.95941162109375,40.34553779247826,40.09797668457031,46.38396320797093,46.38396453857422,48.78772101759974,48.93392562866211,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_106,301.4062436195843,301.3196716308594,37.53151925354241,37.388755798339844,46.38396320797093,46.38396453857422,43.10889583078117,43.320411682128906,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_107,283.4844215770346,283.6730041503906,162.3004205970028,167.5892791748047,46.38396320797093,46.38396453857422,52.81759157172608,53.0751838684082,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_108,276.5190493691045,276.1365661621094,53.44784903426028,54.665138244628906,46.38396320797093,46.38396453857422,51.66184307239985,51.253509521484375,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_109,256.8653272898036,257.6693115234375,85.9854169218833,82.4572525024414,46.38396320797093,46.38396453857422,36.25709502225489,36.307334899902344,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_110,277.840050634979,278.31787109375,134.6368522601985,138.79307556152344,46.38396320797093,46.38396453857422,46.22266629915472,46.19186019897461,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_111,273.1581015966352,273.6161804199219,35.91638082404345,35.343265533447266,46.38396320797093,46.38396453857422,52.22485095348932,52.66266632080078,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_112,265.4982849442607,265.2063293457031,71.22674976520071,71.9394302368164,46.38396320797093,46.38396453857422,48.98423782106252,48.96266555786133,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_113,280.9614776021888,280.52264404296875,42.96252909469558,43.477359771728516,46.38396320797093,46.38396453857422,78.9570062068684,78.73301696777344,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_114,298.3954530605578,298.4131164550781,139.0520999224142,135.80514526367188,46.38396320797093,46.38396453857422,64.33143452162196,64.28945922851562,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_115,278.0457552370452,277.855712890625,48.95833333333334,49.42731475830078,46.38396320797093,46.38396453857422,74.92866695250929,75.70722198486328,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_116,274.0365572297766,273.85211181640625,48.78491363469313,48.80401611328125,46.38396320797093,46.38396453857422,79.84107660582303,79.70562744140625,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_117,276.5681785699702,276.2503967285156,47.81279349912206,49.729061126708984,46.38396320797093,46.38396453857422,42.65027155049206,43.4492073059082,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_118,307.0196057413533,306.9929504394531,68.1256125199069,67.99626159667969,46.38396320797093,46.38396453857422,66.63017068888072,66.65933227539062,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_119,306.625934092858,305.5422058105469,34.1271846543346,34.41648864746094,46.38396320797093,46.38396453857422,45.58322103801707,45.53977966308594,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_120,372.442984605333,372.3435974121094,97.53601106619298,97.74901580810547,46.38396320797093,46.38396453857422,60.4980807709584,61.064842224121094,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_121,277.3160908979542,277.5586242675781,41.06448303319858,40.40366744995117,46.38396320797093,46.38396453857422,67.1454530605578,67.29817199707031,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_122,336.8281422271224,336.1832580566406,42.76039752541958,42.1956787109375,46.38396320797093,46.38396453857422,41.43186736902283,41.01785659790039,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_123,255.0891471681163,255.2200927734375,82.56768344971212,81.81393432617188,46.38396320797093,46.38396453857422,73.22509596145208,73.26604461669922,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_124,276.8607844338275,276.7928771972656,61.17121462697538,59.61125564575195,46.38396320797093,46.38396453857422,69.65397729592878,69.55148315429688,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_125,296.7810802809425,296.9360046386719,144.3266619706807,145.48057556152344,46.38396320797093,46.38396453857422,36.25709502225489,36.242271423339844,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_126,275.2316090897954,274.9007263183594,188.4370278492384,198.3916778564453,46.38396320797093,46.38396453857422,66.63017068888072,66.59213256835938,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_127,277.1034954469354,277.2034912109375,40.6886765486545,39.969383239746094,46.38396320797093,46.38396453857422,66.06078239209441,65.48068237304688,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_128,352.4121799583486,352.1059265136719,58.893916656458,56.358428955078125,46.38396320797093,46.38396453857422,54.43438890930622,55.346412658691406,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_129,258.6725162317775,259.6027526855469,43.61537322879661,45.55391311645508,46.38396320797093,46.38396453857422,49.46251378169791,49.26554870605469,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_130,351.6365766262404,351.7525634765625,59.20285638449917,58.15526580810547,46.38396320797093,46.38396453857422,51.6540589652497,51.30728530883789,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
