ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_156,0.1882865052171411,0.18358651733398437,0.23144881039852933,0.24480641174316406
Test_157,0.24415684851938144,0.24571415710449218,0.24412112888843499,0.24506802368164063
Test_158,0.18567504175182847,0.18361813354492187,0.23804940502582386,0.2389247283935547
Test_159,0.20858095183325787,0.20372796630859374,0.2414717319278652,0.24158950805664062
Test_160,0.2145156937893911,0.21517776489257812,0.2906734764054592,0.289358642578125
Test_161,0.45857226128307854,0.459169189453125,0.0,7.301195710897446e-05
Test_162,0.21031897192446433,0.21023439025878907,0.25096120540530426,0.2534341735839844
Test_163,0.46531410562949227,0.4638181457519531,0.0,-0.00010721398144960403
Test_164,0.19919312966916258,0.1987452392578125,0.2638798012176047,0.26315841674804685
Test_165,0.444070487915184,0.4446556396484375,0.0,-2.547592855989933e-05
Test_166,0.23508312997404346,0.23232708740234376,0.28747300256063146,0.2862567138671875
Test_167,0.20968822908253973,0.2105706024169922,0.31015921375140587,0.30963616943359373
Test_168,0.19231958982991015,0.19935330200195311,0.2146097423902809,0.21699813842773438
Test_169,0.4894660954686155,0.48849951171875,0.0,7.962175458669662e-05
Test_170,0.20802059165647285,0.20610478210449218,0.25339087473253324,0.25332655334472653
Test_171,0.48141116520706856,0.48165689086914065,0.0,1.5210262499749661e-05
Test_172,0.20283856804027733,0.19999583435058593,0.28669235866361664,0.2860068664550781
Test_173,0.35230844185275595,0.3607326965332031,0.0,6.35218247771263e-05
Test_174,0.22040584178771977,0.22216627502441405,0.26235187978580865,0.2593426818847656
Test_175,0.20782376283223575,0.21006394958496094,0.2554847080492233,0.2524552917480469
Test_176,0.41757117015383566,0.4156152648925781,0.0,3.090341947972775e-05
Test_177,0.18976192666132058,0.19186318969726562,0.37377848816659204,0.368943603515625
Test_178,0.4618801077786448,0.46487008666992186,0.0,3.274520626291633e-06
Test_179,0.49265202071911923,0.490848388671875,0.0,9.053563326597213e-05
Test_180,0.18579732915318767,0.18565225219726564,0.2561101919231316,0.25848428344726565
Test_181,0.4525257470430303,0.4545742492675781,0.0,-1.594314118847251e-06
Test_182,0.21166189875476682,0.21390684509277344,0.23270603184390498,0.2381993865966797
Test_183,0.4093012268723587,0.4169119873046875,0.0,-5.02072349190712e-05
Test_184,0.37063488058239635,0.3704855041503906,0.0,2.5012603029608728e-05
Test_185,0.24336863880668397,0.23732656860351561,0.2531671922460446,0.2598049011230469
Test_186,0.44655791565382075,0.4487239990234375,0.0,-7.016239315271378e-05
Test_187,0.4928804130694355,0.4914701843261719,0.0,6.132348626852036e-05
Test_188,0.42019768166036114,0.423381591796875,0.0,-0.0002288077622652054
Test_189,0.19204919218262562,0.192426513671875,0.282899693807323,0.2822029724121094
Test_190,0.369677161832831,0.3688544921875,0.0,0.00011621584743261338
Test_191,0.4261409222767481,0.4260147705078125,0.0,0.0006878736019134521
Test_192,0.4582594093457381,0.45261813354492186,0.0,0.001284039855003357
Test_193,0.4184582874347989,0.42152728271484374,0.0,2.095486968755722e-05
Test_194,0.3820986413104194,0.3813370361328125,0.0,-0.0007308170199394227
Test_195,0.2112680678747789,0.21022760009765626,0.2572795244253298,0.2557687835693359
Test_196,0.15643181868295147,0.16133917236328124,0.22421066374389104,0.2246766357421875
Test_197,0.4602290097984935,0.4597523803710937,0.0,-7.633928209543227e-05
Test_198,0.4765103122240659,0.4754219055175781,0.0,-4.677251726388931e-05
Test_199,0.2475430604112973,0.2417836456298828,0.2741457445895055,0.2779160766601563
Test_200,0.5033720854349805,0.5035676574707031,0.0,0.0011464136838912964
Test_201,0.2451276539957263,0.24679122924804686,0.29794202303686024,0.29673828125
Test_202,0.3950944999843605,0.40213607788085937,0.0,-4.25918772816658e-05
Test_203,0.4083557512672943,0.4066518859863281,0.0,2.60483231395483e-05
Test_204,0.4222918582087491,0.42871334838867187,0.0,-5.305285006761551e-05
Test_205,0.4932856505445943,0.491388671875,0.0,1.1305293068289757e-05
Test_206,0.21012264163741143,0.21082528686523438,0.2236162321526633,0.22326350402832032
Test_207,0.23574302549773377,0.2358422393798828,0.2897127512254988,0.2887774963378906
Test_208,0.220197503026578,0.21805848693847657,0.263256189717652,0.26247860717773436
Test_209,0.19294316012637222,0.18961471557617188,0.2773450702738953,0.27434634399414065
Test_210,0.18472997983222342,0.1850277862548828,0.21422012416735856,0.21321495056152343
Test_211,0.20770423990980663,0.20696623229980468,0.2677746737646229,0.26703912353515624
Test_212,0.3934065787235624,0.39842254638671876,0.0,-1.0612764395773411e-05
Test_213,0.21613655886571967,0.2172457275390625,0.23955517513267546,0.24226179504394532
Test_214,0.22390719735413706,0.22425608825683593,0.22442512408889143,0.22670289611816405
Test_215,0.48567151310382717,0.48666351318359374,0.0,-1.0705390013754369e-05
Test_216,0.24885422611291258,0.24912034606933595,0.26383913178327134,0.2673027038574219
Test_217,0.22977087535185609,0.22736083984375,0.2632994065052787,0.26334185791015624
Test_218,0.4418691987898103,0.44021072387695315,0.0,-1.3900705613195896e-05
Test_219,0.4290275820976794,0.4298121032714844,0.0,8.511207066476345e-06
Test_220,0.4770298423799975,0.4830957946777344,0.0,7.388567179441452e-05
Test_221,0.22968584716234378,0.23745927429199218,0.41809167073020415,0.3960043640136719
Test_222,0.38113609208178184,0.3874247741699219,0.0,7.271002978086472e-05
Test_223,0.25484585583257147,0.25808502197265626,0.2682494797914833,0.26916302490234373
Test_224,0.44006871747608417,0.43599441528320315,0.0,-4.5422863215208053e-05
Test_225,0.40788567690424804,0.4161969604492187,0.0,-8.783400803804397e-05
Test_226,0.4979231929381293,0.48759591674804686,0.0,9.784110635519028e-05
Test_227,0.4490009654159708,0.4513039855957031,0.0,-3.404826670885086e-05
Test_228,0.5047411451945645,0.5015115966796875,0.0,0.00046498361229896547
Test_229,0.4098344429203543,0.41384716796875,0.0,1.2324771843850612e-05
Test_230,0.28235615230090455,0.29065603637695314,0.2912011984696682,0.28059146118164063
Test_231,0.38259815512569967,0.38558981323242186,0.0,1.740278862416744e-05
Test_232,0.4182082887870682,0.421193359375,0.0,5.636422429233789e-07
Test_233,0.42833014721095153,0.43674603271484375,0.0,-2.1416017785668374e-05
Test_234,0.4284430413667592,0.432294189453125,0.0,-0.0003332068622112274
Test_235,0.19778245334946862,0.20459912109375,0.3440290948073392,0.35587033081054686
Test_236,0.3914599740058164,0.39328421020507814,0.0,-0.00010949987918138505
Test_237,0.37613191088147346,0.3776507568359375,0.0,3.184964507818222e-05
Test_238,0.4809380830748344,0.4782921142578125,0.0,-2.3038754239678382e-05
Test_239,0.6007535675361502,0.5885458984375,0.0,0.0007740933895111084
Test_240,0.5064192941186387,0.5072590942382813,0.0,-2.98126433044672e-05
Test_241,0.21385834307371449,0.21446986389160155,0.24190861296452199,0.2418447265625
Test_242,0.3724901999251303,0.37487637329101564,0.0,-2.7420083060860634e-05
Test_243,0.4650565064522613,0.461976806640625,0.0,0.0003885873556137085
Test_244,0.3692070632856898,0.3697658996582031,0.0,0.00014719821512699128
Test_245,0.3717144496318779,0.3749351806640625,0.0,1.6165724024176596e-05
Test_246,0.4997046056629753,0.5064667663574218,0.0,0.00021634669601917268
Test_247,0.43529789141768016,0.435619384765625,0.0,0.00012022127956151962
Test_248,0.48084485371267066,0.4829130859375,0.0,9.634067863225937e-05
Test_249,0.4841761915128691,0.4774059448242188,0.0,-0.0005393809080123901
Test_250,0.23374516393607603,0.22977899169921875,0.2896717616529627,0.29179843139648437
Test_251,0.2503783890097471,0.24453085327148438,0.31763438140280564,0.31553182983398437
Test_252,0.1905388809657424,0.18923204040527344,0.21764806619028318,0.2182782745361328
Test_253,0.5275667411179655,0.5217534790039062,0.0,5.625269375741482e-06
Test_254,0.3936163495497783,0.394377197265625,0.0,-1.3214477337896824e-05
Test_255,0.2480401184174748,0.25137503051757815,0.24199604866101043,0.24155563354492188
Test_256,0.4635109042360386,0.4640271301269531,0.0,-1.394177321344614e-05
Test_257,0.18898845413125018,0.19073789978027345,0.26595998011188454,0.2639156494140625
Test_258,0.2822172369548506,0.2900701599121094,0.2634553795758413,0.26151724243164065
Test_259,0.19269584109161475,0.19468101501464843,0.21001548778581183,0.2116819763183594
Test_260,0.1713172361376454,0.1707861328125,0.3738475489597096,0.37371096801757814
Test_261,0.20730429479381152,0.20920649719238282,0.253332107226649,0.25277816772460937
Test_262,0.28877562536133183,0.2786921081542969,0.25417940741754996,0.2663451843261719
Test_263,0.18878125207143925,0.1884697723388672,0.26021983218269434,0.2602228088378906
Test_264,0.2057563914489245,0.20624258422851563,0.28740615379160805,0.28633718872070313
Test_265,0.5199069264237984,0.5206782836914062,0.0,2.506737969815731e-05
Test_266,0.24551061801911375,0.2370594024658203,0.2600015891393897,0.25968380737304686
Test_267,0.23145955979491567,0.23271510314941407,0.24447599997848868,0.24311293029785155
Test_268,0.5042726055561453,0.5022292785644531,0.0,5.705275386571884e-05
Test_269,0.42284725226530473,0.4226024475097656,0.0,7.973252981901169e-05
Test_270,0.22929670675793573,0.22645135498046876,0.33082082198988333,0.3261951599121094
Test_271,0.2201886798291746,0.21924319458007813,0.22049933665094784,0.22127703857421874
Test_272,0.42024294613692,0.42191921997070314,0.0,-2.4236300960183143e-05
Test_273,0.4596842637419457,0.45616079711914065,0.0,2.3459961637854575e-05
Test_274,0.39007574605926176,0.3953331604003906,0.0,-2.2534111514687537e-05
Test_275,0.2094276260720717,0.21079461669921876,0.27231850687411413,0.27523193359375
Test_276,0.24920512464664019,0.24873641967773438,0.2973381269744878,0.297241455078125
Test_277,0.4752062310573686,0.4745623779296875,0.0,0.00019335030019283295
Test_278,0.2083091638336904,0.20935310363769533,0.3000263939275951,0.30455596923828127
Test_279,0.45204771217812506,0.45353216552734377,0.0,-5.5569864809513094e-05
Test_280,0.21013675964367803,0.21039186096191406,0.29211283499494267,0.29350201416015625
Test_281,0.42625501793224185,0.42379800415039065,0.0,-2.9526988044381143e-05
Test_282,0.43084263388127714,0.4306400451660156,0.0,2.1029922645539044e-06
Test_283,0.18590560486095795,0.18267877197265625,0.38660998582012185,0.38805230712890626
Test_284,0.3998269262059665,0.4046990051269531,0.0,8.097299188375473e-05
Test_285,0.24470005890971705,0.24579335021972656,0.24940751097778247,0.2520243377685547
Test_286,0.2526344819877263,0.2498976593017578,0.26609614269841325,0.26305050659179685
Test_287,0.39777745967797634,0.39766598510742185,0.0,-5.14015331864357e-05
Test_288,0.1944954700040041,0.19591755676269532,0.25707064671907087,0.2594811706542969
Test_289,0.24645308421836973,0.24530191040039062,0.2641582805123033,0.2698626708984375
Test_290,0.4169153436739539,0.41904010009765624,0.0,-2.818254567682743e-05
Test_291,0.5104065130471807,0.5138855590820313,0.0,-5.582073237746954e-06
Test_292,0.20936941481402602,0.20916517639160156,0.2677235466464504,0.2669050598144531
Test_293,0.4258277229284499,0.42008682250976564,0.0,-7.560619618743658e-06
Test_294,0.19369632155656727,0.1973515625,0.2479837307721418,0.2522799530029297
Test_295,0.2214263438006479,0.22226637268066407,0.20838968314417355,0.2091418914794922
Test_296,0.4400520678292073,0.44214596557617186,0.0,-4.1206009685993196e-05
Test_297,0.1753389062509854,0.1789460144042969,0.21748400385200056,0.21808583068847656
Test_298,0.45118214459441663,0.4459054260253906,0.0,2.1265229210257532e-05
Test_299,0.22707455705416188,0.22886955261230468,0.26801344035102215,0.2655865783691406
Test_300,0.19298658159251156,0.1938267822265625,0.22429114311277135,0.23321479797363281
Test_301,0.20491831487052517,0.2065660400390625,0.2641217510233536,0.2611285400390625
Test_302,0.17825092352915614,0.17925505065917968,0.22640395279990955,0.22478135681152345
Test_303,0.1662397168081282,0.16583131408691407,0.24301798247719206,0.24188316345214844
Test_304,0.17846570444097892,0.1883185272216797,0.34591895851848337,0.3532395935058594
Test_305,0.4945456942412999,0.49970623779296874,0.0,-7.213786989450455e-05
Test_306,0.4087023439707364,0.409860107421875,0.0,2.5485804304480552e-05
Test_307,0.19810303974963833,0.198201416015625,0.21574017999413095,0.2161503143310547
Test_308,0.222708591147397,0.22172183227539063,0.2087984728942156,0.21720651245117187
Test_309,0.23862701680728873,0.24199998474121093,0.213560668595071,0.21620736694335937
Test_310,0.5649889376137448,0.5546152954101562,0.0,0.00010632138699293137
Test_311,0.20827671974434042,0.20625050354003907,0.20873190681281226,0.2101180877685547
Test_312,0.4095359545812187,0.4114009704589844,0.0,-3.4643717110157016e-05
Test_313,0.15590847520174594,0.15529975891113282,0.2174491874851777,0.2185032501220703
Test_314,0.4122376745906089,0.41496432495117186,0.0,5.9999633580446245e-05
Test_315,0.5224111050920744,0.5120155639648437,0.0,0.0005123992562294006
Test_316,0.19269851654714473,0.19409530639648437,0.2780254653560933,0.2753630676269531
Test_317,0.4632135043857479,0.45849630737304686,0.0,4.378624632954598e-05
Test_318,0.23098877305722437,0.2311492004394531,0.2484760226171476,0.248521484375
Test_319,0.3983010890687226,0.3884384765625,0.0,-2.9471011366695165e-06
Validation_0,0.21785197498840933,0.21888052368164063,0.29707100090096655,0.30100479125976565
Validation_1,0.4228873208945749,0.42325750732421874,0.0,8.287570439279079e-06
Validation_2,0.21457674991337025,0.21591926574707032,0.26072059161089667,0.2565960998535156
Validation_3,0.445476066560005,0.4442887268066406,0.0,-9.455660730600358e-05
Validation_4,0.4972707355274212,0.49554595947265623,0.0,-1.3559842482209206e-06
Validation_5,0.3579650934117411,0.357597900390625,0.0,-6.584295071661472e-06
Validation_6,0.4315254288616473,0.4493499450683594,0.0,-0.0004898932874202728
Validation_7,0.22120897219336752,0.21480082702636719,0.22712325229298844,0.23248457336425782
Validation_8,0.2819944245728115,0.27623974609375,0.2887828191375182,0.2810924072265625
Validation_9,0.4509511757762002,0.44779568481445314,0.0,0.00045589536428451537
Validation_10,0.20320079783953615,0.20347479248046876,0.25329136091709503,0.2532944641113281
Validation_11,0.4812597249240289,0.4871462707519531,0.0,-0.00014337660372257233
Validation_12,0.35082229851950797,0.35015554809570315,0.0,9.841612540185452e-06
Validation_13,0.47640299806812714,0.47813504028320314,0.0,-8.339413441717625e-06
Validation_14,0.400786262116193,0.4059936218261719,0.0,-0.00018706347048282624
Validation_15,0.21695697404937445,0.21907106018066405,0.27102277388834173,0.27924884033203123
Validation_16,0.22305354161223614,0.2221024169921875,0.2865858244820396,0.2883956604003906
Validation_17,0.4158831839522066,0.4161265563964844,0.0,9.62504968047142e-05
Validation_18,0.4298219683490254,0.42446551513671876,0.0,1.2906810268759728e-05
Validation_19,0.45837722440679557,0.46326766967773436,0.0,-4.9952872097492216e-05
Validation_20,0.21995075102271752,0.21773175048828125,0.29573310818143506,0.297740966796875
Validation_21,0.20822592925367817,0.20887168884277343,0.2237633333318793,0.22331451416015624
Validation_22,0.2853020316959272,0.2829734802246094,0.2548563609144075,0.2524809112548828
Validation_23,0.22640082778847154,0.22823002624511718,0.31473535572645966,0.31123068237304685
Validation_24,0.4304313486098148,0.43580419921875,0.0,-5.655495077371597e-05
Validation_25,0.20425719825345517,0.20224391174316406,0.23723882966149148,0.2359732971191406
Validation_26,0.5270834477123727,0.5123410034179687,0.0,0.0018061692714691161
Validation_27,0.22056068816695346,0.2219896240234375,0.25435730003552365,0.25951663208007814
Validation_28,0.17168076722110068,0.17243594360351563,0.2504396011659046,0.25039952087402345
