ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_133,341.3986910311816,340.8934631347656,43.66840212792505,42.87830352783203,37.90508274633908,37.90508270263672,80.83392883474552,80.48047637939453,0,3.239247033575899e-20,33.00835970553873,33.007991790771484
Test_134,343.5566747201144,340.1725769042969,58.4561200530847,58.89521026611328,37.90508274633908,37.90508270263672,79.8556050861492,79.34921264648438,0,3.239247033575899e-20,33.00835970553873,33.007991790771484
Test_135,282.194507775547,281.8336486816406,92.20233436553578,93.45222473144531,37.90508274633908,37.90508270263672,57.03428953845805,57.16224670410156,0,3.239247033575899e-20,33.00835970553873,33.007991790771484
Test_136,277.8541531969919,277.37298583984375,173.3135967151008,165.2411651611328,37.90508274633908,37.90508270263672,65.68323862025159,65.68408203125,0,3.239247033575899e-20,33.00835970553873,33.007991790771484
Test_137,290.5780333707648,290.86370849609375,90.14360091196788,89.76976776123047,37.90508274633908,37.90508270263672,65.68323862025159,65.65198516845703,0,3.239247033575899e-20,33.00835970553873,33.007991790771484
Test_138,268.775308810018,268.8260803222656,120.3848640555348,113.73279571533203,37.90508274633908,37.90508270263672,50.2019033359422,50.33793640136719,0,3.239247033575899e-20,33.00835970553873,33.007991790771484
Test_139,273.7349848572498,274.70245361328125,71.1834030920702,70.960205078125,37.90508274633908,37.90508270263672,44.35294517984143,44.37738800048828,0,3.239247033575899e-20,33.00835970553873,33.007991790771484
Test_140,283.124057122764,283.1124267578125,80.79819875001418,80.49646759033203,37.90508274633908,37.90508270263672,50.2019033359422,50.18714141845703,0,3.239247033575899e-20,33.00835970553873,33.007991790771484
Test_141,307.5594650695886,307.0672912597656,98.2702101836413,98.69164276123047,37.90508274633908,37.90508270263672,65.68323862025159,65.31155395507812,0,3.239247033575899e-20,33.00835970553873,33.007991790771484
Test_142,278.8795499143612,279.027099609375,48.86117444221368,48.288360595703125,37.90508274633908,37.90508270263672,81.39029729699074,81.47937774658203,0,3.239247033575899e-20,33.00835970553873,33.007991790771484
Test_143,283.9900863193475,284.139892578125,45.16452853302481,45.617523193359375,37.90508274633908,37.90508270263672,108.7209763954583,108.71703338623047,0,3.239247033575899e-20,33.00835970553873,33.007991790771484
Test_144,270.1812592869863,271.60302734375,53.55202413765724,54.3736457824707,37.90508274633908,37.90508270263672,50.06522158323976,52.52391052246094,0,3.239247033575899e-20,33.00835970553873,33.007991790771484
Test_145,293.9394970565216,293.5766906738281,99.11582218894976,91.9139175415039,37.90508274633908,37.90508270263672,78.3651501230703,78.35227966308594,0,3.239247033575899e-20,33.00835970553873,33.007991790771484
Test_146,300.2954821292862,301.4056091308594,59.9919465523304,61.77854919433594,37.90508274633908,37.90508270263672,52.53173171810664,52.43450927734375,0,3.239247033575899e-20,33.00835970553873,33.007991790771484
Test_147,282.9420038338948,282.67657470703125,179.5969873299985,178.25672912597656,37.90508274633908,37.90508270263672,57.03428953845805,56.952423095703125,0,3.239247033575899e-20,33.00835970553873,33.007991790771484
Test_148,441.9340751579497,442.0441589355469,51.07927541656741,50.58538055419922,37.90508274633908,37.90508270263672,57.62865666224294,57.49345397949219,0,3.239247033575899e-20,33.00835970553873,33.007991790771484
Test_149,395.6551082678282,397.0213623046875,56.99402230011003,55.86663818359375,37.90508274633908,37.90508270263672,109.4004151495559,109.2872085571289,0,3.239247033575899e-20,33.00835970553873,33.007991790771484
Test_150,289.9451004412382,290.3493347167969,47.33101938498883,45.867462158203125,37.90508274633908,37.90508270263672,78.39407447737662,79.1632308959961,0,3.239247033575899e-20,33.00835970553873,33.007991790771484
Test_151,455.5438345753792,455.1588439941406,317.323986796883,316.53662109375,37.90508274633908,37.90508270263672,71.53219677635235,71.61035919189453,0,3.239247033575899e-20,33.00835970553873,33.007991790771484
Test_152,338.3769467224736,335.9178466796875,173.241569401436,181.7755126953125,37.90508274633908,37.90508270263672,65.68323862025159,65.82434844970703,0,3.239247033575899e-20,33.00835970553873,33.007991790771484
Test_153,273.6005716813557,272.79632568359375,45.21046721339368,43.76677703857422,37.90508274633908,37.90508270263672,76.29393949705653,75.6360092163086,0,3.239247033575899e-20,33.00835970553873,33.007991790771484
Test_154,292.9021903109085,293.2996520996094,44.43971824276041,43.710914611816406,37.90508274633908,37.90508270263672,67.61663320515875,67.65943145751953,0,3.239247033575899e-20,33.00835970553873,33.007991790771484
Test_155,360.4467962024024,360.2221984863281,53.3478522249067,53.83762741088867,37.90508274633908,37.90508270263672,87.86197978698064,87.77677154541016,0,3.239247033575899e-20,33.00835970553873,33.007991790771484
Test_156,294.5979514751421,294.4286804199219,231.2899127732217,233.7350311279297,37.90508274633908,37.90508270263672,65.68323862025159,65.83011627197266,0,3.239247033575899e-20,33.00835970553873,33.007991790771484
Test_157,274.3072333571534,274.89691162109375,44.36315377547895,44.20294952392578,37.90508274633908,37.90508270263672,80.2253831059085,80.38653564453125,0,3.239247033575899e-20,33.00835970553873,33.007991790771484
Test_158,321.4476922902417,322.0340881347656,172.5485191864884,175.84188842773438,37.90508274633908,37.90508270263672,78.3651501230703,78.39341735839844,0,3.239247033575899e-20,33.00835970553873,33.007991790771484
Test_159,320.2476151586303,320.0833435058594,91.76449904152628,91.06546020507812,37.90508274633908,37.90508270263672,69.47573189959279,69.80380249023438,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_160,284.7880582116809,284.6299133300781,84.74495525232246,82.08267974853516,37.90508274633908,37.90508270263672,49.44249724935062,49.35792922973633,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_161,272.8700899490705,273.23895263671875,184.6519436031805,191.89605712890625,37.90508274633908,37.90508270263672,49.44249724935062,49.379093170166016,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_162,289.9978448520321,290.1481628417969,86.50366942298749,85.45979309082031,37.90508274633908,37.90508270263672,107.588956568097,107.83708190917969,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_163,285.6977575118249,285.1455078125,93.51073603974548,94.30946350097656,37.90508274633908,37.90508270263672,81.71583806898742,81.2553482055664,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_164,325.548144871315,325.498046875,353.082428738331,343.10723876953125,37.90508274633908,37.90508270263672,93.68881931920008,93.17530822753906,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
Test_165,364.6686176427218,363.93463134765625,67.10733771168657,67.37378692626953,37.90508274633908,37.90508270263672,85.63877451480813,85.63748931884766,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_166,318.621045587051,319.4307861328125,78.44908746497885,79.676025390625,37.90508274633908,37.90508270263672,64.92383253366,64.79369354248047,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_167,304.3176688104717,304.65447998046875,105.6924263563254,113.14289855957031,37.90508274633908,37.90508270263672,49.44249724935062,49.32874298095703,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_168,292.3220017921757,292.3341979980469,236.0210297070133,232.53656005859375,37.90508274633908,37.90508270263672,70.77279068976078,70.927978515625,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
Test_169,299.8304238835767,301.1571960449219,90.52472181576888,87.64916229248047,37.90508274633908,37.90508270263672,80.4607479497737,79.8797607421875,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_170,305.6583977042002,305.4271240234375,87.39408582026066,85.65404510498047,37.90508274633908,37.90508270263672,78.54266625832284,78.56868743896484,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_171,301.1121697802884,300.5834655761719,92.80407436394778,91.52976989746094,37.90508274633908,37.90508270263672,77.86719751363982,76.83937072753906,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_172,436.3102732500765,436.006591796875,261.7977336917685,259.3917541503906,37.90508274633908,37.90508270263672,93.68881931920008,93.27639770507812,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_173,320.1670806819342,319.0279846191406,88.15632762786267,89.04615020751953,37.90508274633908,37.90508270263672,109.4435181089144,109.04296875,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_174,303.2809292090607,303.7680358886719,74.7439343927587,75.49417114257812,37.90508274633908,37.90508270263672,75.55324916913375,76.09098052978516,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_175,331.0381007474961,330.7286071777344,72.3562573019816,70.85702514648438,37.90508274633908,37.90508270263672,58.01261328705437,57.8629264831543,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_176,277.2501446217715,277.81622314453125,80.30081328478579,76.30654907226562,37.90508274633908,37.90508270263672,61.03776046097481,60.23727035522461,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_177,292.1824843184628,292.6253967285156,79.0933632785472,76.56085205078125,37.90508274633908,37.90508270263672,77.88477898390444,77.04415130615234,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_178,317.4561313959687,317.9934997558594,81.9631129410964,83.4722671508789,37.90508274633908,37.90508270263672,80.91446331144157,81.29461669921875,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_179,295.412937693538,295.21600341796875,93.58956908383526,92.69422912597656,37.90508274633908,37.90508270263672,87.80186250155964,87.63388061523438,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_180,409.8115946960674,407.3465881347656,78.42016311067252,80.95426940917969,37.90508274633908,37.90508270263672,108.2717981874071,107.87776184082031,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
Test_181,283.9242975919057,284.5364685058594,72.82244983609533,73.9366683959961,37.90508274633908,37.90508270263672,108.1129978108234,107.95295715332031,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_182,304.1259740701671,304.3503723144531,76.54802009959052,76.0490493774414,37.90508274633908,37.90508270263672,108.5236102131328,108.3567886352539,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
Test_183,273.6005716813557,272.7834167480469,70.59811027551865,69.8051528930664,37.90508274633908,37.90508270263672,75.30654144122684,74.7466812133789,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_184,317.5468744683023,317.29376220703125,84.51582899468019,84.56619262695312,37.90508274633908,37.90508270263672,75.06210229012828,75.52555847167969,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_185,306.7711346286907,306.7270202636719,210.5188235160672,204.35008239746094,37.90508274633908,37.90508270263672,70.77279068976078,70.95314025878906,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
Test_186,319.4831047742199,320.1775817871094,84.43586166218623,86.30059814453125,37.90508274633908,37.90508270263672,87.77747530087,88.06886291503906,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
Test_187,320.5958416987104,320.3631286621094,271.5928812059754,270.1357421875,37.90508274633908,37.90508270263672,64.92383253366,65.00125122070312,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_188,296.9067955218294,295.1524658203125,348.1187826816846,330.5045166015625,37.90508274633908,37.90508270263672,43.59353909324985,43.50520324707031,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_189,300.2954821292862,301.3671569824219,95.34261181247945,96.91680908203125,37.90508274633908,37.90508270263672,57.30595161125667,56.49921798706055,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_190,327.1435215117796,325.85040283203125,273.4468756025907,295.078369140625,37.90508274633908,37.90508270263672,49.44249724935062,49.60643768310547,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
Test_191,298.8475629813636,298.7465515136719,93.2107167568426,92.83403778076172,37.90508274633908,37.90508270263672,109.1565431426594,108.57058715820312,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_192,289.1165027619923,289.40069580078125,106.7648960424678,104.59552764892578,37.90508274633908,37.90508270263672,58.8519867061399,59.51091003417969,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_193,288.0162430099477,288.4956970214844,70.3497011150055,70.7874984741211,37.90508274633908,37.90508270263672,51.86420299225281,51.88991928100586,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_194,313.339231633035,312.3336486816406,73.0850376016606,71.73168182373047,37.90508274633908,37.90508270263672,70.77279068976078,71.11605834960938,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_195,297.1138031555903,297.3274230957031,117.1708578623201,116.85539245605469,37.90508274633908,37.90508270263672,70.77279068976078,71.25244140625,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_196,416.4449132836515,415.38494873046875,94.68188881705062,94.0610580444336,37.90508274633908,37.90508270263672,56.27488345186647,56.347286224365234,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_197,315.9741835959211,316.00836181640625,105.6827849048899,102.325927734375,37.90508274633908,37.90508270263672,92.5936638649743,91.2507095336914,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_198,308.2536495729404,308.3601379394531,118.0856614602829,114.74748229980469,37.90508274633908,37.90508270263672,70.77279068976078,70.9607925415039,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_199,293.5958076700582,293.4018249511719,81.1146652147775,80.77728271484375,37.90508274633908,37.90508270263672,109.5518426515126,108.96766662597656,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_200,343.5566747201144,340.12872314453125,91.9442837535872,89.7335433959961,37.90508274633908,37.90508270263672,78.7156452399587,78.31229400634766,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_201,286.9029389412552,286.5445251464844,156.3270607184583,159.18154907226562,37.90508274633908,37.90508270263672,70.77279068976078,70.88116455078125,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_202,278.9697258424927,279.2431335449219,78.8880570773925,81.72518920898438,37.90508274633908,37.90508270263672,43.59353909324985,43.73382568359375,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_203,270.1812592869863,271.739501953125,82.24498360953255,82.54840087890625,37.90508274633908,37.90508270263672,54.60804664193918,55.62781524658203,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_204,297.2397091684531,297.4609375,82.55067433445628,88.14164733886719,37.90508274633908,37.90508270263672,64.92383253366,65.07537078857422,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_205,304.4101133154116,303.2525939941406,112.9524392872132,140.26942443847656,37.90508274633908,37.90508270263672,64.92383253366,65.1462631225586,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_206,330.9728791642563,330.9516906738281,84.11088803439162,83.25855255126953,37.90508274633908,37.90508270263672,79.99058540624539,79.47350311279297,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_207,293.2078810358321,293.0977783203125,209.3731922278558,202.10733032226562,37.90508274633908,37.90508270263672,66.50956772268917,66.50666046142578,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_208,264.9986955683352,264.6186828613281,64.08502625877655,64.31298065185547,37.90508274633908,37.90508270263672,78.91981715270924,79.03809356689453,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_209,375.735869602205,375.3968505859375,212.5083653769807,216.2818145751953,37.90508274633908,37.90508270263672,70.77279068976078,70.88709259033203,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_210,332.7378319211443,332.7701110839844,84.00086205918717,82.46553802490234,37.90508274633908,37.90508270263672,56.27488345186647,56.380577087402344,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_211,315.1365116094418,313.7116394042969,214.910788217012,220.2801513671875,37.90508274633908,37.90508270263672,43.59353909324985,43.67088317871094,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_212,284.3751772325631,284.4095764160156,195.112351266433,184.9623260498047,37.90508274633908,37.90508270263672,64.92383253366,64.97097778320312,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_213,308.1300121368859,308.21600341796875,66.889554338086,67.51345825195312,37.90508274633908,37.90508270263672,66.75570830639398,66.70120239257812,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
Test_214,291.5852814736675,291.4768981933594,76.27862660360023,75.9208755493164,37.90508274633908,37.90508270263672,57.10518256371865,56.70387649536133,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_215,300.5705470672973,301.19866943359375,88.94749378977099,88.30345916748047,37.90508274633908,37.90508270263672,57.0847653724436,56.559627532958984,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_216,315.0208141922165,314.4265441894531,92.57438096210342,94.09973907470703,37.90508274633908,37.90508270263672,78.15247104728849,78.24191284179688,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_217,292.1915586256962,292.1817626953125,213.3585145359059,213.5410919189453,37.90508274633908,37.90508270263672,87.83986116309933,87.85364532470703,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
Test_218,443.3984414877327,443.3531188964844,215.5216025226574,212.986572265625,37.90508274633908,37.90508270263672,100.521772665918,100.24608612060547,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_219,313.1804312564512,312.649169921875,70.66219757035424,71.28279876708984,37.90508274633908,37.90508270263672,54.73338551059992,54.5812873840332,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
Test_220,288.5022855911344,288.59381103515625,74.25392180215742,73.3690414428711,37.90508274633908,37.90508270263672,73.64027177550163,73.33329772949219,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_221,297.3151393473304,298.2215270996094,85.01491589251484,83.91520690917969,37.90508274633908,37.90508270263672,53.53444266739261,53.760772705078125,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
Test_222,368.7458173115096,364.8344421386719,228.3090028470639,233.22296142578125,37.90508274633908,37.90508270263672,77.60574403647871,77.71989440917969,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_223,301.8040857068318,301.5867614746094,89.87931171379635,89.01087951660156,37.90508274633908,37.90508270263672,56.89874207415978,57.535911560058594,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_224,295.9443518108914,296.0861511230469,97.6639330316126,101.44561004638672,37.90508274633908,37.90508270263672,102.5368360159254,102.45338439941406,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
Test_225,293.520944635383,293.8334655761719,87.0265763773097,85.54158782958984,37.90508274633908,37.90508270263672,57.01217091457674,56.34250259399414,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_226,284.5509919352094,284.0835266113281,96.4241558058552,95.70850372314453,37.90508274633908,37.90508270263672,77.60574403647871,77.7779541015625,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_227,266.401810324293,266.27557373046875,63.87858576921768,64.31283569335938,37.90508274633908,37.90508270263672,107.027483808033,107.15093994140625,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_228,317.2769138281099,317.2366943359375,92.81144723857489,91.69749450683594,37.90508274633908,37.90508270263672,96.51830174340128,96.65384674072266,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_229,253.9467565023082,254.00575256347656,165.0003970009415,164.3197479248047,37.90508274633908,37.90508270263672,64.92383253366,64.87815856933594,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_230,283.9900863193475,284.4544677734375,197.4835811753496,201.66871643066406,37.90508274633908,37.90508270263672,87.83986116309933,87.49813079833984,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_231,307.2418643164211,305.7496032714844,72.67329091094702,73.98359680175781,37.90508274633908,37.90508270263672,80.08586563219563,79.05487823486328,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_232,320.2703009267136,319.97314453125,82.5461371808396,82.46332550048828,37.90508274633908,37.90508270263672,95.81334150020984,95.8314437866211,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
Test_233,276.8593822665351,277.8418884277344,62.95017071040483,62.23659896850586,37.90508274633908,37.90508270263672,72.40616599176506,72.98381042480469,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
Test_234,290.4708431165708,290.44390869140625,67.77259786073206,69.00291442871094,37.90508274633908,37.90508270263672,52.40128855162713,52.7622184753418,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_235,336.8445230884404,336.1951599121094,241.0578373657286,236.39039611816406,37.90508274633908,37.90508270263672,66.50956772268917,65.6935043334961,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_236,299.7776794727827,299.8992004394531,95.23825727929584,94.47870635986328,37.90508274633908,37.90508270263672,83.10874422930775,82.58970642089844,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_237,278.5483377003437,278.8952331542969,210.7088168237656,213.68844604492188,37.90508274633908,37.90508270263672,79.1909120813058,79.09699249267578,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_238,278.8665055977133,279.4989013671875,75.240752713785,76.54198455810547,37.90508274633908,37.90508270263672,100.5229069543222,100.73977661132812,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_239,294.7686618799696,294.7341613769531,162.7397602114314,163.859130859375,37.90508274633908,37.90508270263672,77.60574403647871,77.57501220703125,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
Test_240,404.486677782693,403.85333251953125,77.11346286906908,79.25469207763672,37.90508274633908,37.90508270263672,96.53077891584714,96.30119323730469,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_241,302.5305974297025,302.2760009765625,91.27278501831876,90.83157348632812,37.90508274633908,37.90508270263672,84.74552239652454,84.04378509521484,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
Test_242,301.337326028516,301.6346130371094,75.06323657853245,74.7123794555664,37.90508274633908,37.90508270263672,101.2516872540012,100.8967056274414,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_243,313.2025498803326,313.1178283691406,78.47460895407266,76.87089538574219,37.90508274633908,37.90508270263672,87.50354465126303,87.74465942382812,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
Test_244,297.5039983666247,297.47052001953125,64.9243996778621,64.99594116210938,37.90508274633908,37.90508270263672,72.64096369142818,73.14698791503906,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_245,264.9986955683352,264.56927490234375,70.45575708079537,69.66282653808594,37.90508274633908,37.90508270263672,56.27488345186647,56.3316764831543,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_246,300.6590215628225,300.12042236328125,89.22993160240922,90.8697509765625,37.90508274633908,37.90508270263672,81.32847857896348,81.69072723388672,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
Test_247,293.9394970565216,293.54620361328125,99.11582218894976,94.27375793457031,37.90508274633908,37.90508270263672,77.60574403647871,77.23237609863281,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
Test_248,338.5153299077824,338.8341369628906,167.7034062680777,176.2169189453125,37.90508274633908,37.90508270263672,49.44249724935062,49.40940475463867,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_249,314.9000124771724,313.42694091796875,99.90585406245393,95.34700775146484,37.90508274633908,37.90508270263672,77.60574403647871,77.69872283935547,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_250,282.9947482446887,283.66357421875,64.18200791733307,63.768943786621094,37.90508274633908,37.90508270263672,53.1312031397103,54.03657150268555,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_251,421.5321967763524,421.192626953125,136.4577307426186,140.82772827148438,37.90508274633908,37.90508270263672,77.60574403647871,77.38935852050781,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_252,290.5139460759293,290.417724609375,72.2031283674187,73.52091217041016,37.90508274633908,37.90508270263672,87.03338210773471,87.69537353515625,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
Test_253,338.3769467224736,335.99920654296875,198.8464286929595,204.7143096923828,37.90508274633908,37.90508270263672,64.92383253366,65.06207275390625,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_254,301.9220517008654,300.6809997558594,101.2562244076179,98.11222076416016,37.90508274633908,37.90508270263672,77.60574403647871,78.26889038085938,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
Test_255,357.2957430156192,356.9679870605469,108.4130170937262,105.69847106933594,37.90508274633908,37.90508270263672,77.60574403647871,76.86054229736328,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_256,307.5674050884178,307.8997497558594,99.8281553067683,97.55087280273438,37.90508274633908,37.90508270263672,85.45104978391805,86.1197509765625,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_257,310.3242930547521,309.7010803222656,84.76537244359751,84.16931915283203,37.90508274633908,37.90508270263672,74.54543392202902,74.26213836669922,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_258,290.2876555392974,290.2867431640625,99.24569821122718,98.11180877685547,37.90508274633908,37.90508270263672,84.12563378364582,82.98727416992188,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_259,323.2313608057985,323.2105407714844,237.7423123603407,234.78538513183594,37.90508274633908,37.90508270263672,87.83986116309933,87.9099349975586,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_260,317.711913431109,317.5345458984375,304.7169383287394,300.6291809082031,37.90508274633908,37.90508270263672,66.50956772268917,66.62508392333984,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
Test_261,395.2206758090312,395.59710693359375,75.3303614977144,78.48065948486328,37.90508274633908,37.90508270263672,66.87594287723597,67.70299530029297,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_262,296.4173500754302,296.2118225097656,86.33806331597872,90.64027404785156,37.90508274633908,37.90508270263672,56.27488345186647,56.88236999511719,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
Test_263,431.8791755991878,431.7877197265625,80.0535384126768,81.16168212890625,37.90508274633908,37.90508270263672,95.8638173341954,96.11222076416016,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_264,328.1252481255884,329.1280212402344,115.9923322103878,124.24449920654297,37.90508274633908,37.90508270263672,64.92383253366,64.94734191894531,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_265,305.9788341783782,306.1905822753906,91.65390592211976,90.97026824951172,37.90508274633908,37.90508270263672,57.46134912262792,56.37533187866211,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
Test_266,277.5308810018035,277.5567626953125,76.24516509567722,75.79212951660156,37.90508274633908,37.90508270263672,90.36422000657888,88.84977722167969,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
Test_267,273.7349848572498,274.66552734375,71.1834030920702,70.92639923095703,37.90508274633908,37.90508270263672,43.59353909324985,43.66820526123047,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_268,288.7291432719683,289.06134033203125,93.51584033756424,94.67412567138672,37.90508274633908,37.90508270263672,77.60574403647871,77.16690826416016,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_269,289.4074477376618,288.9134521484375,90.14360091196788,91.96786499023438,37.90508274633908,37.90508270263672,77.60574403647871,77.9590072631836,0,3.239247033575899e-20,9.615929946348158,9.615986824035645
Test_270,263.4481233198353,263.6946716308594,63.90694297932192,65.51127624511719,37.90508274633908,37.90508270263672,100.2053062011547,99.98516082763672,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
Test_271,298.8021914451969,298.9100036621094,75.68312519141116,75.99029541015625,37.90508274633908,37.90508270263672,80.12783430314992,79.43988037109375,0,3.239247033575899e-20,8.300155397511372,8.301436424255371
