ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_71,179.8815985533797,180.04470825195312,4.800716229011939,4.799039363861084,80.56106189111576,80.56106567382812,193.2077197984991,195.1769561767578,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_72,134.8586302616688,134.89459228515625,90.17488630274624,90.35784149169922,80.56106189111576,80.56106567382812,47.09406529048337,47.0086555480957,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_73,169.930341676817,169.8115997314453,130.6512381806885,132.3259735107422,80.56106189111576,80.56106567382812,50.3552000221069,50.352073669433594,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_74,137.3534068589247,137.29864501953125,4.542212304821334,4.532151699066162,80.56106189111576,80.56106567382812,173.2168216236568,174.44444274902344,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_75,138.4864718294625,138.45555114746094,105.2673790672702,103.95945739746094,80.56106189111576,80.56106567382812,45.83148929261807,45.84081268310547,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_76,167.4623567423238,166.62692260742188,60.34887883044138,58.80418395996094,80.56106189111576,80.56106567382812,47.11161695996449,47.19234085083008,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_77,192.5118058185188,192.43807983398438,131.5571245313618,130.5879364013672,80.56106189111576,80.56106567382812,46.75080385782673,46.992488861083984,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_78,145.0800274091016,145.0753173828125,3.639996044937456,3.515843629837036,80.56106189111576,80.56106567382812,134.0533043986254,135.5797576904297,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_79,172.6195251420649,172.608642578125,4.487225709288223,4.308770656585693,80.56106189111576,80.56106567382812,186.1262148540232,184.60073852539062,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_80,129.509170693332,129.61891174316406,4.770168120382432,5.007134914398193,80.56106189111576,80.56106567382812,184.131671631364,182.38095092773438,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_81,181.6680908058181,181.68112182617188,4.777141292882312,4.313149929046631,80.56106189111576,80.56106567382812,194.8701198047166,196.05828857421875,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_82,154.9541260240093,154.96017456054688,99.17103443451887,98.78024291992188,80.56106189111576,80.56106567382812,47.09406529048337,46.98695373535156,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_83,193.0566631793608,193.12069702148438,64.9676665001453,64.65413665771484,80.56106189111576,80.56106567382812,46.75080385782673,46.53819274902344,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_84,140.6544376363061,140.5535888671875,106.8947620896029,107.01737213134766,80.56106189111576,80.56106567382812,45.83148929261807,45.560546875,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_85,139.3699922150898,139.5018768310547,17.26622277278382,17.227224349975586,80.56106189111576,80.56106567382812,131.8555460900796,131.8732452392578,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_86,168.8445561111545,169.13722229003906,130.6750290045116,128.70640563964844,80.56106189111576,80.56106567382812,44.94632816052027,44.96327209472656,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_87,140.0993471987924,139.97369384765625,73.8146794132518,74.48281860351562,80.56106189111576,80.56106567382812,44.94632816052027,45.08780288696289,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_88,137.5798514606313,137.65817260742188,4.224188143534229,4.2729010581970215,80.56106189111576,80.56106567382812,145.1201609313223,146.07583618164062,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_89,138.0469892518153,138.07601928710938,54.12002233142302,55.35930633544922,80.56106189111576,80.56106567382812,47.99677809206229,47.41221237182617,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_90,131.0443049042344,131.19459533691406,5.069928182799882,5.290452480316162,80.56106189111576,80.56106567382812,186.5449506243256,183.91546630859375,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_91,136.2260845010339,136.1736602783203,116.9175641477898,118.68119812011719,80.56106189111576,80.56106567382812,47.99677809206229,48.09919738769531,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_92,161.1844505593434,161.43093872070312,62.42435834939178,60.79948425292969,80.56106189111576,80.56106567382812,46.75080385782673,46.8157958984375,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_93,140.3522596317215,139.8803253173828,111.1226203239265,110.90130615234375,80.56106189111576,80.56106567382812,47.11161695996449,47.204898834228516,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_94,137.0503653035662,137.03550720214844,99.6715052855784,98.33551025390625,80.56106189111576,80.56106567382812,47.99677809206229,48.02604675292969,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_95,134.0078600391448,134.0580596923828,5.547018396653914,7.207570552825928,80.56106189111576,80.56106567382812,188.7336848272834,181.7035369873047,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_96,148.5727880470756,148.4948272705078,49.52373015938125,49.24019241333008,80.56106189111576,80.56106567382812,46.71196566176702,46.86457824707031,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_97,139.596782237106,139.41104125976562,5.387067204543659,5.2812628746032715,80.56106189111576,80.56106567382812,202.2999163651075,202.88230895996094,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_98,168.9750170443334,168.85501098632812,124.0881443546016,125.17688751220703,80.56106189111576,80.56106567382812,53.43982497552913,53.024688720703125,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_99,134.6766801135915,135.21043395996094,5.543974380175638,5.243749141693115,80.56106189111576,80.56106567382812,160.3452519171907,158.98992919921875,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_100,194.4466560939267,194.29534912109375,4.976448811516659,4.762662410736084,80.56106189111576,80.56106567382812,174.5442934621866,174.22451782226562,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_101,135.6693964945883,135.67344665527344,62.30637572489691,62.42227554321289,80.56106189111576,80.56106567382812,46.75080385782673,46.714935302734375,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_102,139.6772435804715,139.8483428955078,113.7332206687424,112.76248931884766,80.56106189111576,80.56106567382812,47.11161695996449,47.35956954956055,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_103,140.4616283372459,140.30960083007812,62.42435834939178,61.912803649902344,80.56106189111576,80.56106567382812,47.99677809206229,47.74938201904297,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_104,131.9753853487385,131.8472900390625,124.7978319694268,124.73931884765625,80.56106189111576,80.56106567382812,44.94632816052027,45.14582443237305,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_105,140.4066201529435,140.189208984375,71.87009260286725,72.72948455810547,80.56106189111576,80.56106567382812,45.83148929261807,46.04927062988281,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_106,186.5034354208666,185.1674346923828,114.3972264476241,116.18697357177734,80.56106189111576,80.56106567382812,47.99677809206229,48.04927062988281,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_107,142.3260776358052,142.14056396484375,131.5515114513309,135.4236602783203,80.56106189111576,80.56106567382812,44.94632816052027,41.24057388305664,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_108,133.9615953064288,133.78033447265625,68.17985949165357,68.22828674316406,80.56106189111576,80.56106567382812,47.99677809206229,47.97822570800781,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_109,139.6025680272917,139.5868682861328,105.1579887729764,107.12757873535156,80.56106189111576,80.56106567382812,51.27453617608492,51.51039505004883,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_110,134.2288858597447,134.20567321777344,50.62357001389022,51.00782775878906,80.56106189111576,80.56106567382812,47.09406529048337,47.07337188720703,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_111,138.20845165778,138.23690795898438,4.914704931177162,5.014016628265381,80.56106189111576,80.56106567382812,207.6512541563778,207.47756958007812,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_112,137.553448395717,137.49586486816406,4.632129529161894,4.751134395599365,80.56106189111576,80.56106567382812,159.6802098773801,159.55982971191406,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_113,141.6019255455158,141.4478759765625,5.773959540055587,5.896474361419678,80.56106189111576,80.56106567382812,194.2873741536663,194.60394287109375,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_114,137.7051310891664,137.74436950683594,3.662362009983511,3.6305935382843018,80.56106189111576,80.56106567382812,140.6364973689767,142.2027130126953,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_115,137.3023062418745,137.15846252441406,5.012394112483533,5.314836025238037,80.56106189111576,80.56106567382812,208.9417012554733,207.49356079101562,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_116,145.6341679407639,145.6007843017578,65.03968663469514,64.5755386352539,80.56106189111576,80.56106567382812,48.91609265727095,48.9296875,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_117,156.3830650784816,156.44647216796875,97.0108621734105,96.9039306640625,80.56106189111576,80.56106567382812,49.45248722052799,49.37325668334961,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_118,140.6037040283348,140.6890411376953,94.48471709428982,94.98653411865234,80.56106189111576,80.56106567382812,47.09406529048337,47.12046432495117,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_119,160.6319939516904,160.67835998535156,65.68428410993174,66.08773803710938,80.56106189111576,80.56106567382812,44.94632816052027,45.12420654296875,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_120,138.0548259750892,138.0902099609375,52.88022248522141,51.615257263183594,80.56106189111576,80.56106567382812,48.91609265727095,49.3355827331543,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_121,188.1762196251412,188.28866577148438,5.145747940755236,5.052323818206787,80.56106189111576,80.56106567382812,193.7495547316322,192.92214965820312,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_122,136.260496999377,136.13331604003906,4.223929078302035,4.643189907073975,80.56106189111576,80.56106567382812,154.1036580442561,152.73214721679688,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_123,166.2457432344035,166.13270568847656,106.2875131853409,106.46919250488281,80.56106189111576,80.56106567382812,51.63534927822268,51.619407653808594,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_124,141.3355417205127,141.49327087402344,65.79861823240655,65.94465637207031,80.56106189111576,80.56106567382812,47.11161695996449,47.296730041503906,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_125,142.1573829921084,141.92373657226562,13.78138521316103,15.243435859680176,80.56106189111576,80.56106567382812,102.8447305484109,102.9267578125,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_126,182.2948991351108,182.12310791015625,115.3440666937534,115.24750518798828,80.56106189111576,80.56106567382812,47.11161695996449,47.12834167480469,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_127,154.7750471822554,154.64710998535156,53.92969574083806,56.55363082885742,80.56106189111576,80.56106567382812,46.71196566176702,47.207183837890625,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_128,141.4080368079882,141.3477020263672,82.25442019258047,81.46168518066406,80.56106189111576,80.56106567382812,48.91609265727095,48.79499816894531,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_129,141.1564844675281,141.2405242919922,113.7272621684019,115.32062530517578,80.56106189111576,80.56106567382812,44.94632816052027,44.79970932006836,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_130,137.4004487873372,137.39569091796875,110.3948197316171,111.38713836669922,80.56106189111576,80.56106567382812,53.43982497552913,53.04201889038086,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
