ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_131,268.4356267605858,268.8044738769531,142.0859373255365,145.00770568847656,44.50218687492224,44.5021858215332,48.13134648329457,48.33214569091797,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_132,348.4596169858451,347.64996337890625,161.8060939000386,160.9413604736328,44.50218687492224,44.5021858215332,71.27298132782069,71.2117919921875,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_133,235.3399625471749,235.16619873046875,66.79427424783306,68.38401794433594,44.50218687492224,44.5021858215332,48.13134648329457,48.63486862182617,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_134,383.8694446837087,383.7140808105469,61.06150366393267,62.767398834228516,44.50218687492224,44.5021858215332,76.25637639132141,76.00652313232422,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_135,282.6144241229371,282.5859375,280.9883845199243,287.5660095214844,44.50218687492224,44.5021858215332,48.41463531348397,48.460269927978516,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_136,262.1681804115983,261.6251525878906,41.11261050018982,41.500244140625,44.50218687492224,44.5021858215332,47.75777528942994,48.487762451171875,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_137,284.0066228334625,284.05126953125,62.1911497762082,62.0623893737793,44.50218687492224,44.5021858215332,60.30574776447469,60.34525680541992,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_138,278.6716688838484,278.5491027832031,325.4752584851066,323.0050964355469,44.50218687492224,44.5021858215332,71.27298132782069,71.5261001586914,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_139,279.8705421089067,279.94866943359375,90.10307502368715,90.26517486572266,44.50218687492224,44.5021858215332,58.45703293232651,58.579429626464844,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_140,253.1109133193603,254.15286254882812,34.29230430579881,33.80686950683594,44.50218687492224,44.5021858215332,68.08534395028408,68.81317138671875,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_141,271.959191095543,271.5100402832031,47.22309952434274,47.293643951416016,44.50218687492224,44.5021858215332,56.0710901834678,55.65755081176758,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_142,294.1160144324174,294.19537353515625,57.46328889399319,56.97175979614258,44.50218687492224,44.5021858215332,60.50832479957634,59.720638275146484,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_143,279.4701733229971,278.8778991699219,40.23052309537709,38.91795349121094,44.50218687492224,44.5021858215332,59.82626227824195,59.70785903930664,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_144,288.0935746392693,287.3399658203125,54.90475689160693,55.01047897338867,44.50218687492224,44.5021858215332,54.7745971588172,54.49626541137695,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_145,285.7261349896797,286.1408386230469,167.4032814289497,169.39251708984375,44.50218687492224,44.5021858215332,77.36369117689281,77.35995483398438,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_146,277.5420227715729,278.2790222167969,39.46934387371954,39.71380615234375,44.50218687492224,44.5021858215332,43.53524042863386,43.461639404296875,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_147,275.9306580403942,276.0689697265625,249.1404034313678,250.0204620361328,44.50218687492224,44.5021858215332,64.54774278139864,64.41707611083984,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_148,308.7481377268624,307.8545837402344,160.8206443544811,163.19406127929688,44.50218687492224,44.5021858215332,58.45703293232651,58.30619812011719,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_149,257.0677053923774,258.18243408203125,167.3592568134473,169.5601043701172,44.50218687492224,44.5021858215332,48.41463531348397,48.43449401855469,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_150,251.722223817317,251.67373657226562,180.3956473054064,184.30982971191406,44.50218687492224,44.5021858215332,64.54774278139864,64.5827407836914,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_151,261.0417244888519,262.3293151855469,181.8031589256718,174.59426879882812,44.50218687492224,44.5021858215332,77.36369117689281,77.32075500488281,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_152,294.8385923607722,294.6644592285156,66.78406564133975,69.4665298461914,44.50218687492224,44.5021858215332,45.32078950810467,45.41624450683594,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_153,274.6753184606698,274.89373779296875,52.68502301721745,50.86759948730469,44.50218687492224,44.5021858215332,65.408455916366,64.98583221435547,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_154,275.858878775988,275.9700927734375,36.08678591595127,36.349388122558594,44.50218687492224,44.5021858215332,62.68626719113382,62.65031051635742,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_155,255.4726106277974,255.40292358398438,181.939060999614,176.4173583984375,44.50218687492224,44.5021858215332,71.27298132782069,71.26939392089844,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_156,239.774964030613,239.78939819335938,32.66977391126807,32.31237030029297,44.50218687492224,44.5021858215332,80.22465314664343,80.27342987060547,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_157,280.6317213305642,281.78741455078125,105.339420214955,104.12113952636719,44.50218687492224,44.5021858215332,64.54774278139864,64.53960418701172,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_158,261.584056708809,261.6451110839844,157.5554853713859,152.94671630859375,44.50218687492224,44.5021858215332,58.45703293232651,58.37615203857422,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_159,250.2560127097151,249.71144104003906,38.85714650307374,38.320770263671875,44.50218687492224,44.5021858215332,76.05762758365474,75.91256713867188,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_160,284.0729787756691,283.2205810546875,206.1516424690791,207.1197509765625,44.50218687492224,44.5021858215332,60.94697585983583,61.749061584472656,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_161,410.1700052000089,410.0692138671875,64.0682572951659,61.76633071899414,44.50218687492224,44.5021858215332,52.16948838930521,52.05858612060547,0,-4.767711228087509e-22,26.46613135286368,26.465839385986328
Test_162,360.7003742092318,360.43951416015625,84.13295433881727,85.33602142333984,44.50218687492224,44.5021858215332,53.5198956169986,52.668331146240234,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_163,230.8596603724227,230.47506713867188,153.7473561304277,146.3058624267578,44.50218687492224,44.5021858215332,71.53521490711763,71.51685333251953,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_164,308.7481377268624,307.9576721191406,180.9979550885118,179.81710815429688,44.50218687492224,44.5021858215332,58.71958553057637,58.5635986328125,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_165,293.2926265149412,293.4278259277344,273.291733261873,272.6953430175781,44.50218687492224,44.5021858215332,58.71958553057637,58.78466796875,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_166,252.6505689703025,253.11265563964844,153.0780543672099,154.43992614746094,44.50218687492224,44.5021858215332,58.71958553057637,58.76112365722656,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_167,294.3938799404073,294.3170471191406,138.1017096225687,134.07948303222656,44.50218687492224,44.5021858215332,58.71958553057637,58.56167221069336,0,-4.767711228087509e-22,6.919840107700798,6.920906066894531
Test_168,272.3295720998784,272.914306640625,172.2967131477281,171.15196228027344,44.50218687492224,44.5021858215332,35.86155853519257,35.96903991699219,0,-4.767711228087509e-22,6.919840107700798,6.920906066894531
Test_169,280.6317213305642,281.8268737792969,105.339420214955,103.46527099609375,44.50218687492224,44.5021858215332,64.81029537964851,64.76815032958984,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_170,288.9954412191628,288.8028869628906,237.6190339468068,236.84100341796875,44.50218687492224,44.5021858215332,35.86155853519257,35.77268981933594,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_171,271.6309205929924,272.38677978515625,58.88866557562184,58.283817291259766,44.50218687492224,44.5021858215332,50.80281119501309,50.96099090576172,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_172,258.7987022308996,258.7025146484375,61.54705051027081,62.745487213134766,44.50218687492224,44.5021858215332,56.11383872315854,56.45747756958008,0,-4.767711228087509e-22,6.919840107700798,6.920906066894531
Test_173,239.774964030613,239.13380432128906,52.13312022867278,52.53315734863281,44.50218687492224,44.5021858215332,80.30185573324911,80.13823699951172,0,-4.767711228087509e-22,6.919840107700798,6.920906066894531
Test_174,285.4603922019008,284.3362731933594,71.397079700505,73.38496398925781,44.50218687492224,44.5021858215332,53.32880326420192,53.204864501953125,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_175,244.1793396945712,243.84030151367188,64.32219638168704,65.79517364501953,44.50218687492224,44.5021858215332,88.75458190971125,88.54236602783203,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_176,297.5639712755334,297.9478454589844,59.68940314744098,58.385101318359375,44.50218687492224,44.5021858215332,67.82470546575172,67.12545013427734,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_177,241.6064518393038,241.8485870361328,154.2029151951917,149.99095153808594,44.50218687492224,44.5021858215332,77.62592475618976,77.36610412597656,0,-4.767711228087509e-22,6.919840107700798,6.920906066894531
Test_178,252.3500531166557,252.27230834960938,69.9308685929031,70.95635223388672,44.50218687492224,44.5021858215332,64.81029537964851,64.79362487792969,0,-4.767711228087509e-22,6.919840107700798,6.920906066894531
Test_179,275.1024848386243,274.58349609375,75.54336903155416,76.16576385498047,44.50218687492224,44.5021858215332,77.5927467850865,77.66187286376953,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_180,276.9020707520233,276.0162353515625,89.33902463145336,84.93543243408203,44.50218687492224,44.5021858215332,81.85547803394999,81.60523986816406,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_181,384.4500591780157,382.72540283203125,227.1035312207898,223.83628845214844,44.50218687492224,44.5021858215332,35.86155853519257,35.73846435546875,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_182,337.1389104226682,337.09869384765625,204.0681296875848,207.07376098632812,44.50218687492224,44.5021858215332,71.25192607692823,71.26622772216797,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_183,271.3000979388185,271.5315246582031,55.6062795690692,36.91828155517578,44.50218687492224,44.5021858215332,53.17216495832017,53.255859375,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_184,265.8799659287758,265.2359924316406,58.98883752683746,59.21989059448242,44.50218687492224,44.5021858215332,55.92051323769145,56.88844299316406,0,-4.767711228087509e-22,6.919840107700798,6.920906066894531
Test_185,269.0880205192991,269.4293212890625,190.1818727050574,191.8970184326172,44.50218687492224,44.5021858215332,64.81029537964851,64.81639099121094,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_186,267.1726307259914,267.606201171875,76.24871993645142,74.07109069824219,44.50218687492224,44.5021858215332,76.62994758518603,76.26148223876953,0,-4.767711228087509e-22,6.919840107700798,6.920906066894531
Test_187,296.2741776488941,296.433837890625,58.44778138269194,58.666561126708984,44.50218687492224,44.5021858215332,88.20459323488409,88.52056884765625,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_188,243.0723439279528,243.0507049560547,189.0697726351922,186.85757446289062,44.50218687492224,44.5021858215332,48.39389908154443,48.28972244262695,0,-4.767711228087509e-22,6.919840107700798,6.920906066894531
Test_189,333.1116151610567,333.23638916015625,71.78692086096835,72.29788970947266,44.50218687492224,44.5021858215332,82.78222809217095,82.59424591064453,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_190,272.1866516089721,272.0894470214844,196.0368275479246,196.53607177734375,44.50218687492224,44.5021858215332,71.25192607692823,71.23104095458984,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_191,257.3031413796294,257.404296875,200.4488596667528,200.46730041503906,44.50218687492224,44.5021858215332,84.06755545346948,83.64376831054688,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_192,286.803461993677,286.0986022949219,69.63832821307913,68.60590362548828,44.50218687492224,44.5021858215332,64.81029537964851,64.7496566772461,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_193,245.4764707571277,245.54690551757812,67.58001792886515,68.3814468383789,44.50218687492224,44.5021858215332,58.71958553057637,58.71406936645508,0,-4.767711228087509e-22,6.919840107700798,6.920906066894531
Test_194,243.5419398266451,244.01092529296875,166.9215628100465,169.27484130859375,44.50218687492224,44.5021858215332,48.67718791173383,48.85124206542969,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_195,258.5176465333805,258.685546875,207.4650434982343,210.04165649414062,44.50218687492224,44.5021858215332,35.86155853519257,35.9328727722168,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_196,276.1121798246033,275.4812316894531,81.44777181212335,80.40824127197266,44.50218687492224,44.5021858215332,89.82967578103815,89.75088500976562,0,-4.767711228087509e-22,6.919840107700798,6.920906066894531
Test_197,261.0417244888519,262.3705139160156,202.441771065619,196.9771270751953,44.50218687492224,44.5021858215332,77.62592475618976,77.57697296142578,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_198,276.0557134699372,275.90771484375,108.8049231004814,116.6102294921875,44.50218687492224,44.5021858215332,58.71958553057637,58.80480194091797,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_199,294.0589100398454,294.1300048828125,95.48556279728578,93.1402359008789,44.50218687492224,44.5021858215332,71.25192607692823,71.14533996582031,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_200,290.046608669021,289.9013671875,277.9825879455498,276.0852355957031,44.50218687492224,44.5021858215332,48.67718791173383,48.65690612792969,0,-4.767711228087509e-22,6.919840107700798,6.920906066894531
Test_201,278.1076433750929,277.6325378417969,76.31922312504585,74.97946166992188,44.50218687492224,44.5021858215332,49.78290760254067,49.8857307434082,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_202,264.1508832039711,264.3682556152344,88.04604081528483,88.68262481689453,44.50218687492224,44.5021858215332,58.71958553057637,58.701576232910156,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_203,255.2087819537359,255.1425323486328,77.58987561451025,78.34091186523438,44.50218687492224,44.5021858215332,67.05299861864793,67.63725280761719,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_204,263.3140964904725,263.75140380859375,82.29763830269155,81.47449493408203,44.50218687492224,44.5021858215332,71.25192607692823,71.23139953613281,0,-4.767711228087509e-22,6.919840107700798,6.920906066894531
Test_205,262.0944870334746,262.1868591308594,368.7316763488919,347.08245849609375,44.50218687492224,44.5021858215332,35.86155853519257,35.80379867553711,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_206,265.1302713894232,265.0791931152344,87.43448148254487,87.44227600097656,44.50218687492224,44.5021858215332,77.99279655204316,77.24620819091797,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_207,275.3497245271341,275.48773193359375,75.18798191800575,77.81712341308594,44.50218687492224,44.5021858215332,41.95226838426471,41.8184814453125,0,-4.767711228087509e-22,6.919840107700798,6.920906066894531
Test_208,273.3341627826109,273.6121826171875,76.23819231100519,74.29840850830078,44.50218687492224,44.5021858215332,43.56331409649047,43.61187744140625,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_209,260.3759319341162,260.6270751953125,84.87435438539403,84.80824279785156,44.50218687492224,44.5021858215332,54.44281744778457,54.815284729003906,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_210,255.6774207955694,254.3197021484375,58.27359703439981,59.50886154174805,44.50218687492224,44.5021858215332,43.18655271309668,42.50261306762695,0,-4.767711228087509e-22,6.919840107700798,6.920906066894531
Test_211,237.5447025307774,237.61233520507812,64.16651513266403,64.55394744873047,44.50218687492224,44.5021858215332,35.86155853519257,35.68873596191406,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_212,257.0677053923774,258.2273254394531,187.9519302241746,192.32106018066406,44.50218687492224,44.5021858215332,48.67718791173383,48.66354751586914,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_213,265.1669585690086,265.2767028808594,304.1743629989057,296.2463073730469,44.50218687492224,44.5021858215332,35.86155853519257,35.88566589355469,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_214,285.9666752801784,286.4991149902344,152.8834528059312,153.9086456298828,44.50218687492224,44.5021858215332,35.86155853519257,35.72473907470703,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_215,258.386848762685,258.2612609863281,177.71237889243,168.41380310058594,44.50218687492224,44.5021858215332,58.71958553057637,58.80379104614258,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_216,260.5839322914174,263.44696044921875,147.0485961570977,151.98440551757812,44.50218687492224,44.5021858215332,71.25192607692823,71.12936401367188,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_217,262.3525733663837,262.3070068359375,93.77976845604395,92.35763549804688,44.50218687492224,44.5021858215332,46.54869345787833,46.700279235839844,0,-4.767711228087509e-22,6.919840107700798,6.920906066894531
Test_218,240.9802176347297,240.9058837890625,63.53421956798453,62.18559265136719,44.50218687492224,44.5021858215332,48.39389908154443,48.38640594482422,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_219,269.0095418568817,268.68243408203125,231.6731587023585,229.0415802001953,44.50218687492224,44.5021858215332,58.71958553057637,58.718570709228516,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_220,355.2623771378257,355.140869140625,68.88990974953822,68.64350128173828,44.50218687492224,44.5021858215332,78.66369341002549,78.06596374511719,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_221,285.0370540513812,284.3053894042969,67.65052111745959,68.20222473144531,44.50218687492224,44.5021858215332,49.75738608630738,50.076480865478516,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_222,265.7124809784949,265.603759765625,89.0407419104769,88.25131225585938,44.50218687492224,44.5021858215332,47.21799522109608,47.22027587890625,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_223,362.059075929701,362.045166015625,201.57978185484,196.24656677246094,44.50218687492224,44.5021858215332,58.71958553057637,58.6656379699707,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_224,281.6002628716172,281.2819519042969,153.7109879697953,153.16134643554688,44.50218687492224,44.5021858215332,58.71958553057637,58.76481628417969,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_225,274.5241034769875,274.2466125488281,67.0424709932017,69.60958099365234,44.50218687492224,44.5021858215332,89.41463212329444,89.55341339111328,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_226,244.1257445104813,244.56329345703125,64.06315299191925,61.445865631103516,44.50218687492224,44.5021858215332,58.71958553057637,58.5417594909668,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_227,289.0499934601115,289.3887939453125,229.1474856521226,216.47325134277344,44.50218687492224,44.5021858215332,61.20952845808569,61.21243667602539,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_228,275.456595876361,275.2207946777344,64.83517885797595,63.98911666870117,44.50218687492224,44.5021858215332,72.47568278031397,72.00008392333984,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_229,239.5963134169801,239.2718505859375,55.85288121967326,56.103118896484375,44.50218687492224,44.5021858215332,59.30594236603597,59.1451301574707,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_230,288.1009120751864,288.2325439453125,59.4064333362045,58.003021240234375,44.50218687492224,44.5021858215332,67.99187139707969,67.39668273925781,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_231,284.9789926019505,285.01007080078125,62.38894152701612,61.08213424682617,44.50218687492224,44.5021858215332,80.48656770698747,80.0919189453125,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_232,356.0063293360258,355.81378173828125,104.0119823518715,103.5509262084961,44.50218687492224,44.5021858215332,58.71958553057637,58.70952224731445,0,-4.767711228087509e-22,6.919840107700798,6.920906066894531
Test_233,262.1681804115983,261.6850891113281,62.01090406781066,62.32417678833008,44.50218687492224,44.5021858215332,47.92526023971084,48.71683120727539,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_234,226.8425737173045,226.86904907226562,51.0063452869735,50.497188568115234,44.50218687492224,44.5021858215332,75.70606869754131,75.8778076171875,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_235,391.436574246876,388.8406677246094,68.93042515655854,71.08527374267578,44.50218687492224,44.5021858215332,88.85666797464437,89.16780090332031,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_236,270.8742076366757,270.8973388671875,66.93751375769234,67.5006103515625,44.50218687492224,44.5021858215332,66.37444530579562,66.5362319946289,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_237,266.1377332427319,266.0281677246094,188.5296735479055,183.41424560546875,44.50218687492224,44.5021858215332,48.67718791173383,48.57107925415039,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_238,266.8268141810305,266.4656982421875,94.11378129974702,94.01457214355469,44.50218687492224,44.5021858215332,60.44388297108731,61.056068420410156,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_239,260.6308280774961,260.7039794921875,87.1537448039788,84.56352233886719,44.50218687492224,44.5021858215332,56.84279703057158,57.35005187988281,0,-4.767711228087509e-22,6.919840107700798,6.920906066894531
Test_240,273.5038808655622,273.4158630371094,174.4520051936285,177.19497680664062,44.50218687492224,44.5021858215332,35.86155853519257,35.82332992553711,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_241,312.3891010364925,312.5782165527344,196.0046066336801,195.53982543945312,44.50218687492224,44.5021858215332,64.81029537964851,64.72795104980469,0,-4.767711228087509e-22,6.919840107700798,6.920906066894531
Test_242,240.0515534627912,240.12591552734375,54.68941909838863,55.148563385009766,44.50218687492224,44.5021858215332,47.60815540051235,48.015907287597656,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_243,274.5062384156242,275.1688537597656,83.82669614401792,83.04740905761719,44.50218687492224,44.5021858215332,48.39389908154443,48.57618713378906,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_244,251.4111803382239,252.046875,63.04739664583472,63.43224334716797,44.50218687492224,44.5021858215332,54.40932045772839,55.29218292236328,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_245,286.082160141134,285.6363830566406,85.13275973725598,84.0238037109375,44.50218687492224,44.5021858215332,70.68375332178485,70.42444610595703,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_246,415.2369832291736,414.5038146972656,330.839562178389,317.8402099609375,44.50218687492224,44.5021858215332,64.81029537964851,64.74483489990234,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_247,312.8928319631469,312.5585632324219,79.3900995658152,79.9416732788086,44.50218687492224,44.5021858215332,69.89545748912943,70.03392791748047,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_248,336.9124069660978,336.7594299316406,203.4109506445778,204.67117309570312,44.50218687492224,44.5021858215332,64.81029537964851,64.84756469726562,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_249,277.4268569295702,276.2362365722656,76.12621665853167,74.34162139892578,44.50218687492224,44.5021858215332,66.45866630936544,67.20891571044922,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_250,256.9898647678659,257.25872802734375,54.3675289748964,54.393672943115234,44.50218687492224,44.5021858215332,43.23312948022242,42.78175735473633,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_251,295.6884588513404,295.7449035644531,202.3077831053943,206.74578857421875,44.50218687492224,44.5021858215332,54.76789776080597,54.884796142578125,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_252,282.8565595082003,282.9778137207031,240.5128548687077,229.406494140625,44.50218687492224,44.5021858215332,41.95226838426471,41.943626403808594,0,-4.767711228087509e-22,6.919840107700798,6.920906066894531
Test_253,405.8801573401476,405.98797607421875,203.2740915137768,189.65554809570312,44.50218687492224,44.5021858215332,84.06755545346948,83.85018920898438,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_254,292.8957669375138,293.089599609375,63.97414670405568,63.82929229736328,44.50218687492224,44.5021858215332,45.80187008910199,45.48454284667969,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_255,291.3797888732569,291.3384094238281,85.12669837715059,83.87451171875,44.50218687492224,44.5021858215332,68.54632633724769,68.711181640625,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_256,257.8154858180125,257.7123107910156,63.5555938378299,64.50020599365234,44.50218687492224,44.5021858215332,53.09910961810241,52.83852767944336,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_257,266.0943466651354,265.84375,80.00963437237806,79.11647033691406,44.50218687492224,44.5021858215332,66.69186916394703,66.96019744873047,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_258,273.4381629612615,273.2193908691406,67.92041115162651,69.57658386230469,44.50218687492224,44.5021858215332,66.46919393481167,66.2724838256836,0,-4.767711228087509e-22,6.919840107700798,6.920906066894531
Test_259,246.0647417063048,245.08689880371094,174.2318821161165,173.6954345703125,44.50218687492224,44.5021858215332,35.86155853519257,35.87153625488281,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_260,267.8329999585275,267.24896240234375,63.79166786298774,64.54073333740234,44.50218687492224,44.5021858215332,59.82020091813654,59.520774841308594,0,-4.767711228087509e-22,6.919840107700798,6.920906066894531
Test_261,275.6377986416173,274.9830627441406,86.98147456940417,87.29363250732422,44.50218687492224,44.5021858215332,58.71958553057637,58.69651794433594,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_262,270.2486114700074,270.4927978515625,69.90726119038732,68.47848510742188,44.50218687492224,44.5021858215332,49.47824450250589,49.4032096862793,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_263,298.986157767633,298.11517333984375,245.1162983592855,249.30625915527344,44.50218687492224,44.5021858215332,41.95226838426471,41.96867370605469,0,-4.767711228087509e-22,6.919840107700798,6.920906066894531
Test_264,246.1537479941684,246.0206298828125,64.64121533460303,65.3479995727539,44.50218687492224,44.5021858215332,68.31216642580735,68.69696044921875,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_265,250.8586395117734,250.6874542236328,74.34098659801379,73.40172576904297,44.50218687492224,44.5021858215332,35.86155853519257,35.78730010986328,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_266,331.4233668622253,330.5821228027344,79.96529073792274,85.35313415527344,44.50218687492224,44.5021858215332,58.71958553057637,58.682228088378906,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_267,260.4949260035539,260.87860107421875,61.72602014285668,63.245819091796875,44.50218687492224,44.5021858215332,56.38340973837256,57.108909606933594,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
Test_268,273.9610350250908,274.30517578125,84.82458742873914,83.8728256225586,44.50218687492224,44.5021858215332,78.20047789039147,77.80669403076172,0,-4.767711228087509e-22,7.757583878058195,7.757620811462402
