ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_44,265.0553270750413,265.36334228515625,49.86401562365145,49.75114440917969,83.29188569685219,83.29188537597656,44.56714818182366,44.670223236083984,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_45,287.3346861520737,287.2750244140625,112.9730098611253,110.27998352050781,83.29188569685219,83.29188537597656,44.56714818182366,44.765933990478516,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_46,337.2183718404959,337.5445556640625,7.874448786577791,8.016092300415039,83.29188569685219,83.29188537597656,238.1282126936147,238.325439453125,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_47,293.3697831676432,293.5168762207031,8.93041012085047,9.792436599731445,83.29188569685219,83.29188537597656,213.3033866632947,214.1138916015625,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_48,260.9858315319167,262.4561767578125,37.82774241849468,36.3670654296875,83.29188569685219,83.29188537597656,187.9860061539203,197.78150939941406,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_49,278.5433714892447,278.67413330078125,7.532430517503347,7.4721999168396,83.29188569685219,83.29188537597656,203.4553078064064,203.85098266601562,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_50,272.6804878978923,272.5072937011719,140.9681284736231,146.8184356689453,83.29188569685219,83.29188537597656,53.44015382793511,53.41843032836914,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_51,281.2620554414826,281.1874694824219,8.92800154149079,8.978559494018555,83.29188569685219,83.29188537597656,301.6356261001688,300.6130065917969,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_52,269.0326944576582,268.8268127441406,97.88707375672143,103.69731140136719,83.29188569685219,83.29188537597656,53.44015382793511,53.44843673706055,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_53,263.751683496615,263.8056640625,140.5925908084597,144.0606689453125,83.29188569685219,83.29188537597656,44.56714818182366,44.71245193481445,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_54,275.1368374148718,275.1675720214844,9.0205311318918,9.332128524780273,83.29188569685219,83.29188537597656,290.4843050947475,290.3287048339844,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_55,285.4188619863955,285.4767150878906,113.0388443636232,112.98600006103516,83.29188569685219,83.29188537597656,54.06457802693193,54.24382400512695,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_56,365.4637819914536,365.19744873046875,138.3044404167645,146.76602172851562,83.29188569685219,83.29188537597656,59.10734034631357,58.96181106567383,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_57,279.7488654587642,279.81134033203125,9.02374257103804,9.133848190307617,83.29188569685219,83.29188537597656,219.589979507004,217.13914489746094,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_58,292.4169893159434,292.3277282714844,71.15706145289522,70.09028625488281,83.29188569685219,83.29188537597656,48.39759222350011,48.659969329833984,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_59,278.5833137636261,278.5904235839844,84.6164036297291,84.55995178222656,83.29188569685219,83.29188537597656,54.06457802693193,54.188167572021484,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_60,293.7017656893856,293.4462585449219,138.0216330569489,142.8562469482422,83.29188569685219,83.29188537597656,51.75153898185336,51.71979904174805,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_61,291.6643082660437,291.7787170410156,7.099689092547656,7.012059688568115,83.29188569685219,83.29188537597656,179.1754228562139,179.26499938964844,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_62,361.2901153910229,360.9674377441406,41.59395767724636,40.56582260131836,83.29188569685219,83.29188537597656,219.8175902564936,216.49249267578125,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_63,287.2303143798209,287.8921203613281,51.50947675620561,50.607425689697266,83.29188569685219,83.29188537597656,50.23433470020213,50.03042221069336,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_64,331.1403218263455,330.71966552734375,7.87685736593747,8.167776107788086,83.29188569685219,83.29188537597656,258.5800621814905,253.93849182128906,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_65,280.2476421011644,280.0605773925781,153.5284684044567,148.5864715576172,83.29188569685219,83.29188537597656,46.70877666247173,46.82783126831055,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_66,376.2435796306444,376.01727294921875,8.555474600527079,8.258462905883789,83.29188569685219,83.29188537597656,230.8500880135041,230.2879638671875,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_67,293.1373552594341,293.09027099609375,42.2868256730474,40.37766647338867,83.29188569685219,83.29188537597656,214.9436292072362,211.24960327148438,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_68,260.423227536485,260.4925231933594,55.95350638976033,55.28412628173828,83.29188569685219,83.29188537597656,50.23433470020213,50.02151870727539,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_69,269.1276326274189,269.1437683105469,80.19726264955773,80.06330108642578,83.29188569685219,83.29188537597656,44.56714818182366,44.80208969116211,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_70,365.120760147646,364.3465881347656,87.83868138308657,85.70780944824219,83.29188569685219,83.29188537597656,50.23433470020213,50.43001937866211,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_71,313.8218333704656,313.7359924316406,7.659081648833144,7.79602575302124,83.29188569685219,83.29188537597656,209.2557690493538,210.15916442871094,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_72,291.601685202692,291.5336608886719,7.072592574751265,7.157376766204834,83.29188569685219,83.29188537597656,206.1093615458262,205.45626831054688,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_73,286.1354143459001,286.97247314453125,83.78122873676034,83.85197448730469,83.29188569685219,83.29188537597656,44.56714818182366,44.244266510009766,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_74,286.0286339942877,285.92138671875,7.813632157745891,7.3190741539001465,83.29188569685219,83.29188537597656,224.0059090480291,223.03689575195312,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_75,343.9208460536431,344.3956298828125,8.34030817772907,8.291990280151367,83.29188569685219,83.29188537597656,273.9482035008701,271.7662658691406,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_76,273.0913513936642,273.0498962402344,7.627970832103955,7.745194911956787,83.29188569685219,83.29188537597656,210.2079607562137,211.7110595703125,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_77,318.9472902478629,319.1247253417969,117.7269433722921,118.32518005371094,83.29188569685219,83.29188537597656,46.70877666247173,46.5534553527832,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_78,314.4143438929467,314.3329772949219,112.6408266244363,113.11903381347656,83.29188569685219,83.29188537597656,50.23433470020213,49.57925796508789,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_79,322.6061230101622,322.1549072265625,114.3998924167886,114.69287109375,83.29188569685219,83.29188537597656,46.70877666247173,46.79447555541992,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_80,325.5213068951606,324.9584045410156,62.24290924272258,62.11015319824219,83.29188569685219,83.29188537597656,50.23433470020213,50.1679573059082,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_81,275.7028535643964,275.6652526855469,46.5728926435965,46.551124572753906,83.29188569685219,83.29188537597656,46.70877666247173,46.68204879760742,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_82,288.7196192838892,288.8970031738281,117.8521894989954,119.78217315673828,83.29188569685219,83.29188537597656,46.70877666247173,46.870365142822266,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_83,268.7960515355697,268.90203857421875,37.58006017434101,38.30025100708008,83.29188569685219,83.29188537597656,194.0078559830115,197.21463012695312,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_84,284.0281081211275,283.9388427734375,167.1762819161855,150.57115173339844,83.29188569685219,83.29188537597656,51.75153898185336,51.96548843383789,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_85,330.7782320626071,330.6975402832031,7.253436741673843,7.0604376792907715,83.29188569685219,83.29188537597656,238.7578554812241,239.69332885742188,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_86,269.0399201957372,269.1221008300781,8.622312677758176,8.440717697143555,83.29188569685219,83.29188537597656,269.2213665074997,269.0852355957031,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_87,275.7028535643964,275.8735046386719,7.37747857869732,7.578637599945068,83.29188569685219,83.29188537597656,183.6294882371006,183.4887237548828,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_88,284.3956171884252,284.3538818359375,62.85508982997437,64.99159240722656,83.29188569685219,83.29188537597656,54.06457802693193,54.05520248413086,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_89,273.3599079922685,273.6033935546875,8.561897478819557,8.82115364074707,83.29188569685219,83.29188537597656,269.2464558758297,267.19158935546875,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_90,289.2408760003132,289.1332092285156,114.609840250974,113.50112915039062,83.29188569685219,83.29188537597656,54.06457802693193,53.89336013793945,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_91,316.0654250440068,316.76904296875,7.473420323191208,6.26074743270874,83.29188569685219,83.29188537597656,238.5228182787088,237.38124084472656,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_92,265.726116426712,265.8208923339844,7.534437666969747,7.936044216156006,83.29188569685219,83.29188537597656,203.6034354370267,202.89065551757812,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_93,279.2852139320259,279.2645568847656,136.441805711946,135.39102172851562,83.29188569685219,83.29188537597656,52.37596318085019,52.426883697509766,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_94,282.3587619099231,282.2634582519531,108.8882599820561,107.93563079833984,83.29188569685219,83.29188537597656,54.06457802693193,54.04045486450195,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_95,346.2152186086841,346.7584228515625,8.277283684484134,8.131093978881836,83.29188569685219,83.29188537597656,265.3959403394893,263.7137756347656,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_96,263.6119858937536,263.69110107421875,9.207597462160216,8.985902786254883,83.29188569685219,83.29188537597656,205.0150636567453,205.59483337402344,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_97,289.2577360558309,289.5092468261719,9.454476846527331,9.389448165893555,83.29188569685219,83.29188537597656,247.3187493853105,244.78762817382812,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_98,284.582482803747,284.8072204589844,6.541701540888646,6.380151271820068,83.29188569685219,83.29188537597656,197.9607361421383,197.41551208496094,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_99,276.9139675524217,277.10296630859375,108.8882599820561,109.67253112792969,83.29188569685219,83.29188537597656,50.23433470020213,50.35663986206055,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_100,284.4217101314884,284.5223693847656,92.30960681949104,94.1164321899414,83.29188569685219,83.29188537597656,50.23433470020213,49.22670364379883,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_101,282.8294384597938,282.5806884765625,78.30733071199613,78.73960876464844,83.29188569685219,83.29188537597656,54.06457802693193,54.183719635009766,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_102,283.1266972957675,283.0005798339844,8.95991521800654,12.881292343139648,83.29188569685219,83.29188537597656,201.6376332496352,198.81568908691406,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_103,274.6157814133945,274.81829833984375,37.5790565996078,37.81595230102539,83.29188569685219,83.29188537597656,203.8806227783365,202.6492462158203,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_104,287.9442574450192,287.7859191894531,84.6164036297291,83.84091186523438,83.29188569685219,83.29188537597656,44.56714818182366,44.664005279541016,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_105,273.0243126014865,273.4128723144531,74.30166252190303,75.55535888671875,83.29188569685219,83.29188537597656,44.56714818182366,44.741947174072266,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_106,289.2408760003132,289.1708068847656,134.3862839434065,134.1103057861328,83.29188569685219,83.29188537597656,54.06457802693193,53.88737106323242,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_107,269.4594144342147,269.34405517578125,110.6820494601772,108.98770141601562,83.29188569685219,83.29188537597656,48.39759222350011,48.4808235168457,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_108,278.7470971600843,280.5323486328125,7.532430517503347,10.470319747924805,83.29188569685219,83.29188537597656,186.5856179712135,153.54913330078125,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_109,283.8627190050961,283.9356384277344,49.86401562365145,49.603572845458984,83.29188569685219,83.29188537597656,46.70877666247173,46.739253997802734,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_110,293.0622878693908,292.9275817871094,8.865378478139132,9.464601516723633,83.29188569685219,83.29188537597656,253.4343330944825,250.5833740234375,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_111,282.8294384597938,282.97039794921875,9.51990991913195,10.328134536743164,83.29188569685219,83.29188537597656,254.4961151622078,252.96803283691406,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_112,287.9827947147741,287.0794982910156,42.36610807697017,41.76668167114258,83.29188569685219,83.29188537597656,221.6487127146897,221.2858428955078,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_113,292.0996589853057,292.0027160644531,8.524363783797888,8.266363143920898,83.29188569685219,83.29188537597656,227.2197567736277,225.3662109375,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_114,291.7989879952391,291.88067626953125,114.5709015513258,117.10668182373047,83.29188569685219,83.29188537597656,50.23433470020213,49.40804672241211,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_115,285.4194641312355,285.6449890136719,93.72444647835592,98.58506774902344,83.29188569685219,83.29188537597656,50.23433470020213,49.87075424194336,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_116,274.5864770311851,274.5486145019531,45.56731076093044,45.77020263671875,83.29188569685219,83.29188537597656,48.39759222350011,48.3598747253418,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_117,285.3080673358503,285.44342041015625,31.79465255239162,32.19561767578125,83.29188569685219,83.29188537597656,160.0705713752386,159.7430419921875,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_118,355.6361760591226,356.9266052246094,87.12192830863536,84.16300201416016,83.29188569685219,83.29188537597656,46.70877666247173,46.63625717163086,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_119,352.9112699435389,352.9473876953125,114.0498455498486,121.28042602539062,83.29188569685219,83.29188537597656,50.23433470020213,50.30063247680664,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_120,283.3563151947236,283.288818359375,9.45808971556685,9.750688552856445,83.29188569685219,83.29188537597656,268.1567744305215,266.7659606933594,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_121,297.2582338288985,296.7671203613281,37.82392883450852,37.15542221069336,83.29188569685219,83.29188537597656,179.7904134527186,181.6567840576172,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_122,276.0057324188761,276.0314636230469,9.02173542157164,8.953104019165039,83.29188569685219,83.29188537597656,295.032706500555,294.4845886230469,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_123,292.532601125208,292.5083923339844,8.93041012085047,8.657167434692383,83.29188569685219,83.29188537597656,215.4634809190336,216.99014282226562,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_124,297.3194518876238,296.844482421875,54.45878218213276,56.01322937011719,83.29188569685219,83.29188537597656,44.56714818182366,44.89871597290039,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_125,311.519432217559,311.80804443359375,135.3501171171714,136.41506958007812,83.29188569685219,83.29188537597656,44.56714818182366,44.64030838012695,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_126,349.3656404111445,349.8504943847656,152.2553334979196,153.19825744628906,83.29188569685219,83.29188537597656,50.23433470020213,50.04049301147461,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_127,278.5746830209205,278.7414855957031,8.093228078415317,8.095479965209961,83.29188569685219,83.29188537597656,194.780207097682,194.73748779296875,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_128,287.7495639467784,287.7139892578125,170.0256312986859,172.2229766845703,83.29188569685219,83.29188537597656,50.23433470020213,49.93728256225586,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_129,374.4080414436222,374.5395202636719,8.556277460313638,8.550058364868164,83.29188569685219,83.29188537597656,248.8403693957878,246.51609802246094,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_130,298.9048992511326,298.7133483886719,78.30733071199613,76.89558410644531,83.29188569685219,83.29188537597656,44.56714818182366,44.656185150146484,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_131,264.0403115898832,264.0651550292969,9.674460428044696,9.478933334350586,83.29188569685219,83.29188537597656,296.5334521565817,299.81597900390625,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
