ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_122,538.9017137491196,538.7230224609375,172.4704593473668,168.98033142089844,83.2909460834181,83.29094696044922,374.4893966664058,377.1763916015625,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_123,655.6714140386572,655.2186889648438,157.0408482666875,161.18609619140625,83.2909460834181,83.29094696044922,136.7712653572267,136.16635131835938,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_124,593.4560607246264,593.8385620117188,76.68440410047734,75.21549224853516,83.2909460834181,83.29094696044922,156.553720948431,157.4844207763672,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_125,568.6849518741685,568.3432006835938,197.3569919399013,201.78292846679688,83.2909460834181,83.29094696044922,399.4541826433993,397.76666259765625,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_126,615.6761092417247,614.4758911132812,198.6383911104155,198.3859100341797,83.2909460834181,83.29094696044922,374.4893966664058,372.1470642089844,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_127,653.5409656467642,653.1599731445312,15.1537679004617,15.681303024291992,83.2909460834181,83.29094696044922,581.5987166444949,579.6375732421875,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_128,755.3055794663119,755.4189453125,15.75827529540652,16.11518669128418,83.2909460834181,83.29094696044922,483.05422959543,480.48602294921875,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_129,606.9567258783942,608.0892944335938,116.6601455512951,118.03166961669922,83.2909460834181,83.29094696044922,136.7712653572267,135.82923889160156,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_130,540.6115501995461,541.7701416015625,147.6582674700681,140.49151611328125,83.2909460834181,83.29094696044922,126.1014163862587,125.0935287475586,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_131,585.4996478597699,586.117919921875,216.419516394084,228.2720947265625,83.2909460834181,83.29094696044922,111.8064793802332,112.82254791259766,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_132,556.1917990453087,556.4036254882812,13.97018546052117,14.349103927612305,83.2909460834181,83.29094696044922,553.8265905000391,554.6477661132812,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_133,580.0219109476485,580.2178955078125,70.23828155567728,70.17073059082031,83.2909460834181,83.29094696044922,131.5889349714375,131.81936645507812,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_134,500.3971359261288,501.1556701660156,13.92714609906878,13.916830062866211,83.2909460834181,83.29094696044922,271.6546678143829,264.51171875,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_135,565.1029032005634,565.5737915039062,16.03607481023554,16.0543270111084,83.2909460834181,83.29094696044922,498.2823382111276,497.9316711425781,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_136,581.3600438218953,579.5433349609375,213.3637217309648,211.7810516357422,83.2909460834181,83.29094696044922,151.0662023632522,151.34127807617188,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_137,582.3088661084591,581.482666015625,215.8482666875342,196.6487274169922,83.2909460834181,83.29094696044922,111.8064793802332,110.31444549560547,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_138,585.251193364113,580.7684936523438,13.31676970028954,13.687726974487305,83.2909460834181,83.29094696044922,297.5134987088192,302.5082092285156,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_139,569.4361843649738,568.0196533203125,137.9274591126066,135.53521728515625,83.2909460834181,83.29094696044922,399.4541826433993,403.6007995605469,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_140,545.0328664214727,545.2529907226562,154.8028014711636,156.84048461914062,83.2909460834181,83.29094696044922,111.8064793802332,111.38202667236328,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_141,559.2554190468737,559.2985229492188,242.5952734955787,244.60572814941406,83.2909460834181,83.29094696044922,111.8064793802332,111.34746551513672,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_142,572.0205023867283,572.56884765625,16.64058220518037,17.150632858276367,83.2909460834181,83.29094696044922,553.3531575240629,550.5827026367188,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_143,528.4020658893497,529.4089965820312,70.98560137725956,71.23539733886719,83.2909460834181,83.29094696044922,126.1014163862587,125.2176284790039,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_144,531.0157289302762,530.9349365234375,138.5319665075514,139.97293090820312,83.2909460834181,83.29094696044922,126.1014163862587,125.10131072998047,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_145,623.5464433836763,623.1141967773438,198.5777447374599,191.15994262695312,83.2909460834181,83.29094696044922,413.7510759840363,413.19573974609375,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_146,563.9643164566867,563.7049560546875,13.92127709523437,14.309637069702148,83.2909460834181,83.29094696044922,267.0905391658189,275.47784423828125,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_147,554.5484779716722,554.0068969726562,13.97018546052117,13.932188034057617,83.2909460834181,83.29094696044922,333.4846232099538,320.3031311035156,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_148,530.9961655841615,531.6513671875,16.03607481023554,15.70051383972168,83.2909460834181,83.29094696044922,361.1021989201033,357.24005126953125,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_149,509.8736207840989,510.0414733886719,13.92127709523437,13.960676193237305,83.2909460834181,83.29094696044922,269.5418264339933,271.5279846191406,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_150,527.3163001799827,527.8783569335938,172.3706862821817,172.94088745117188,83.2909460834181,83.29094696044922,374.4893966664058,375.5479736328125,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_151,531.6300179982784,531.9429931640625,17.2450896001252,17.294790267944336,83.2909460834181,83.29094696044922,694.1446905078644,692.4651489257812,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_152,619.1818608654823,618.2415771484375,196.7407465372877,198.9283447265625,83.2909460834181,83.29094696044922,156.553720948431,155.22052001953125,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_153,574.8865325925346,573.8850708007812,213.3637217309648,208.1703338623047,83.2909460834181,83.29094696044922,136.7712653572267,137.1541290283203,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_154,562.1762266218013,562.6405639648438,172.0518037405118,172.45372009277344,83.2909460834181,83.29094696044922,156.553720948431,157.44374084472656,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_155,584.9988261992331,585.9325561523438,84.58408326160107,82.09374237060547,83.2909460834181,83.29094696044922,131.5889349714375,130.77525329589844,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_156,536.4954221770091,536.1192626953125,14.82901635495735,13.571226119995117,83.2909460834181,83.29094696044922,314.4201424211597,321.31695556640625,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_157,507.4360278582049,507.6787414550781,14.82901635495735,14.883947372436523,83.2909460834181,83.29094696044922,547.247437201659,553.26220703125,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_158,613.2443853196651,612.3883666992188,14.53752249784803,13.989606857299805,83.2909460834181,83.29094696044922,327.7310431176148,336.3301696777344,0,-1.3164558446148695e-20,20.21089287111668,20.210844039916992
Test_159,565.3807027153924,564.46142578125,55.28797245480867,55.2008171081543,83.2909460834181,83.29094696044922,436.466077157837,432.87109375,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_160,578.3101181626105,577.8109741210938,50.76492683308553,50.68461227416992,83.2909460834181,83.29094696044922,305.2116754049612,307.4744567871094,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_161,558.6078722904765,557.2459106445312,270.1326394866578,283.13275146484375,83.2909460834181,83.29094696044922,118.3778073401674,116.8542251586914,0,-1.3164558446148695e-20,15.90108772204398,15.901262283325195
Test_162,618.5636591282573,619.0840454101562,60.70897566319743,60.908103942871094,83.2909460834181,83.29094696044922,400.0489083652868,402.1670837402344,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_163,614.2303779638469,614.6614379882812,92.72243524532436,93.51300048828125,83.2909460834181,83.29094696044922,118.3778073401674,119.5404281616211,0,-1.3164558446148695e-20,15.90108772204398,15.901262283325195
Test_164,581.0137725956647,579.944091796875,192.3057359730808,202.40692138671875,83.2909460834181,83.29094696044922,163.1250489083653,162.3733367919922,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_165,583.9737068628218,583.6310424804688,195.8995226543548,189.7367401123047,83.2909460834181,83.29094696044922,381.0626809609515,386.411376953125,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_166,569.8880976602238,570.01123046875,50.86861256749354,51.824222564697266,83.2909460834181,83.29094696044922,288.218952969716,288.17022705078125,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_167,543.3191173018233,543.335693359375,70.98560137725956,73.1602783203125,83.2909460834181,83.29094696044922,163.1250489083653,163.7773895263672,0,-1.3164558446148695e-20,15.90108772204398,15.901262283325195
Test_168,715.3024493309335,714.9953002929688,318.9060176852649,312.07232666015625,83.2909460834181,83.29094696044922,132.6747006808044,132.1721649169922,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_169,588.4771891384302,588.853515625,318.8023319508569,302.95513916015625,83.2909460834181,83.29094696044922,118.3778073401674,119.36438751220703,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_170,650.7571014946396,651.3199462890625,59.46279051568981,57.97304153442383,83.2909460834181,83.29094696044922,552.9951482901636,552.8778686523438,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_171,507.4360278582049,507.89630126953125,51.17966977071758,51.076419830322266,83.2909460834181,83.29094696044922,538.522184834494,534.6875610351562,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_172,654.982784255419,653.483154296875,84.58408326160107,82.19097900390625,83.2909460834181,83.29094696044922,143.3425933171609,143.78091430664062,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_173,560.910478128179,561.2611083984375,225.6103763987792,228.14564514160156,83.2909460834181,83.29094696044922,143.3425933171609,143.6802978515625,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_174,559.2554190468737,560.2677001953125,55.39361452382816,55.4998664855957,83.2909460834181,83.29094696044922,429.9749589169732,417.7975158691406,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_175,551.5044213162219,550.7323608398438,184.7014633382894,191.56494140625,83.2909460834181,83.29094696044922,157.6394866577979,158.32997131347656,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_176,535.1944596603803,535.6804809570312,57.23256905861178,56.85708236694336,83.2909460834181,83.29094696044922,268.3836763440019,274.79498291015625,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_177,561.5580248845762,561.7048950195312,54.7695437827686,53.72970962524414,83.2909460834181,83.29094696044922,422.1789654902574,431.8393859863281,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_178,561.7575710149464,563.0418090820312,185.8576570936693,177.3555450439453,83.2909460834181,83.29094696044922,143.3425933171609,143.2477569580078,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_179,584.339541435167,584.37939453125,178.4959699507004,187.6762237548828,83.2909460834181,83.29094696044922,157.6394866577979,157.5135040283203,0,-1.3164558446148695e-20,15.90108772204398,15.901262283325195
Test_180,540.6115501995461,541.7916870117188,184.3962751388997,177.0784454345703,83.2909460834181,83.29094696044922,132.6747006808044,132.15814208984375,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_181,666.5877611706705,666.4666748046875,88.13874325064559,84.40290069580078,83.2909460834181,83.29094696044922,143.3425933171609,143.49049377441406,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_182,528.2514281242663,528.4794311523438,225.348227560842,222.8926544189453,83.2909460834181,83.29094696044922,143.3425933171609,143.2057342529297,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_183,581.2739650989905,581.5125122070312,251.359652554973,254.99160766601562,83.2909460834181,83.29094696044922,143.3425933171609,141.94326782226562,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_184,563.8215040300493,564.3468627929688,50.86861256749354,50.94342803955078,83.2909460834181,83.29094696044922,531.0626809609515,529.8845825195312,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_185,543.6673448626652,543.3963623046875,53.4098912277956,53.37168502807617,83.2909460834181,83.29094696044922,314.4729634556695,306.04046630859375,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_186,555.6303310118162,555.6611328125,200.5888567180531,208.65673828125,83.2909460834181,83.29094696044922,157.6394866577979,157.92086791992188,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_187,577.5354096564677,577.6605834960938,54.03396196885515,54.14325714111328,83.2909460834181,83.29094696044922,294.3853196650755,319.4694519042969,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_188,680.99420924955,680.772216796875,53.30620549338759,52.987972259521484,83.2909460834181,83.29094696044922,651.9093825807965,654.4138793945312,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_189,544.2835902652789,545.4628295898438,225.244541826434,223.63975524902344,83.2909460834181,83.29094696044922,406.0274669379451,408.0443115234375,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_190,587.5088035057516,587.3681640625,253.03036231317,259.2393493652344,83.2909460834181,83.29094696044922,132.6747006808044,131.1609649658203,0,-1.3164558446148695e-20,15.90108772204398,15.901262283325195
Test_191,581.0137725956647,580.678955078125,223.362547930198,228.2059326171875,83.2909460834181,83.29094696044922,163.1250489083653,164.04037475585938,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_192,581.4285155332968,577.51025390625,50.66124109867752,48.658424377441406,83.2909460834181,83.29094696044922,557.0193285859613,550.8158569335938,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_193,540.7328429454574,540.7025146484375,98.1453947883246,91.19845581054688,83.2909460834181,83.29094696044922,143.3425933171609,143.745849609375,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_194,562.1762266218013,561.43310546875,208.9971828781594,211.15538024902344,83.2909460834181,83.29094696044922,425.8099225291494,424.10064697265625,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_195,534.584083261601,535.1669311523438,51.07598403630957,51.505157470703125,83.2909460834181,83.29094696044922,250.5399483527662,253.46559143066406,0,-1.3164558446148695e-20,15.90108772204398,15.901262283325195
Test_196,559.6290789576649,559.3097534179688,52.29478049925659,52.24559020996094,83.2909460834181,83.29094696044922,367.2548712731826,356.906494140625,0,-1.3164558446148695e-20,15.90108772204398,15.901262283325195
Test_197,551.111198059316,551.5526123046875,92.72243524532436,92.7475357055664,83.2909460834181,83.29094696044922,118.3778073401674,118.53998565673828,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_198,556.1917990453087,556.3861694335938,76.68440410047734,74.83512878417969,83.2909460834181,83.29094696044922,157.6394866577979,157.2032928466797,0,-1.3164558446148695e-20,15.90108772204398,15.901262283325195
Test_199,541.4038657171923,541.1268310546875,210.9300414742937,208.8181610107422,83.2909460834181,83.29094696044922,400.8451365521559,401.66943359375,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_200,527.4845449565694,527.6625366210938,194.8665779794976,200.41319274902344,83.2909460834181,83.29094696044922,425.8099225291494,424.9855041503906,0,-1.3164558446148695e-20,15.90108772204398,15.901262283325195
Test_201,610.6365912825729,610.8525390625,55.18428672040066,56.002235412597656,83.2909460834181,83.29094696044922,633.6489553173175,627.922607421875,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_202,524.2526801784177,525.0847778320312,225.7140621331872,231.62661743164062,83.2909460834181,83.29094696044922,420.3224039439705,416.4624328613281,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_203,585.2492370295015,584.869873046875,53.51357696220362,52.36945343017578,83.2909460834181,83.29094696044922,605.5286016120197,607.7334594726562,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_204,567.2294389232334,566.7514038085938,60.19054699115736,59.83608627319336,83.2909460834181,83.29094696044922,616.3256123327334,614.3272094726562,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_205,600.9390406135064,601.525634765625,54.03396196885515,54.420066833496094,83.2909460834181,83.29094696044922,592.1766178887236,587.3306884765625,0,-1.3164558446148695e-20,15.90108772204398,15.901262283325195
Test_206,560.0868612567493,560.2830810546875,59.46279051568981,57.78277587890625,83.2909460834181,83.29094696044922,288.3832850770796,299.4721984863281,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_207,570.2930589247985,570.62939453125,59.46279051568981,58.557491302490234,83.2909460834181,83.29094696044922,364.019093825808,359.59637451171875,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_208,557.7959934267157,557.8975830078125,210.8263557398857,212.92160034179688,83.2909460834181,83.29094696044922,132.6747006808044,132.7776336669922,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_209,561.640190938258,564.0407104492188,49.57547538931058,49.863773345947266,83.2909460834181,83.29094696044922,255.6166366695359,248.31578063964844,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_210,502.9325455825965,502.7448425292969,174.8747945848658,185.86456298828125,83.2909460834181,83.29094696044922,406.0274669379451,404.8759460449219,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_211,571.3846936379998,570.4328002929688,50.86861256749354,50.518123626708984,83.2909460834181,83.29094696044922,317.1218405196025,314.3167724609375,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_212,558.6685186634321,558.4909057617188,55.43274121605759,56.37836456298828,83.2909460834181,83.29094696044922,313.1837389467094,309.9781188964844,0,-1.3164558446148695e-20,15.90108772204398,15.901262283325195
Test_213,581.3600438218953,580.0410766601562,54.03396196885515,55.99564743041992,83.2909460834181,83.29094696044922,402.0345879959308,399.32025146484375,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_214,554.0906956725878,554.6618041992188,330.2390640895218,319.4075622558594,83.2909460834181,83.29094696044922,406.0274669379451,410.2091979980469,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_215,596.2223178652476,596.0050048828125,90.00508646998982,88.7634048461914,83.2909460834181,83.29094696044922,138.1602629313718,138.43511962890625,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_216,568.9451443774943,569.4122314453125,188.4419751154237,185.56753540039062,83.2909460834181,83.29094696044922,138.1602629313718,137.52630615234375,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_217,584.7855857265827,584.3353271484375,184.9107911417169,187.75509643554688,83.2909460834181,83.29094696044922,132.6747006808044,132.42974853515625,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_218,651.5689803584005,652.6283569335938,57.43994052742781,59.02915573120117,83.2909460834181,83.29094696044922,376.2813991705141,341.60076904296875,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_219,506.586978636826,507.59295654296875,76.68440410047734,75.5548324584961,83.2909460834181,83.29094696044922,143.3425933171609,143.20550537109375,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_220,613.5730495343923,613.5535888671875,92.72243524532436,93.32067108154297,83.2909460834181,83.29094696044922,118.3778073401674,119.19173431396484,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_221,673.3371155802488,672.4104614257812,233.091399953048,232.6400146484375,83.2909460834181,83.29094696044922,157.6394866577979,158.64161682128906,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_222,561.5580248845762,562.046875,84.58408326160107,88.26568603515625,83.2909460834181,83.29094696044922,138.1602629313718,138.71746826171875,0,-1.3164558446148695e-20,15.90108772204398,15.901262283325195
Test_223,516.3940840441348,516.6372680664062,174.8747945848658,179.5635223388672,83.2909460834181,83.29094696044922,143.3425933171609,144.11203002929688,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_224,622.6210971124501,622.2189331054688,232.98771421864,240.65219116210938,83.2909460834181,83.29094696044922,143.3425933171609,143.56216430664062,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_225,666.5877611706705,665.5194091796875,198.358635260975,206.07484436035156,83.2909460834181,83.29094696044922,406.0274669379451,403.2277526855469,0,-1.3164558446148695e-20,15.90108772204398,15.901262283325195
Test_226,564.1403865717192,562.57763671875,208.717427028719,202.4661865234375,83.2909460834181,83.29094696044922,143.3425933171609,143.9942626953125,0,-1.3164558446148695e-20,15.90108772204398,15.901262283325195
Test_227,656.4891619062524,656.2991943359375,53.61726269661163,53.65058517456055,83.2909460834181,83.29094696044922,370.6941075201502,373.625,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_228,654.5113076140543,653.9337158203125,51.28335550512559,52.52985763549805,83.2909460834181,83.29094696044922,365.5352531496987,359.4997253417969,0,-1.3164558446148695e-20,15.90108772204398,15.901262283325195
Test_229,592.878942014242,593.114013671875,235.8420064167775,231.7972412109375,83.2909460834181,83.29094696044922,395.357617966977,393.60235595703125,0,-1.3164558446148695e-20,15.90108772204398,15.901262283325195
Test_230,520.2813209171296,520.0003662109375,57.23256905861178,56.14564514160156,83.2909460834181,83.29094696044922,502.2967368338681,502.2181701660156,0,-1.3164558446148695e-20,15.90108772204398,15.901262283325195
Test_231,535.5876829172862,535.1480102539062,55.18428672040066,54.7786979675293,83.2909460834181,83.29094696044922,658.402457156272,657.3009643554688,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_232,549.088348071054,550.2885131835938,217.501369434228,205.3103790283203,83.2909460834181,83.29094696044922,400.8451365521559,399.2166442871094,0,-1.3164558446148695e-20,15.90108772204398,15.901262283325195
Test_233,569.668988183739,566.1571044921875,74.20964081696533,76.83489227294922,83.2909460834181,83.29094696044922,138.1602629313718,137.55320739746094,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_234,572.5721887471633,572.761474609375,269.453791376477,263.5761413574219,83.2909460834181,83.29094696044922,132.6747006808044,133.64454650878906,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_235,530.6890210501604,531.0267944335938,105.5383832850771,101.23197937011719,83.2909460834181,83.29094696044922,143.3425933171609,144.11181640625,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_236,568.6849518741685,568.5343627929688,53.61726269661163,52.790618896484375,83.2909460834181,83.29094696044922,331.0059472572188,332.7275085449219,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_237,544.2835902652789,544.655517578125,53.30620549338759,53.45460891723633,83.2909460834181,83.29094696044922,345.1482901635496,342.4487609863281,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_238,603.3903278816808,603.3840942382812,53.93027623444713,55.99642562866211,83.2909460834181,83.29094696044922,458.680256671101,457.03729248046875,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_239,565.4491744267939,565.6476440429688,222.595664762501,221.36209106445312,83.2909460834181,83.29094696044922,118.3778073401674,118.0362777709961,0,-1.3164558446148695e-20,15.90108772204398,15.901262283325195
Test_240,558.9482745128727,558.6278076171875,253.7483371155802,250.12722778320312,83.2909460834181,83.29094696044922,132.6747006808044,132.19000244140625,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_241,699.2722435245324,700.2401733398438,60.19054699115736,58.47187423706055,83.2909460834181,83.29094696044922,294.2249002269348,318.5440368652344,0,-1.3164558446148695e-20,15.90108772204398,15.901262283325195
Test_242,540.8776117067063,542.1363525390625,174.4580953126222,184.0530548095703,83.2909460834181,83.29094696044922,406.0274669379451,405.08612060546875,0,-1.3164558446148695e-20,15.90108772204398,15.901262283325195
Test_243,546.3436106111589,547.129150390625,69.8665779794976,70.9000015258789,83.2909460834181,83.29094696044922,118.3778073401674,118.3484115600586,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_244,517.6402691916425,517.1145629882812,50.66124109867752,50.5632209777832,83.2909460834181,83.29094696044922,512.7553016667971,515.2781372070312,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_245,606.9567258783942,608.0966796875,116.6601455512951,118.6214599609375,83.2909460834181,83.29094696044922,143.3425933171609,143.2745819091797,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_246,684.1576023163002,683.2483520507812,59.46279051568981,58.83875274658203,83.2909460834181,83.29094696044922,652.1441427341732,639.6526489257812,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_247,613.2443853196651,612.3974609375,53.30620549338759,52.45698165893555,83.2909460834181,83.29094696044922,330.683152046326,341.8919982910156,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_248,632.8664214727287,636.7256469726562,50.86861256749354,51.53485107421875,83.2909460834181,83.29094696044922,587.0158071836606,585.0065307617188,0,-1.3164558446148695e-20,15.90108772204398,15.901262283325195
Test_249,526.8682995539557,526.0599975585938,51.07598403630957,51.381874084472656,83.2909460834181,83.29094696044922,517.5561468033492,516.9506225585938,0,-1.3164558446148695e-20,15.90108772204398,15.901262283325195
Test_250,513.5573988575005,513.7247924804688,76.68440410047734,75.33636474609375,83.2909460834181,83.29094696044922,163.1250489083653,163.86668395996094,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_251,633.3398544487048,633.917724609375,232.7803427498239,233.42088317871094,83.2909460834181,83.29094696044922,143.3425933171609,143.43028259277344,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_252,548.6286094373581,548.677978515625,55.43274121605759,56.48556137084961,83.2909460834181,83.29094696044922,537.3796854213945,536.6404418945312,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_253,560.8967837858987,562.3027954101562,173.5816574066828,177.44195556640625,83.2909460834181,83.29094696044922,143.3425933171609,142.86656188964844,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_254,596.6409734721026,597.593994140625,50.86861256749354,50.60309600830078,83.2909460834181,83.29094696044922,269.1877298693169,272.5079650878906,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_255,713.3598090617419,713.517333984375,53.61726269661163,53.84619903564453,83.2909460834181,83.29094696044922,469.3931450035214,475.04486083984375,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_256,569.8137569449879,569.8549194335938,54.03396196885515,53.479923248291016,83.2909460834181,83.29094696044922,328.4783629391971,327.1755676269531,0,-1.3164558446148695e-20,15.90108772204398,15.901262283325195
Test_257,575.9879489787933,574.990234375,335.4526958290946,313.86810302734375,83.2909460834181,83.29094696044922,400.8451365521559,415.4636535644531,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
Test_258,581.3600438218953,579.5626220703125,251.359652554973,256.8434753417969,83.2909460834181,83.29094696044922,157.6394866577979,157.75584411621094,0,-1.3164558446148695e-20,17.84568432584709,17.845691680908203
