ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_26,253.4136500061252,253.76039123535156,144.1851443505247,145.76051330566406,44.05740842827392,44.05740737915039,39.09370023275757,39.15396499633789,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_27,268.8103587324921,269.33258056640625,130.6483267997877,132.9717559814453,44.05740842827392,44.05740737915039,63.79624525297073,63.954647064208984,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_28,264.1423190003675,264.035400390625,33.58842235289314,33.175235748291016,44.05740842827392,44.05740737915039,61.4955949610029,61.86252975463867,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_29,403.0859518559353,403.1206359863281,69.60408244517947,67.59770202636719,44.05740842827392,44.05740737915039,79.00779431581527,77.79934692382812,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_30,265.2161429621463,265.188720703125,87.77231614194129,84.80870819091797,44.05740842827392,44.05740737915039,70.40099636571523,70.43414306640625,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_31,345.6402619543469,343.6914978027344,158.8903436236677,163.2487335205078,44.05740842827392,44.05740737915039,63.79624525297073,63.80079650878906,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_32,272.5792702846176,272.05572509765625,69.50046449426273,70.70148468017578,44.05740842827392,44.05740737915039,40.77557781044551,40.89268493652344,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_33,274.1736085589449,274.221923828125,88.21830719915064,86.6907730102539,44.05740842827392,44.05740737915039,57.98049634529789,58.035091400146484,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_34,329.1408897872514,330.0709228515625,158.0797756135408,156.55807495117188,44.05740842827392,44.05740737915039,63.79624525297073,63.76755142211914,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_35,276.0699957123607,275.85711669921875,30.05035424067949,29.506975173950195,44.05740842827392,44.05740737915039,37.3663940953081,37.789398193359375,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_36,267.2555790354853,266.6183166503906,161.5041447180367,160.18600463867188,44.05740842827392,44.05740737915039,67.93011658295562,67.56629180908203,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_37,271.8018804361142,271.7718811035156,32.89716811629712,32.2808837890625,44.05740842827392,44.05740737915039,33.76669116746294,34.11845779418945,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_38,322.9299379313161,322.9178771972656,161.8447313079342,158.65725708007812,44.05740842827392,44.05740737915039,57.98049634529789,57.947593688964844,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_39,270.9925885091266,270.47100830078125,33.99830025725836,33.3591194152832,44.05740842827392,44.05740737915039,64.84288864388093,64.94938659667969,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_40,303.6723120584753,303.6579284667969,126.4972283474213,127.53384399414062,44.05740842827392,44.05740737915039,62.11424006696885,62.05604553222656,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_41,257.7666248111397,257.93731689453125,156.4388603046266,154.86607360839844,44.05740842827392,44.05740737915039,74.53486769570011,74.36940002441406,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_42,279.9348687165667,279.799560546875,41.31957205275838,40.88082504272461,44.05740842827392,44.05740737915039,76.69923230838336,76.69550323486328,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_43,271.7694679243742,270.4974670410156,136.7418790069011,140.09478759765625,44.05740842827392,44.05740737915039,34.95982890277268,34.902687072753906,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_44,278.8094909959574,278.9183654785156,38.71049246600515,38.240543365478516,44.05740842827392,44.05740737915039,63.45667952958472,63.29730224609375,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_45,264.4837988484626,264.5444030761719,42.75644166768753,42.989810943603516,44.05740842827392,44.05740737915039,40.44966617665074,40.98033142089844,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_46,267.9359865653967,267.8334045410156,130.72846482094,132.5926971435547,44.05740842827392,44.05740737915039,34.95982890277268,35.10920333862305,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_47,280.5177834946302,280.1927795410156,132.4839723957695,136.50343322753906,44.05740842827392,44.05740737915039,40.77557781044551,40.77722930908203,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_48,278.2795336681776,278.2716064453125,172.2432775940218,180.3803253173828,44.05740842827392,44.05740737915039,70.40099636571523,70.43470764160156,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_49,273.1569531218098,273.3312072753906,144.5669484258239,142.80641174316406,44.05740842827392,44.05740737915039,67.93011658295562,67.8660888671875,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_50,273.9177538895014,273.9491882324219,155.9493548123647,154.79586791992188,44.05740842827392,44.05740737915039,47.38045653150395,47.440956115722656,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_51,261.808745763404,261.85791015625,148.3724835640492,146.1141815185547,44.05740842827392,44.05740737915039,57.98049634529789,58.01643753051758,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_52,252.5886622565233,252.67544555664062,64.62250908571195,64.84378814697266,44.05740842827392,44.05740737915039,84.47555535138225,83.92207336425781,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_53,266.1095287680183,265.9990234375,28.72386581730573,31.003610610961914,44.05740842827392,44.05740737915039,32.69350524725387,33.879905700683594,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_54,279.9409939156356,279.8916320800781,48.92617603822124,49.75045394897461,44.05740842827392,44.05740737915039,47.72576462901712,48.417083740234375,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_55,272.8189186981911,273.10321044921875,35.60042263873576,37.28410339355469,44.05740842827392,44.05740737915039,42.06033831516192,41.98246765136719,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_56,263.7344828290253,263.72662353515625,161.4324288456042,171.1931915283203,44.05740842827392,44.05740737915039,63.79624525297073,64.04876708984375,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_57,276.3457572787783,276.5853271484375,32.50796275878966,35.04817199707031,44.05740842827392,44.05740737915039,64.01088243701254,64.26309204101562,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_58,323.4319490383438,324.08380126953125,43.97752562374944,45.02725601196289,44.05740842827392,44.05740737915039,55.15269610845686,55.398841857910156,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_59,331.6776154600025,331.6274719238281,142.9153140185389,142.14808654785156,44.05740842827392,44.05740737915039,74.53486769570011,74.37826538085938,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_60,267.3025388950141,267.2518005371094,58.96167667115849,57.185516357421875,44.05740842827392,44.05740737915039,44.37451508840704,44.16834259033203,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_61,279.4392380252359,278.99041748046875,34.20094225979011,34.591243743896484,44.05740842827392,44.05740737915039,50.90946445342807,51.48748779296875,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_62,287.2192617093389,287.02880859375,47.07649352770632,48.50459289550781,44.05740842827392,44.05740737915039,67.05867940708073,66.39009857177734,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_63,259.5576074972437,259.7606506347656,66.48227265302789,65.76070404052734,44.05740842827392,44.05740737915039,63.79624525297073,64.01487731933594,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_64,262.0605169668015,262.7709045410156,62.30590775450202,58.43562698364258,44.05740842827392,44.05740737915039,74.64920474498754,73.31391906738281,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_65,265.4870554126343,264.1465148925781,157.6581577442934,154.34715270996094,44.05740842827392,44.05740737915039,63.79624525297073,63.857913970947266,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_66,282.5976714034873,282.1219482421875,266.991429825636,264.32171630859375,44.05740842827392,44.05740737915039,51.5142002531749,51.54937744140625,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_67,303.2494181060885,303.3160095214844,141.9032524807056,144.43739318847656,44.05740842827392,44.05740737915039,34.95982890277268,34.962379455566406,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_68,274.2653589366655,274.3338928222656,39.43288313120177,38.68022537231445,44.05740842827392,44.05740737915039,46.0775756462085,45.94915008544922,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_69,266.5505431009842,266.5655212402344,87.37277451100495,85.61499786376953,44.05740842827392,44.05740737915039,57.98049634529789,58.00872039794922,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_70,277.5371084976929,277.1168518066406,172.754348891339,178.4940948486328,44.05740842827392,44.05740737915039,63.79624525297073,63.76455307006836,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_71,268.4334037731226,268.65118408203125,31.78059536934951,33.3577766418457,44.05740842827392,44.05740737915039,46.89146147249786,46.52521514892578,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_72,259.9044468945241,259.78021240234375,31.3545112091143,30.28117561340332,44.05740842827392,44.05740737915039,39.21913920535751,39.418601989746094,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_73,308.538272285516,308.1030578613281,69.70718996284046,67.91304016113281,44.05740842827392,44.05740737915039,47.38045653150395,47.275550842285156,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_74,285.4287894564907,285.80584716796875,175.8621217689575,177.10931396484375,44.05740842827392,44.05740737915039,34.95982890277268,35.004520416259766,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_75,270.2023102209155,270.1921081542969,135.8377741026584,139.3625030517578,44.05740842827392,44.05740737915039,34.95982890277268,34.976566314697266,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_76,276.9852025399159,276.97021484375,42.99187900690106,44.1777229309082,44.05740842827392,44.05740737915039,42.21053330066561,41.997615814208984,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_77,280.1748999550819,280.2294616699219,60.3503103434195,60.68211364746094,44.05740842827392,44.05740737915039,61.6662072767365,61.42155075073242,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_78,263.3640358936665,263.3430480957031,158.4045387725101,157.7795867919922,44.05740842827392,44.05740737915039,70.40099636571523,70.458251953125,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_79,268.81061394912,268.1459045410156,59.41264445261138,58.905147552490234,44.05740842827392,44.05740737915039,57.98049634529789,57.890625,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_80,275.7867052554208,275.8816223144531,61.03314243129569,60.714439392089844,44.05740842827392,44.05740737915039,57.38469312752665,57.22439956665039,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_81,284.5614357466618,284.6351318359375,87.92838110988608,84.950439453125,44.05740842827392,44.05740737915039,34.95982890277268,35.02821350097656,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_82,263.5847982767773,263.6786804199219,135.1975631916371,136.76205444335938,44.05740842827392,44.05740737915039,34.95982890277268,34.995182037353516,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_83,266.2237382089918,266.11151123046875,152.4165186410225,152.4666290283203,44.05740842827392,44.05740737915039,47.38045653150395,47.52907180786133,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_84,277.3810435297481,277.1502990722656,131.7313385601699,133.19200134277344,44.05740842827392,44.05740737915039,57.98049634529789,57.921043395996094,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_85,275.2977101964148,275.39556884765625,129.1416554371351,128.23728942871094,44.05740842827392,44.05740737915039,70.40099636571523,70.39366149902344,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_86,365.1246478010535,365.02960205078125,58.79348891338969,59.12347412109375,44.05740842827392,44.05740737915039,44.76537935399568,44.63382339477539,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_87,277.1551768140798,277.1781921386719,61.6277971742415,62.088626861572266,44.05740842827392,44.05740737915039,57.98049634529789,58.00733947753906,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_88,389.7225540038385,389.36029052734375,94.99111846135,94.86648559570312,44.05740842827392,44.05740737915039,57.98049634529789,57.90153503417969,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_89,281.1705000204174,280.7655334472656,81.53597023153253,79.80384063720703,44.05740842827392,44.05740737915039,40.77557781044551,40.710872650146484,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_90,260.6056545796072,260.84393310546875,57.39375331781616,55.88854217529297,44.05740842827392,44.05740737915039,56.88740352811467,56.49913024902344,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_91,315.0951702805341,315.4660949707031,62.93310261750174,62.41208267211914,44.05740842827392,44.05740737915039,70.40099636571523,70.45594787597656,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_92,266.4368440932664,266.37603759765625,130.1874055698477,128.29611206054688,44.05740842827392,44.05740737915039,57.98049634529789,57.885704040527344,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_93,272.5688064028748,272.92340087890625,54.9555412634244,55.55915832519531,44.05740842827392,44.05740737915039,57.03810894687411,57.00467300415039,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_94,367.7404906284455,368.0982971191406,95.106348768835,95.9549789428711,44.05740842827392,44.05740737915039,34.95982890277268,34.86741256713867,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_95,261.5550604352975,261.63104248046875,143.541870839969,143.13067626953125,44.05740842827392,44.05740737915039,40.77557781044551,40.77432632446289,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_96,275.9534893217363,276.12652587890625,137.380813834783,138.1872100830078,44.05740842827392,44.05740737915039,51.5142002531749,51.422943115234375,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_97,282.7477387806771,283.0170593261719,30.03580689289069,30.463869094848633,44.05740842827392,44.05740737915039,40.68446547429458,40.6915397644043,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_98,285.5492517048471,285.1017150878906,207.4372677528686,208.7187957763672,44.05740842827392,44.05740737915039,40.77557781044551,40.84250259399414,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_99,263.8271264649434,263.8791198730469,34.01705867940709,34.08578872680664,44.05740842827392,44.05740737915039,53.59651271999674,53.53246307373047,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_100,261.8257176691576,261.8741760253906,88.40231838784761,86.84196472167969,44.05740842827392,44.05740737915039,47.38045653150395,47.329402923583984,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_101,400.7465086365307,400.8356018066406,71.90754012005391,71.6631851196289,44.05740842827392,44.05740737915039,75.22178324962228,73.96930694580078,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_102,388.0610937563805,387.7657470703125,54.90679488750051,54.63072204589844,44.05740842827392,44.05740737915039,80.30965433459922,79.58155059814453,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_103,277.8352015190494,277.71319580078125,41.96794989587162,41.66115188598633,44.05740842827392,44.05740737915039,63.59168912572992,63.36378479003906,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_104,281.2810088202867,281.1604309082031,58.71513740863245,58.06052017211914,44.05740842827392,44.05740737915039,44.47685695618441,44.47066879272461,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_105,285.9672965413043,285.7412109375,48.15937767977459,49.92219543457031,44.05740842827392,44.05740737915039,43.17729388705133,43.154624938964844,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_106,263.2659051002491,263.4366149902344,65.37539813793948,66.11487579345703,44.05740842827392,44.05740737915039,34.95982890277268,34.95935821533203,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_107,297.251061701172,295.993408203125,29.96217689574912,30.783510208129883,44.05740842827392,44.05740737915039,39.13338641839194,39.19033432006836,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_108,283.3592378210625,283.4092712402344,65.81194617991751,63.287899017333984,44.05740842827392,44.05740737915039,64.12126362856793,64.56521606445312,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_109,257.1780952672628,257.03924560546875,49.97919984482829,50.1791877746582,44.05740842827392,44.05740737915039,55.86436767528279,55.97834777832031,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_110,278.9043039732125,278.339599609375,51.68685430193148,52.99858856201172,44.05740842827392,44.05740737915039,67.41113357017437,67.60074615478516,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_111,279.9864224753971,280.1004943847656,69.7457276736494,70.99608612060547,44.05740842827392,44.05740737915039,70.40099636571523,70.54984283447266,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_112,284.7850055126792,284.2982482910156,65.68369982441097,67.01836395263672,44.05740842827392,44.05740737915039,61.96021683204705,59.860443115234375,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_113,261.936098860713,262.0896911621094,41.42102066233819,43.401145935058594,44.05740842827392,44.05740737915039,70.2617756952101,70.8158187866211,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_114,279.0783617134224,279.0816345214844,197.6446057413533,204.89622497558594,44.05740842827392,44.05740737915039,57.98049634529789,58.02357864379883,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_115,264.8222160970232,264.6734619140625,61.61210135162727,62.94184112548828,44.05740842827392,44.05740737915039,57.98049634529789,58.112632751464844,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_116,281.5327800236841,281.1163024902344,216.6042662011515,215.68284606933594,44.05740842827392,44.05740737915039,34.95982890277268,34.96485900878906,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_117,273.1475101065785,273.3591613769531,32.73319143288824,34.12275695800781,44.05740842827392,44.05740737915039,40.80696945567398,40.876487731933594,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_118,277.8913491771816,277.83990478515625,197.7031779574503,188.9915771484375,44.05740842827392,44.05740737915039,40.77557781044551,40.65925216674805,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_119,304.4434490995957,304.1624755859375,32.48001653803749,32.968048095703125,44.05740842827392,44.05740737915039,62.5190136387766,62.6619987487793,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_120,382.5138327412308,383.0104675292969,54.69368900322594,55.899192810058594,44.05740842827392,44.05740737915039,50.16499754992037,50.21053695678711,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_121,281.3952182612602,281.49322509765625,50.32093490955123,50.69082260131836,44.05740842827392,44.05740737915039,41.45381599901997,41.787925720214844,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_122,280.7631742823309,280.28973388671875,37.70506656049656,37.290496826171875,44.05740842827392,44.05740737915039,40.69914043039732,40.51059341430664,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_123,343.4192392502757,343.9756774902344,172.0396147249786,168.64051818847656,44.05740842827392,44.05740737915039,34.95982890277268,35.69688034057617,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_124,261.4357466617665,260.98016357421875,169.8442412920087,170.1776885986328,44.05740842827392,44.05740737915039,34.95982890277268,35.08839416503906,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_125,280.8325932051125,280.75067138671875,247.4186114173711,209.0432586669922,44.05740842827392,44.05740737915039,34.95982890277268,35.04281997680664,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_126,288.1435287271837,287.9718933105469,168.2450539017518,170.60531616210938,44.05740842827392,44.05740737915039,62.11424006696885,62.11334228515625,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_127,388.9765558005635,387.5562744140625,76.12716423700438,76.28987884521484,44.05740842827392,44.05740737915039,34.95982890277268,34.9145393371582,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_128,265.11967107681,265.04473876953125,39.29749071011475,40.76728820800781,44.05740842827392,44.05740737915039,52.71091102127486,53.49535369873047,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_129,285.7605710727265,285.91851806640625,63.49662093184696,64.26301574707031,44.05740842827392,44.05740737915039,62.00398648372739,61.81032180786133,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
